Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,544.2999877929688,544.5999755859375,514.9000244140625,522.5,496.9515686035156,66961684
2023-03-14,522.0,533.5,512.7999877929688,530.7999877929688,504.84564208984375,58061156
2023-03-15,527.0,527.2379760742188,485.95001220703125,486.79998779296875,462.99713134765625,80860103
2023-03-16,500.0,500.37298583984375,470.79998779296875,482.45001220703125,458.8598327636719,91002516
2023-03-17,489.3500061035156,504.20001220703125,476.75,479.95001220703125,456.4820861816406,243758899
2023-03-20,471.8500061035156,492.5,467.0,487.0,463.1873474121094,59602146
2023-03-21,492.0,508.3999938964844,489.8999938964844,503.3999938964844,478.7854309082031,49719627
2023-03-22,500.0,507.8999938964844,497.3999938964844,504.3999938964844,479.736572265625,81495865
2023-03-23,504.70001220703125,505.29998779296875,496.75,498.70001220703125,474.3152770996094,44282935
2023-03-24,495.95001220703125,495.95001220703125,473.70001220703125,486.29998779296875,462.5215759277344,48133058
2023-03-27,497.25,500.3999938964844,485.20001220703125,496.3999938964844,472.1277160644531,46212840
2023-03-28,508.6000061035156,510.50799560546875,503.1000061035156,507.79998779296875,482.9703063964844,43547632
2023-03-29,510.3999938964844,513.1199951171875,507.20001220703125,510.5,485.538330078125,28038788
2023-03-30,509.29998779296875,518.2000122070312,506.6629943847656,513.2000122070312,488.1062927246094,48557333
2023-03-31,510.8999938964844,514.7999877929688,508.0,510.79998779296875,485.8236083984375,50242422
2023-04-03,530.0,540.2999877929688,529.802978515625,532.7000122070312,506.6528015136719,63834285
2023-04-04,536.7999877929688,536.9000244140625,526.7999877929688,527.2000122070312,501.4217529296875,90212520
2023-04-05,527.5999755859375,536.5999755859375,527.0,533.7000122070312,507.60394287109375,56824025
2023-04-06,533.2000122070312,537.7429809570312,531.0999755859375,531.9000244140625,505.8919372558594,41038513
2023-04-11,536.4000244140625,540.4000244140625,532.2999877929688,537.0,510.7425231933594,52431560
2023-04-12,537.7999877929688,543.7000122070312,535.7000122070312,539.5999755859375,513.2153930664062,31617199
2023-04-13,536.5,539.5999755859375,534.1129760742188,538.7000122070312,512.3594360351562,36713538
2023-04-14,538.7999877929688,543.35400390625,534.4000244140625,541.0,514.5469360351562,29093336
2023-04-17,545.0,551.0,543.5,543.7999877929688,517.2099609375,42722801
2023-04-18,544.5,546.4000244140625,538.2999877929688,544.5,517.8757934570312,33195166
2023-04-19,542.0999755859375,543.5999755859375,530.7999877929688,535.4000244140625,509.22076416015625,42764947
2023-04-20,533.5999755859375,533.5999755859375,528.0,530.7000122070312,504.7505798339844,38107704
2023-04-21,533.2000122070312,533.2000122070312,527.0,530.0,504.08477783203125,52359077
2023-04-24,523.9000244140625,535.5999755859375,521.2000122070312,533.9000244140625,507.79412841796875,48007264
2023-04-25,535.5,540.5999755859375,526.5,529.2999877929688,503.4190368652344,54938104
2023-04-26,529.5999755859375,535.5,527.2999877929688,533.0999755859375,507.033203125,37826711
2023-04-27,527.0,530.4000244140625,521.0,523.5999755859375,497.9977111816406,29337723
2023-04-28,525.9000244140625,535.4000244140625,517.0419921875,534.4000244140625,508.2697448730469,102346561
2023-05-02,517.0,520.0,485.75,488.3500061035156,464.4713439941406,100298625
2023-05-03,490.79998779296875,493.0,479.54998779296875,487.1000061035156,463.2825012207031,63327020
2023-05-04,489.3500061035156,494.8999938964844,473.54998779296875,476.5,453.2007751464844,59405734
2023-05-05,480.0,494.8280029296875,480.0,492.29998779296875,468.22821044921875,45939194
2023-05-09,489.25,491.45001220703125,484.6499938964844,488.54998779296875,464.66156005859375,104449028
2023-05-10,490.5,491.6000061035156,482.70001220703125,487.1000061035156,463.2825012207031,30772404
2023-05-11,482.3999938964844,487.3999938964844,472.25,477.70001220703125,459.3485412597656,104416824
