Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,1044.0,1098.0,1032.0,1076.0,1056.1622314453125,13147
2023-03-14,1074.0,1110.0,1033.97998046875,1090.0,1069.9041748046875,22497
2023-03-15,1070.0,1104.800048828125,1070.0,1084.0,1064.0147705078125,9803
2023-03-16,1090.0,1108.0,1050.0,1096.0,1075.79345703125,17666
2023-03-17,1080.0,1095.1199951171875,1062.0,1080.0,1060.088623046875,12028
2023-03-20,1050.0,1095.0,1032.0,1088.0,1067.9410400390625,28636
2023-03-21,1072.0,1100.0,1036.0,1100.0,1079.7198486328125,14112
2023-03-22,1064.0,1079.0,1037.5,1040.0,1020.8259887695312,10165
2023-03-23,1062.0,1084.280029296875,1038.4000244140625,1066.0,1046.3465576171875,11392
2023-03-24,1072.0,1072.0,1036.0,1058.0,1038.494140625,31710
2023-03-27,1050.0,1100.0,1032.010009765625,1096.0,1075.79345703125,16382
2023-03-28,1050.0,1091.239990234375,1040.0,1070.0,1050.27294921875,19502
2023-03-29,1068.0,1091.699951171875,1032.0,1040.0,1020.8259887695312,46598
2023-03-30,1026.0,1058.0,1026.0,1058.0,1038.494140625,24773
2023-03-31,1056.0,1056.0,1026.0,1026.0,1007.0841064453125,15472
2023-04-03,1025.0,1070.0,1025.0,1060.0,1040.457275390625,50537
2023-04-04,1070.0,1105.0,1043.93994140625,1075.0,1055.1806640625,72826
2023-04-05,1085.0,1105.0,1060.0,1095.0,1074.81201171875,19611
2023-04-06,1070.0,1130.0,1067.324951171875,1100.0,1079.7198486328125,17566
2023-04-11,1075.0,1125.0,1075.0,1095.0,1074.81201171875,22243
2023-04-12,1125.0,1140.0,1075.0,1135.0,1114.074462890625,19173
2023-04-13,1135.0,1190.0,1090.0,1190.0,1168.060546875,11553
2023-04-14,1155.0,1185.0,1155.0,1160.0,1138.6136474609375,19041
2023-04-17,1190.0,1260.0,1165.5,1185.0,1163.1527099609375,62220
2023-04-18,1180.0,1245.0,1130.0,1130.0,1109.166748046875,20300
2023-04-19,1150.0,1185.0,1135.0,1160.0,1138.6136474609375,18953
2023-04-20,1135.0,1160.0,1130.0,1130.0,1109.166748046875,50654
2023-04-21,1135.0,1165.0,1100.0,1115.0,1094.4432373046875,24421
2023-04-24,1120.0,1148.0,1120.0,1130.0,1109.166748046875,16901
2023-04-25,1125.0,1165.0,1120.0,1135.0,1114.074462890625,19263
2023-04-26,1125.0,1165.0,1125.0,1150.0,1128.7979736328125,83923
2023-04-27,1150.0,1170.0,1135.0,1135.0,1114.074462890625,12795
2023-04-28,1170.0,1175.0,1130.81103515625,1145.0,1123.89013671875,44176
2023-05-02,1145.0,1200.0,1130.0,1180.0,1158.244873046875,32626
2023-05-03,1175.0,1189.738037109375,1160.0,1160.0,1138.6136474609375,13964
2023-05-04,1160.0,1195.0,1155.0,1165.0,1143.5213623046875,21144
2023-05-05,1155.0,1195.0,1155.0,1170.0,1148.4293212890625,11263
2023-05-09,1150.0,1195.0,1150.0,1150.0,1128.7979736328125,13040
2023-05-10,1155.0,1186.9000244140625,1155.0,1165.0,1143.5213623046875,34008
2023-05-11,1170.0,1200.0,1150.0,1185.0,1163.1527099609375,23691
2023-05-12,1170.0,1200.0,1150.0,1195.0,1172.96826171875,16518
2023-05-15,1200.0,1201.25,1165.0,1185.0,1163.1527099609375,9978
2023-05-16,1200.0,1200.0,1160.0,1175.0,1153.3370361328125,21804
2023-05-17,1160.0,1205.0,1155.0,1160.0,1138.6136474609375,15316
2023-05-18,1195.0,1195.0,1157.0,1185.0,1163.1527099609375,19344
2023-05-19,1155.0,1195.0,1130.0,1155.0,1133.705810546875,17170
2023-05-22,1135.0,1195.0,1134.0,1140.0,1118.982421875,39007
2023-05-23,1140.0,1175.75,1140.0,1160.0,1138.6136474609375,12561
2023-05-24,1145.0,1180.0,1132.75,1165.0,1143.5213623046875,7103
2023-05-25,1155.0,1185.0,1150.0,1170.0,1148.4293212890625,30033
2023-05-26,1155.0,1190.0,1150.0,1180.0,1158.244873046875,18935
2023-05-30,1180.0,1190.0,1161.199951171875,1185.0,1163.1527099609375,29944
2023-05-31,1170.0,1190.0,1167.5,1180.0,1158.244873046875,130576
2023-06-01,1165.0,1195.0,1165.0,1180.0,1158.244873046875,9408
2023-06-02,1170.0,1190.0,1170.0,1185.0,1163.1527099609375,16053
2023-06-05,1195.0,1200.0,1180.0,1200.0,1177.876220703125,57531
2023-06-06,1185.0,1200.0,1180.0,1185.0,1163.1527099609375,8417
2023-06-07,1200.0,1200.0,1173.300048828125,1195.0,1172.96826171875,31931
2023-06-08,1165.0,1200.0,1160.0,1175.0,1163.3250732421875,12548
2023-06-09,1160.0,1205.0,1160.0,1200.0,1188.07666015625,34070
2023-06-12,1205.0,1205.0,1185.0,1185.0,1173.2257080078125,71477
2023-06-13,1200.0,1205.0,1185.0,1205.0,1193.0269775390625,18577
2023-06-14,1205.0,1225.0,1203.699951171875,1220.0,1207.8779296875,122957
2023-06-15,1220.0,1225.0,1200.0,1220.0,1207.8779296875,28798
2023-06-16,1200.0,1240.0,1196.760986328125,1240.0,1227.67919921875,52480
2023-06-19,1230.0,1232.0,1210.0,1215.0,1202.9276123046875,11562
2023-06-20,1225.0,1230.0,1200.0,1205.0,1193.0269775390625,31791
2023-06-21,1185.0,1230.0,1185.0,1230.0,1217.778564453125,36767
2023-06-22,1225.0,1230.0,1200.0,1230.0,1217.778564453125,9904
2023-06-23,1200.0,1230.0,1190.0,1190.0,1178.176025390625,7789
2023-06-26,1185.0,1230.0,1180.0,1185.0,1173.2257080078125,13589
2023-06-27,1185.0,1225.0,1185.0,1215.0,1202.9276123046875,13643
2023-06-28,1185.0,1225.0,1185.0,1215.0,1202.9276123046875,6850
2023-06-29,1185.0,1225.0,1185.0,1215.0,1202.9276123046875,9534
2023-06-30,1190.0,1220.0,1190.0,1200.0,1188.07666015625,8003
2023-07-03,1185.0,1220.0,1180.0,1180.0,1168.275390625,12009
2023-07-04,1180.0,1210.0,1180.0,1210.0,1197.977294921875,23776
2023-07-05,1185.0,1213.5,1180.0,1200.0,1188.07666015625,14195
2023-07-06,1200.0,1220.0,1200.0,1220.0,1207.8779296875,6328
2023-07-07,1200.0,1220.0,1175.0,1195.0,1183.1263427734375,11472
2023-07-10,1210.0,1219.4000244140625,1180.0,1200.0,1188.07666015625,20678
2023-07-11,1180.0,1215.0,1180.0,1205.0,1193.0269775390625,14584
2023-07-12,1200.0,1230.0,1200.0,1220.0,1207.8779296875,100465
2023-07-13,1200.0,1235.0,1200.0,1230.0,1217.778564453125,349089
2023-07-14,1225.0,1233.800048828125,1220.0,1230.0,1217.778564453125,20678
2023-07-17,1225.0,1235.0,1220.0,1225.0,1212.8282470703125,80664
2023-07-18,1195.0,1230.0,1195.0,1220.0,1207.8779296875,7026
2023-07-19,1220.0,1230.0,1210.0,1225.0,1212.8282470703125,11839
2023-07-20,1220.0,1235.0,1220.0,1220.0,1207.8779296875,6562
2023-07-21,1220.0,1240.0,1220.0,1225.0,1212.8282470703125,31420
2023-07-24,1215.0,1228.0,1215.0,1215.0,1202.9276123046875,8837
2023-07-25,1225.0,1235.0,1215.0,1225.0,1212.8282470703125,10701
2023-07-26,1220.0,1226.449951171875,1195.0,1225.0,1212.8282470703125,5762
2023-07-27,1195.0,1230.0,1195.0,1225.0,1212.8282470703125,3479
2023-07-28,1200.0,1225.0,1185.0,1205.0,1193.0269775390625,13806
2023-07-31,1225.0,1229.0,1170.0,1185.0,1173.2257080078125,31681
2023-08-01,1170.0,1200.0,1135.0,1165.0,1153.4244384765625,8456
2023-08-02,1170.0,1175.0,1135.0,1150.0,1138.573486328125,8593
2023-08-03,1150.0,1185.0,1140.0,1170.0,1158.374755859375,20934
2023-08-04,1160.0,1185.0,1159.800048828125,1160.0,1148.47412109375,11233
2023-08-07,1155.0,1172.9000244140625,1140.0,1160.0,1148.47412109375,23763
2023-08-08,1170.0,1180.625,1135.0,1150.0,1138.573486328125,8921
