Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,183.0,183.0,170.0,175.0,175.0,13406
2023-03-14,175.0,175.0,167.0,175.5,175.5,272033
2023-03-15,175.718994140625,175.718994140625,169.9949951171875,175.5,175.5,6014
2023-03-16,168.93099975585938,168.93099975585938,168.5,171.5,171.5,17150
2023-03-17,170.00999450683594,175.5,168.5,175.5,175.5,11385
2023-03-20,177.0,177.0,177.0,172.0,172.0,328
2023-03-21,168.5,168.5,168.5,171.5,171.5,14000
2023-03-22,168.0,169.11099243164062,168.0,173.5,173.5,9209
2023-03-23,171.0,171.0,168.11000061035156,173.5,173.5,16720
2023-03-24,169.1999969482422,169.1999969482422,168.0,174.0,174.0,20817
2023-03-27,169.0,174.16099548339844,168.17999267578125,172.5,172.5,17343
2023-03-28,169.24000549316406,174.68699645996094,169.0,175.0,175.0,83300
2023-03-29,169.24000549316406,174.52000427246094,169.1199951171875,175.0,175.0,23292
2023-03-30,166.8000030517578,166.85000610351562,166.8000030517578,170.0,170.0,6210
2023-03-31,169.0,170.28700256347656,169.0,169.0,169.0,87833
2023-04-03,166.0,172.875,166.0,172.0,172.0,38270
2023-04-04,166.6649932861328,172.0,166.6649932861328,172.0,172.0,2600
2023-04-05,166.0,166.3000030517578,166.0,173.5,173.5,34850
2023-04-06,167.0,171.56700134277344,166.0,173.5,173.5,55139
2023-04-11,166.60000610351562,171.0,166.60000610351562,172.0,172.0,5200
2023-04-12,171.0,171.0,170.98599243164062,172.0,172.0,7212
2023-04-13,171.0,171.0,170.85000610351562,171.5,171.5,15750
2023-04-14,165.64999389648438,165.64999389648438,165.64999389648438,171.5,171.5,10329
2023-04-17,166.76499938964844,166.76499938964844,166.76499938964844,173.5,173.5,5500
2023-04-18,166.27999877929688,170.9199981689453,166.27999877929688,173.0,173.0,3323
2023-04-19,170.9199981689453,170.9199981689453,170.9199981689453,172.0,172.0,2098
2023-04-20,170.9199981689453,170.9199981689453,170.9199981689453,173.0,173.0,2342
2023-04-21,167.0,167.5,165.0,171.5,171.5,33892
2023-04-24,167.197998046875,167.197998046875,167.197998046875,171.5,171.5,3250
2023-04-25,166.9499969482422,166.9499969482422,166.9499969482422,171.5,171.5,6333
2023-04-26,165.0,168.4980010986328,163.0,168.5,168.5,43100
2023-04-27,168.4980010986328,168.4980010986328,168.4980010986328,168.5,168.5,591
2023-04-28,164.17999267578125,168.0,164.17999267578125,168.5,168.5,5825
2023-05-02,165.35000610351562,168.5,165.35000610351562,168.5,168.5,36020
2023-05-03,173.24000549316406,173.24000549316406,165.64999389648438,169.5,169.5,8040
2023-05-04,173.0,173.0,173.0,169.5,169.5,1000
2023-05-05,167.0,167.0,167.0,167.0,167.0,0
2023-05-09,173.25,173.25,173.0,169.5,169.5,1600
2023-05-10,164.0,172.64500427246094,164.0,169.5,169.5,3292
2023-05-11,167.0,169.0,164.0,170.5,170.5,26679
2023-05-12,171.0,171.0,169.60000610351562,169.5,169.5,43635
2023-05-15,169.0,169.60000610351562,169.0,169.0,169.0,21500
2023-05-16,169.0,169.4499969482422,166.0,167.5,167.5,43444
2023-05-17,172.16000366210938,172.16000366210938,164.89999389648438,167.0,167.0,3402
2023-05-18,170.0,170.0,164.89999389648438,169.0,169.0,8373
2023-05-19,168.5,168.5,168.5,168.5,168.5,0
2023-05-22,164.0,168.5,163.99000549316406,164.0,164.0,73584
2023-05-23,168.5,168.5,168.5,168.5,168.5,0
2023-05-24,164.0,164.0,163.10000610351562,163.5,163.5,52000
2023-05-25,163.5,163.5,163.5,163.5,163.5,0
2023-05-26,166.0,168.0,160.0,160.0,160.0,72039
2023-05-30,164.0,168.0,162.0,163.0,163.0,67719
2023-05-31,164.0,169.44000244140625,163.24000549316406,168.0,168.0,67482
2023-06-01,168.0,168.5,163.9199981689453,168.0,168.0,134389
2023-06-02,162.0,169.0,162.0,164.5,164.5,10881
2023-06-05,163.75999450683594,163.75999450683594,163.75999450683594,167.5,167.5,3725
2023-06-06,163.0,163.0,163.0,167.5,167.5,7500
2023-06-07,168.0,168.0,165.5,169.5,169.5,33197
2023-06-08,169.0,169.0,167.27999877929688,169.0,169.0,82000
2023-06-09,168.0,168.0,168.0,168.0,168.0,0
2023-06-12,179.0,188.0,168.89999389648438,180.0,180.0,168170
2023-06-13,189.0,193.593994140625,184.0,193.0,193.0,249535
2023-06-14,190.0,193.9199981689453,190.0,194.5,194.5,10106
2023-06-15,185.77999877929688,185.9199981689453,185.77999877929688,185.5,185.5,3597
2023-06-16,186.0,186.0,182.4499969482422,191.0,191.0,7940
2023-06-19,184.05999755859375,184.05999755859375,184.05999755859375,185.0,185.0,2500
2023-06-20,189.0,192.0,183.47999572753906,183.0,183.0,14103
2023-06-21,186.0,187.95799255371094,181.13999938964844,186.5,186.5,242034
2023-06-22,187.5,187.5,187.5,187.5,187.5,0
2023-06-23,186.0,186.0,183.8800048828125,187.0,187.0,8577
2023-06-26,185.5,185.5,185.5,185.5,185.5,0
2023-06-27,181.89999389648438,181.89999389648438,181.89999389648438,185.5,185.5,4400
2023-06-28,187.0,187.0,187.0,187.0,187.0,0
2023-06-29,181.5800018310547,181.5800018310547,181.5800018310547,183.0,183.0,8940
2023-06-30,181.68699645996094,181.68699645996094,181.68699645996094,185.0,185.0,2500
2023-07-03,190.60000610351562,190.60000610351562,181.77999877929688,185.0,185.0,12678
2023-07-04,182.0,182.3000030517578,182.0,185.0,185.0,2051
2023-07-05,184.0,184.0,184.0,184.0,184.0,0
2023-07-06,192.98500061035156,192.98500061035156,182.64999389648438,185.5,185.5,20466
2023-07-07,183.0,183.0,178.01499938964844,185.5,185.5,24470
2023-07-10,182.5,182.5,182.5,185.5,185.5,9500
2023-07-11,185.5,185.5,185.5,185.5,185.5,0
2023-07-12,178.0,185.0,178.0,186.5,186.5,56377
2023-07-13,186.0,186.0,186.0,186.0,186.0,0
2023-07-14,181.0,181.0,178.00900268554688,185.0,185.0,51550
2023-07-17,180.0,180.0,178.01400756835938,186.5,186.5,2390
2023-07-18,180.0,180.0,178.01400756835938,186.0,186.0,4000
2023-07-19,183.4199981689453,187.8000030517578,181.1999969482422,185.0,185.0,22346
2023-07-20,185.0,187.0,180.60000610351562,185.0,185.0,2780
2023-07-21,178.0,178.0,178.0,186.0,186.0,47000
2023-07-24,180.0,180.0,180.0,184.5,184.5,13610
2023-07-25,186.60000610351562,186.60000610351562,178.8000030517578,184.5,184.5,5859
2023-07-26,178.8000030517578,178.8000030517578,178.8000030517578,184.5,184.5,1984
2023-07-27,184.5,184.5,184.5,184.5,184.5,0
2023-07-28,177.75,177.75,177.75,184.5,184.5,5400
2023-07-31,182.0,182.0,182.0,182.0,182.0,50000
2023-08-01,182.0,185.0,177.05299377441406,187.0,187.0,50458
2023-08-02,185.5,185.5,185.5,185.5,185.5,0
2023-08-03,178.55999755859375,178.55999755859375,178.55999755859375,184.0,184.0,6250
2023-08-04,184.0,184.0,184.0,184.0,184.0,0
2023-08-07,184.0,184.0,184.0,184.0,184.0,0
2023-08-08,176.5,176.5,176.5,183.0,183.0,9000
2023-08-09,176.0,176.0,176.0,183.0,183.0,4445
2023-08-10,177.0,177.0,177.0,183.0,183.0,6610
2023-08-11,183.0,183.0,177.0,183.0,183.0,28913
2023-08-14,181.60000610351562,182.60000610351562,181.60000610351562,183.0,183.0,12917
2023-08-15,179.5,179.5,178.0500030517578,181.5,181.5,27375
2023-08-16,178.0500030517578,181.0,178.0500030517578,181.5,181.5,825
2023-08-17,181.5,181.5,181.5,181.5,181.5,0
2023-08-18,181.0,181.0,181.0,181.5,181.5,3000
2023-08-21,175.5,176.39999389648438,175.5,181.5,181.5,9000
2023-08-22,181.5,181.5,181.5,181.5,181.5,0
2023-08-23,180.0,180.0,180.0,185.0,185.0,17000
2023-08-24,180.0,182.0,178.0,179.5,179.5,77798
2023-08-25,186.0,187.0,186.0,184.0,184.0,43188
2023-08-29,186.0,186.0,186.0,182.0,182.0,730
2023-08-30,182.0,187.23899841308594,180.2100067138672,183.5,183.5,21049
2023-08-31,186.0,186.0,186.0,186.0,186.0,0
2023-09-01,185.0,185.0,185.0,185.0,185.0,0
2023-09-04,178.52000427246094,179.9199981689453,176.0,182.0,182.0,34149
2023-09-05,180.0,180.0,180.0,182.0,182.0,30000
2023-09-06,182.0,182.0,182.0,182.0,182.0,0
2023-09-07,176.94400024414062,182.25,176.94400024414062,182.0,182.0,48293
2023-09-08,182.0,182.0,182.0,182.0,182.0,0
2023-09-11,180.0,182.89999389648438,178.0,183.0,183.0,22290
2023-09-12,181.83999633789062,181.83999633789062,176.39999389648438,182.0,182.0,5662
2023-09-13,190.0,190.0,176.41600036621094,182.0,182.0,5004
2023-09-14,176.39999389648438,176.39999389648438,176.39999389648438,181.0,181.0,8500
2023-09-15,181.52000427246094,181.52000427246094,181.52000427246094,181.0,181.0,1823
2023-09-18,181.52000427246094,181.52000427246094,180.0,182.0,182.0,7000
2023-09-19,180.0,180.0,180.0,182.0,182.0,1837
2023-09-20,181.52000427246094,181.52000427246094,181.48300170898438,182.0,182.0,4225
2023-09-21,182.0,182.0,182.0,182.0,182.0,0
2023-09-22,179.0,181.5,179.0,184.5,184.5,4078
2023-09-25,178.0,182.0,178.0,184.0,184.0,3335
2023-09-26,182.0,182.0,179.0,184.0,184.0,34403
2023-09-27,182.0,182.0,182.0,185.0,185.0,12199
2023-09-28,182.0,182.0,182.0,185.5,185.5,9533
2023-09-29,182.0,184.43899536132812,182.0,185.5,185.5,4930
2023-10-02,181.12100219726562,181.12100219726562,181.12100219726562,185.0,185.0,3500
2023-10-03,182.0,183.42100524902344,182.0,182.0,182.0,65225
2023-10-04,183.0,184.25,180.0,184.25,184.25,159017
2023-10-05,181.0,181.0,181.0,181.0,181.0,1750
2023-10-06,184.0,185.0,182.0,184.0,184.0,10396
2023-10-09,183.0,186.25,180.0,185.0,185.0,284997
2023-10-10,183.0,183.0,182.10000610351562,183.0,183.0,5500
2023-10-11,180.0,180.0,180.0,180.0,180.0,2500
2023-10-12,184.0,188.39999389648438,180.0,182.0,182.0,176753
2023-10-13,180.0,188.0800018310547,180.0,180.0,180.0,38984
2023-10-16,177.0,177.0,177.0,177.0,177.0,2500
2023-10-17,175.0,179.1999969482422,175.0,175.0,175.0,8750
2023-10-18,177.0,190.0,177.0,190.0,190.0,14447
2023-10-19,178.32000732421875,178.32000732421875,178.32000732421875,190.0,190.0,10000
2023-10-20,177.0,188.0,177.0,187.0,187.0,284845
2023-10-23,178.0,186.5800018310547,178.0,183.5,183.5,14020
2023-10-24,183.5,186.36000061035156,177.0,183.5,183.5,23309
2023-10-25,176.0,183.5,176.0,176.0,176.0,31500
2023-10-26,182.0,182.0,182.0,182.0,182.0,2524
2023-10-27,183.5,183.5,183.5,183.5,183.5,0
2023-10-30,185.0,185.0,185.0,185.0,185.0,0
2023-10-31,178.8000030517578,188.0,178.8000030517578,183.0,183.0,163231
2023-11-01,176.0,188.0,176.0,176.0,176.0,332500
2023-11-02,183.0,189.0,179.0,189.0,189.0,8443
2023-11-03,184.0,187.0,183.0,183.0,183.0,43196
2023-11-06,177.0,177.0,177.0,183.0,183.0,500
2023-11-07,179.75999450683594,186.0,179.75999450683594,183.0,183.0,5694
2023-11-08,183.0,183.0,183.0,183.0,183.0,0
2023-11-09,178.32000732421875,179.75999450683594,178.32000732421875,183.0,183.0,11002
2023-11-10,179.75999450683594,185.09500122070312,179.75999450683594,183.0,183.0,5462
2023-11-13,179.75999450683594,179.75999450683594,179.75999450683594,183.0,183.0,3395
2023-11-14,177.0,180.0,177.0,179.0,179.0,60813
2023-11-15,181.0,196.0,179.9600067138672,194.0,194.0,225171
2023-11-16,197.0,197.0,187.33999633789062,188.0,188.0,27976
2023-11-17,197.0,197.0,192.0,197.0,197.0,14292
2023-11-20,187.0,194.30999755859375,186.22000122070312,187.0,187.0,5815
2023-11-21,186.75999450683594,186.75999450683594,186.0,190.0,190.0,18450
2023-11-22,193.0,194.0,184.0,186.0,186.0,12462
2023-11-23,183.0,190.0,183.0,183.0,183.0,10700
2023-11-24,185.0,195.0,185.0,185.0,185.0,80740
2023-11-27,183.0,192.75,183.0,183.0,183.0,3327
2023-11-28,183.0,192.5850067138672,183.0,183.0,183.0,8342
2023-11-29,192.52000427246094,193.0,192.52000427246094,188.5,188.5,31029
2023-11-30,184.0,194.0,184.0,194.0,194.0,5074
2023-12-01,196.0,196.0,190.0,190.0,190.0,4002
2023-12-04,186.5,186.5,186.5,188.0,188.0,3500
2023-12-05,183.0,194.0500030517578,183.0,189.5,189.5,15600
2023-12-06,189.0,189.0,189.0,189.0,189.0,0
2023-12-07,197.0,197.0,196.0,189.5,189.5,22500
2023-12-08,186.0,193.0,186.0,189.0,189.0,30656
2023-12-11,182.0,187.88400268554688,182.0,190.0,190.0,97851
2023-12-12,189.0,189.31399536132812,189.0,190.5,190.5,10975
2023-12-13,191.0,191.0,191.0,191.0,191.0,0
2023-12-14,189.5,189.5,189.48500061035156,191.0,191.0,19196
2023-12-15,190.0,193.85000610351562,182.14999389648438,193.5,193.5,55363
2023-12-18,183.13999938964844,186.64700317382812,183.13999938964844,190.0,190.0,53076
2023-12-19,185.5,185.5,185.5,185.5,185.5,0
2023-12-20,191.25,191.25,183.14999389648438,190.5,190.5,4407
2023-12-21,191.0,191.0,190.0,191.0,191.0,19697
2023-12-22,186.0,191.16000366210938,185.17599487304688,190.5,190.5,32918
2023-12-27,187.0,191.61599731445312,185.0,190.5,190.5,154619
2023-12-28,193.0,193.0,193.0,193.0,193.0,0
2023-12-29,198.0,198.0,186.24000549316406,191.0,191.0,2732
2024-01-02,195.0,195.0,190.61000061035156,190.5,190.5,47588
2024-01-03,191.0,191.0,185.88999938964844,190.5,190.5,33887
2024-01-04,187.7989959716797,196.0,185.0,190.0,190.0,53276
2024-01-05,190.0,196.0709991455078,190.0,193.5,193.5,29749
2024-01-08,188.0,188.0260009765625,188.0,190.0,190.0,4390
2024-01-09,196.3699951171875,196.5449981689453,192.30999755859375,193.5,193.5,33069
2024-01-10,194.0,195.9199981689453,191.0,194.0,194.0,28758
2024-01-11,192.3249969482422,198.52999877929688,192.3249969482422,195.0,195.0,5024
2024-01-12,198.0,199.5540008544922,198.0,199.0,199.0,26508
2024-01-15,199.2310028076172,199.2310028076172,195.44000244140625,198.0,198.0,7063
2024-01-16,194.3000030517578,194.3000030517578,191.5,197.5,197.5,11738
2024-01-17,193.25,199.6540069580078,193.25,198.5,198.5,4307
2024-01-18,193.1999969482422,197.05799865722656,193.1999969482422,195.0,195.0,4239
2024-01-19,193.75,198.0,193.75,196.5,196.5,5506
2024-01-22,198.19200134277344,198.19200134277344,198.18299865722656,197.5,197.5,10077
2024-01-23,196.0,196.0,196.0,196.0,196.0,0
