Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,16.0,16.0,14.550000190734863,15.375,15.375,26700
2023-03-14,14.550000190734863,15.699999809265137,14.550000190734863,15.25,15.25,85252
2023-03-15,15.949999809265137,15.949999809265137,14.156000137329102,15.375,15.375,165500
2023-03-16,15.0,16.25,15.0,15.375,15.375,34458
2023-03-17,14.741999626159668,14.741999626159668,14.722999572753906,15.774999618530273,15.774999618530273,111246
2023-03-20,14.5,15.949999809265137,14.156000137329102,14.475000381469727,14.475000381469727,27478
2023-03-21,14.199999809265137,14.699999809265137,14.199999809265137,14.975000381469727,14.975000381469727,16698
2023-03-22,15.949999809265137,15.949999809265137,13.800000190734863,13.975000381469727,13.975000381469727,139733
2023-03-23,13.569999694824219,14.449999809265137,13.569999694824219,14.225000381469727,14.225000381469727,12582
2023-03-24,13.76099967956543,13.76099967956543,13.76099967956543,14.225000381469727,14.225000381469727,225
2023-03-27,14.949999809265137,14.949999809265137,13.5,14.225000381469727,14.225000381469727,7005
2023-03-28,13.9350004196167,14.878000259399414,13.5,14.225000381469727,14.225000381469727,25095
2023-03-29,14.29800033569336,14.29800033569336,13.5,14.225000381469727,14.225000381469727,6932
2023-03-30,13.5,14.0,13.0,13.975000381469727,13.975000381469727,85769
2023-03-31,14.949999809265137,15.0,13.180000305175781,13.75,13.75,192423
2023-04-03,13.0,14.0,13.0,13.5,13.5,16205
2023-04-04,13.0,13.949999809265137,12.5,12.725000381469727,12.725000381469727,125699
2023-04-05,12.5,13.0,12.5,13.199999809265137,13.199999809265137,106887
2023-04-06,13.689000129699707,13.689000129699707,12.20199966430664,13.0,13.0,78873
2023-04-11,12.65999984741211,12.65999984741211,12.65999984741211,13.225000381469727,13.225000381469727,800
2023-04-12,12.5,13.25,12.5,13.225000381469727,13.225000381469727,98040
2023-04-13,13.689000129699707,13.689000129699707,12.710000038146973,12.475000381469727,12.475000381469727,28668
2023-04-14,11.0,11.699999809265137,10.28499984741211,10.800000190734863,10.800000190734863,469908
2023-04-17,11.600000381469727,12.878000259399414,11.050000190734863,12.725000381469727,12.725000381469727,256006
2023-04-18,13.015000343322754,13.279999732971191,12.199999809265137,12.25,12.25,41618
2023-04-19,11.050000190734863,11.770000457763672,11.050000190734863,11.925000190734863,11.925000190734863,20284
2023-04-20,11.925000190734863,11.925000190734863,11.925000190734863,11.925000190734863,11.925000190734863,0
2023-04-21,12.0,12.449999809265137,11.050000190734863,12.5,12.5,119694
2023-04-24,13.0,13.0,12.5,12.0,12.0,10615
2023-04-25,11.050000190734863,12.949999809265137,11.050000190734863,11.875,11.875,1475
2023-04-26,12.149999618530273,12.199999809265137,11.479999542236328,11.625,11.625,112551
2023-04-27,11.050000190734863,11.949999809265137,11.050000190734863,11.5,11.5,6315
2023-04-28,11.468000411987305,12.149999618530273,11.050000190734863,11.600000381469727,11.600000381469727,3118
2023-05-02,11.25,12.095000267028809,11.25,11.600000381469727,11.600000381469727,12272
2023-05-03,11.258999824523926,11.258999824523926,11.258999824523926,11.600000381469727,11.600000381469727,2500
2023-05-04,11.984999656677246,11.984999656677246,11.984999656677246,11.600000381469727,11.600000381469727,12390
2023-05-05,11.149999618530273,11.979999542236328,11.149999618530273,11.5,11.5,23590
2023-05-09,11.5,11.949999809265137,11.050000190734863,11.25,11.25,71438
2023-05-10,11.199999809265137,11.199999809265137,9.800000190734863,11.225000381469727,11.225000381469727,1251306
2023-05-11,11.267999649047852,11.267999649047852,10.529000282287598,11.225000381469727,11.225000381469727,17844
2023-05-12,10.550000190734863,10.899999618530273,10.149999618530273,11.0,11.0,56777
2023-05-15,12.0,12.0,10.600000381469727,11.475000381469727,11.475000381469727,540698
2023-05-16,11.25,11.25,11.25,11.0,11.0,5500
2023-05-17,11.949999809265137,14.0,11.5,12.75,12.75,471168
2023-05-18,12.5,13.5,12.5,12.875,12.875,86399
2023-05-19,12.550000190734863,13.100000381469727,12.5,12.649999618530273,12.649999618530273,374788
2023-05-22,12.050000190734863,13.039999961853027,11.5,12.0,12.0,176928
2023-05-23,12.0,12.800000190734863,11.677000045776367,12.0,12.0,63241
2023-05-24,11.050000190734863,12.949999809265137,11.050000190734863,11.875,11.875,2544
2023-05-25,11.677000045776367,12.949999809265137,11.335000038146973,12.0,12.0,18681
2023-05-26,12.739999771118164,12.760000228881836,11.35200023651123,12.0,12.0,43910
2023-05-30,12.949999809265137,14.800000190734863,12.949999809265137,13.0,13.0,238780
2023-05-31,13.326000213623047,14.899999618530273,13.326000213623047,13.600000381469727,13.600000381469727,37018
2023-06-01,13.949999809265137,14.850000381469727,13.40999984741211,13.949999809265137,13.949999809265137,172568
2023-06-02,13.050000190734863,14.345999717712402,13.050000190734863,13.949999809265137,13.949999809265137,42933
2023-06-05,14.899999618530273,14.899999618530273,14.899999618530273,13.949999809265137,13.949999809265137,1000
2023-06-06,13.260000228881836,14.479999542236328,13.260000228881836,14.125,14.125,10549
2023-06-07,13.359999656677246,13.359999656677246,13.359999656677246,14.0,14.0,12390
2023-06-08,14.154999732971191,14.5,13.526000022888184,13.899999618530273,13.899999618530273,61913
2023-06-09,13.050000190734863,13.593999862670898,13.050000190734863,13.899999618530273,13.899999618530273,23099
2023-06-12,13.050000190734863,13.510000228881836,13.050000190734863,13.725000381469727,13.725000381469727,41179
2023-06-13,14.0,14.0,13.609999656677246,13.899999618530273,13.899999618530273,37365
2023-06-14,13.609999656677246,13.609999656677246,13.609999656677246,13.899999618530273,13.899999618530273,78500
2023-06-15,13.609999656677246,14.75,13.050000190734863,13.899999618530273,13.899999618530273,31870
2023-06-16,13.699999809265137,13.805000305175781,13.699999809265137,13.850000381469727,13.850000381469727,52698
2023-06-19,13.890000343322754,14.449999809265137,13.350000381469727,13.850000381469727,13.850000381469727,51359
2023-06-20,13.050000190734863,13.810999870300293,13.050000190734863,14.0,14.0,9596
2023-06-21,12.050000190734863,13.645000457763672,12.050000190734863,13.5,13.5,17436
2023-06-22,13.5,13.5,13.5,13.5,13.5,0
2023-06-23,13.649999618530273,13.649999618530273,13.649999618530273,14.225000381469727,14.225000381469727,3500
2023-06-26,13.6899995803833,13.6899995803833,13.260000228881836,13.425000190734863,13.425000190734863,100000
2023-06-27,12.600000381469727,14.949999809265137,12.0,13.475000381469727,13.475000381469727,44768
2023-06-28,13.989999771118164,13.989999771118164,12.550000190734863,13.475000381469727,13.475000381469727,261
2023-06-29,12.550000190734863,12.550000190734863,12.5,13.475000381469727,13.475000381469727,17448
2023-06-30,14.949999809265137,14.949999809265137,12.244999885559082,13.225000381469727,13.225000381469727,5262
2023-07-03,13.5,13.699999809265137,12.609999656677246,13.475000381469727,13.475000381469727,79268
2023-07-04,12.149999618530273,13.949999809265137,12.0,12.975000381469727,12.975000381469727,34511
2023-07-05,13.0,13.899999618530273,12.260000228881836,13.050000190734863,13.050000190734863,5797
2023-07-06,13.899999618530273,13.899999618530273,12.100000381469727,12.975000381469727,12.975000381469727,89323
2023-07-07,12.486000061035156,12.486000061035156,12.486000061035156,13.074999809265137,13.074999809265137,8706
2023-07-10,13.199999809265137,13.199999809265137,12.359999656677246,12.925000190734863,12.925000190734863,76306
2023-07-11,12.949999809265137,12.949999809265137,12.47599983215332,12.975000381469727,12.975000381469727,29930
2023-07-12,12.0,13.779999732971191,12.0,13.0,13.0,119613
2023-07-13,12.550000190734863,13.699999809265137,12.550000190734863,12.925000190734863,12.925000190734863,38025
2023-07-14,13.699999809265137,13.770000457763672,12.0,13.175000190734863,13.175000190734863,197307
2023-07-17,12.0,12.765999794006348,12.0,12.925000190734863,12.925000190734863,78488
2023-07-18,13.0,14.5,13.0,14.449999809265137,14.449999809265137,529132
2023-07-19,13.932999610900879,13.932999610900879,13.050000190734863,14.324999809265137,14.324999809265137,193
2023-07-20,13.935999870300293,13.949999809265137,13.9350004196167,14.25,14.25,150000
2023-07-21,13.829000473022461,13.829000473022461,13.829000473022461,14.225000381469727,14.225000381469727,70101
2023-07-24,13.050000190734863,15.0,13.050000190734863,14.25,14.25,20298
2023-07-25,13.694000244140625,13.961999893188477,13.694000244140625,14.300000190734863,14.300000190734863,102787
2023-07-26,13.694000244140625,13.994999885559082,13.694000244140625,14.25,14.25,8000
2023-07-27,13.75,14.0,13.694000244140625,14.100000381469727,14.100000381469727,107908
2023-07-28,13.800000190734863,14.050000190734863,13.5,14.425000190734863,14.425000190734863,45075
2023-07-31,13.550000190734863,14.949999809265137,13.5,14.225000381469727,14.225000381469727,118961
2023-08-01,13.305000305175781,15.75,13.305000305175781,13.75,13.75,252526
2023-08-02,14.402999877929688,14.402999877929688,13.678000450134277,13.975000381469727,13.975000381469727,25057
2023-08-03,13.5,14.949999809265137,13.5,13.975000381469727,13.975000381469727,15730
2023-08-04,13.5,13.5,13.5,14.350000381469727,14.350000381469727,30
2023-08-07,13.699999809265137,13.699999809265137,13.699999809265137,14.324999809265137,14.324999809265137,11
2023-08-08,13.817000389099121,13.817000389099121,13.817000389099121,14.100000381469727,14.100000381469727,19500
2023-08-09,13.789999961853027,14.449999809265137,13.789999961853027,14.0,14.0,5591
2023-08-10,14.0,14.100000381469727,14.0,14.25,14.25,175000
2023-08-11,13.795000076293945,14.0,13.795000076293945,13.725000381469727,13.725000381469727,2806
2023-08-14,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,14.225000381469727,0
2023-08-15,13.550000190734863,14.949999809265137,13.550000190734863,13.975000381469727,13.975000381469727,6203
2023-08-16,13.880999565124512,13.880999565124512,13.800000190734863,14.175000190734863,14.175000190734863,37267
2023-08-17,13.819000244140625,13.819000244140625,13.819000244140625,13.975000381469727,13.975000381469727,100000
2023-08-18,14.378000259399414,14.378000259399414,14.378000259399414,14.0,14.0,207
2023-08-21,14.449999809265137,14.449999809265137,14.449999809265137,12.975000381469727,12.975000381469727,60
2023-08-22,12.880000114440918,13.949999809265137,12.880000114440918,12.975000381469727,12.975000381469727,267
2023-08-23,13.949999809265137,13.949999809265137,12.880000114440918,12.975000381469727,12.975000381469727,82353
2023-08-24,13.805000305175781,13.805000305175781,12.220000267028809,12.949999809265137,12.949999809265137,1152
2023-08-25,13.899999618530273,13.899999618530273,12.626999855041504,12.949999809265137,12.949999809265137,20661
2023-08-29,12.260000228881836,13.406000137329102,12.260000228881836,13.149999618530273,13.149999618530273,122178
2023-08-30,12.550000190734863,12.895000457763672,12.550000190734863,13.149999618530273,13.149999618530273,60265
2023-08-31,12.149999618530273,13.824999809265137,12.149999618530273,13.475000381469727,13.475000381469727,74194
2023-09-01,12.0,13.805000305175781,12.0,12.899999618530273,12.899999618530273,25038
2023-09-04,12.0,12.0,12.0,12.949999809265137,12.949999809265137,44
2023-09-05,13.289999961853027,13.289999961853027,12.79800033569336,12.949999809265137,12.949999809265137,16971
2023-09-06,13.25,13.263999938964844,12.79800033569336,12.949999809265137,12.949999809265137,61631
2023-09-07,13.899999618530273,13.899999618530273,12.5,13.199999809265137,13.199999809265137,3022
2023-09-08,13.899999618530273,13.899999618530273,12.0,12.949999809265137,12.949999809265137,62305
2023-09-11,12.79800033569336,12.79800033569336,12.479000091552734,12.725000381469727,12.725000381469727,37000
2023-09-12,13.449999809265137,13.449999809265137,12.479000091552734,12.725000381469727,12.725000381469727,25293
2023-09-13,12.173999786376953,12.449999809265137,12.0,12.725000381469727,12.725000381469727,35959
2023-09-14,13.449999809265137,13.449999809265137,12.072999954223633,12.75,12.75,26842
2023-09-15,12.119999885559082,12.119999885559082,12.119999885559082,12.75,12.75,5910
2023-09-18,13.449999809265137,13.449999809265137,12.119999885559082,12.75,12.75,5542
2023-09-19,13.449999809265137,13.449999809265137,12.119999885559082,12.75,12.75,3091
2023-09-20,12.050000190734863,13.449999809265137,12.050000190734863,12.75,12.75,6536
2023-09-21,12.050000190734863,12.649999618530273,12.050000190734863,12.725000381469727,12.725000381469727,47096
2023-09-22,12.0,12.0,12.0,12.725000381469727,12.725000381469727,1600
2023-09-25,12.0,12.399999618530273,12.0,12.324999809265137,12.324999809265137,208632
2023-09-26,12.375,12.375,12.375,12.324999809265137,12.324999809265137,32822
2023-09-27,12.949999809265137,12.949999809265137,11.710000038146973,12.350000381469727,12.350000381469727,93844
2023-09-28,11.75,11.75,11.73799991607666,12.074999809265137,12.074999809265137,5050
2023-09-29,12.449999809265137,12.449999809265137,12.300000190734863,12.074999809265137,12.074999809265137,396
2023-10-02,11.73799991607666,12.300000190734863,11.73799991607666,12.074999809265137,12.074999809265137,3084
2023-10-03,12.074999809265137,12.074999809265137,12.074999809265137,12.074999809265137,12.074999809265137,0
2023-10-04,11.699999809265137,11.949999809265137,10.967000007629395,11.475000381469727,11.475000381469727,263816
2023-10-05,11.109999656677246,11.949999809265137,10.967000007629395,11.475000381469727,11.475000381469727,29829
2023-10-06,11.595999717712402,11.697999954223633,11.595999717712402,12.100000381469727,12.100000381469727,50708
2023-10-09,11.0,12.0,10.5,11.975000381469727,11.975000381469727,89423
2023-10-10,10.600000381469727,11.100000381469727,10.600000381469727,11.975000381469727,11.975000381469727,7875
2023-10-11,11.100000381469727,11.689000129699707,11.0,11.5,11.5,31789
2023-10-12,11.600000381469727,11.800000190734863,11.600000381469727,11.475000381469727,11.475000381469727,8380
