Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,947.0,947.0,903.0,905.0,879.6744384765625,1389113
2023-03-14,908.0,923.0,897.0,922.0,896.1986694335938,2961079
2023-03-15,922.5,926.5,890.5,895.5,870.4403076171875,1258208
2023-03-16,904.0,919.75,888.0,910.5,885.0205078125,1491910
2023-03-17,916.0,923.0,892.5,893.5,868.4962768554688,2306834
2023-03-20,885.0,903.5,871.0,895.0,869.9542846679688,1834483
2023-03-21,904.5,916.0,902.5,909.0,883.5625,1355089
2023-03-22,915.5,915.5,897.5,910.5,885.0205078125,795896
2023-03-23,912.0,912.0,902.0,906.0,880.646484375,1644488
2023-03-24,898.5,898.5,878.0,886.0,861.2061157226562,543458
2023-03-27,895.0,897.0,885.5,891.0,866.0662231445312,525173
2023-03-28,898.0,898.0,880.5,886.0,861.2061157226562,976003
2023-03-29,885.0,900.0,885.0,894.0,868.9822387695312,2863085
2023-03-30,903.0,917.5,900.5,913.0,887.4505615234375,1589604
2023-03-31,916.5,918.875,905.5,914.0,888.422607421875,995423
2023-04-03,909.4000244140625,914.7999877929688,890.72998046875,906.0,880.646484375,2942847
2023-04-04,906.0,910.4000244140625,895.0,895.0,869.9542846679688,1156304
2023-04-05,870.0,888.2000122070312,830.7999877929688,839.0,815.5214233398438,2881990
2023-04-06,840.5999755859375,845.0,829.4000244140625,836.4000244140625,812.994140625,1414925
2023-04-11,843.7999877929688,850.5999755859375,829.989013671875,830.0,806.7732543945312,1929699
2023-04-12,837.5999755859375,842.5999755859375,824.7999877929688,837.5999755859375,814.1605224609375,1333438
2023-04-13,838.4000244140625,845.0,837.7999877929688,842.7999877929688,819.2150268554688,1080470
2023-04-14,845.4000244140625,849.4000244140625,840.2000122070312,849.0,825.2415161132812,1480152
2023-04-17,864.7999877929688,873.2000122070312,858.2000122070312,873.2000122070312,848.7643432617188,1270844
2023-04-18,877.4000244140625,882.4000244140625,873.0,879.7999877929688,855.1796264648438,1034111
2023-04-19,874.7999877929688,877.0,868.0,871.2000122070312,846.8203125,890562
2023-04-20,872.4000244140625,883.2000122070312,868.5999755859375,879.5999755859375,854.9851684570312,1141828
2023-04-21,878.5999755859375,900.7999877929688,874.4000244140625,900.0,874.8143310546875,1216843
2023-04-24,898.4000244140625,908.4000244140625,896.7999877929688,902.5999755859375,877.3416137695312,778115
2023-04-25,908.4000244140625,908.4000244140625,894.0,898.0,872.8703002929688,627980
2023-04-26,893.4000244140625,897.7999877929688,879.4000244140625,895.7999877929688,870.7318725585938,585596
2023-04-27,895.0,926.4000244140625,892.5999755859375,908.4000244140625,882.9793090820312,1230562
2023-04-28,918.5999755859375,921.4000244140625,906.7999877929688,921.4000244140625,895.6155395507812,1007014
2023-05-02,928.4000244140625,936.2000122070312,912.7999877929688,913.0,887.4505615234375,2417715
2023-05-03,892.0,903.2000122070312,868.7999877929688,887.4000244140625,862.5670166015625,2287911
2023-05-04,884.2000122070312,886.2000122070312,849.4000244140625,849.4000244140625,825.63037109375,2191254
2023-05-05,850.0,864.2000122070312,845.5999755859375,862.0,837.8777465820312,2725193
2023-05-09,862.0,869.2000122070312,855.7999877929688,862.2000122070312,838.0721435546875,1062744
2023-05-10,865.0,880.5999755859375,861.4000244140625,880.2000122070312,855.5684814453125,1092421
2023-05-11,872.7999877929688,891.2000122070312,864.7999877929688,866.0,841.7658081054688,958509
2023-05-12,867.0,871.5599975585938,856.7999877929688,856.7999877929688,832.8232421875,694048
2023-05-15,861.5999755859375,868.4000244140625,853.7999877929688,857.4000244140625,833.406494140625,605974
2023-05-16,851.2000122070312,858.4000244140625,846.0,846.0,822.3255004882812,867384
2023-05-17,847.4000244140625,851.5999755859375,840.2000122070312,845.7999877929688,822.1310424804688,720996
2023-05-18,847.2000122070312,862.4000244140625,845.5999755859375,862.4000244140625,838.2665405273438,3268191
2023-05-19,857.7999877929688,871.0,857.7999877929688,859.0,834.961669921875,785687
2023-05-22,870.4000244140625,870.4000244140625,847.7999877929688,852.7999877929688,828.9351806640625,1119863
2023-05-23,838.4000244140625,842.4000244140625,786.6900024414062,793.2000122070312,771.0030517578125,3322378
2023-05-24,784.7999877929688,792.0,778.4000244140625,788.7999877929688,766.7261962890625,1906251
2023-05-25,787.2000122070312,804.0,783.4000244140625,797.7999877929688,775.4743041992188,1624320
2023-05-26,798.7999877929688,810.7999877929688,783.2000122070312,803.2000122070312,780.7232666015625,1344872
2023-05-30,808.2000122070312,809.7999877929688,799.7999877929688,799.7999877929688,777.4183349609375,1813324
2023-05-31,796.7999877929688,808.0,788.5999755859375,796.5999755859375,774.307861328125,5106521
2023-06-01,799.2000122070312,805.4000244140625,784.5,796.4000244140625,774.113525390625,1841922
2023-06-02,797.7999877929688,804.0,795.3980102539062,799.0,776.6406860351562,1248045
2023-06-05,809.5999755859375,811.7999877929688,798.0,798.2000122070312,775.8631591796875,840578
2023-06-06,793.5999755859375,798.7999877929688,787.7999877929688,795.5999755859375,773.3358764648438,966450
2023-06-07,794.4000244140625,802.0,787.7999877929688,800.7999877929688,778.3903198242188,870370
2023-06-08,800.7999877929688,804.2000122070312,793.7999877929688,798.0,775.6687622070312,484036
2023-06-09,800.7999877929688,802.2000122070312,791.5999755859375,800.0,777.6127319335938,573367
2023-06-12,805.4000244140625,818.5999755859375,801.7999877929688,817.2000122070312,794.3314208984375,875441
2023-06-13,819.7999877929688,828.4000244140625,806.7999877929688,807.4000244140625,784.8057250976562,2845080
2023-06-14,809.7999877929688,811.4000244140625,791.2000122070312,794.4000244140625,772.1694946289062,1547028
2023-06-15,775.2000122070312,796.7999877929688,773.7999877929688,796.7999877929688,788.093505859375,2031444
2023-06-16,799.0,812.0700073242188,795.5999755859375,806.0,797.1929931640625,4239484
2023-06-19,800.4000244140625,804.2000122070312,796.4000244140625,800.0,791.258544921875,1532894
2023-06-20,798.2000122070312,801.2000122070312,787.4000244140625,789.0,780.3787841796875,1889822
2023-06-21,780.2000122070312,782.1370239257812,766.7999877929688,767.4000244140625,759.0148315429688,2594784
2023-06-22,759.4000244140625,768.7999877929688,755.0,768.7999877929688,760.3994750976562,2278564
2023-06-23,764.4000244140625,768.7999877929688,755.4000244140625,762.0,753.6737670898438,1131642
2023-06-26,761.2000122070312,765.6740112304688,754.4000244140625,763.0,754.662841796875,848394
2023-06-27,767.0,769.7999877929688,756.4000244140625,760.4000244140625,752.09130859375,1217152
2023-06-28,760.2000122070312,763.4000244140625,755.5999755859375,755.7999877929688,747.54150390625,897878
