Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,5630.0,5652.0,5414.0,5548.0,5177.28173828125,5101060
2023-03-14,5549.0,5642.0,5485.0,5642.0,5265.00048828125,2490388
2023-03-15,5632.0,5632.2861328125,5315.0,5334.0,4977.5810546875,7302485
2023-03-16,5358.0,5416.0,5225.0,5281.0,4928.12255859375,4369309
2023-03-17,5382.0,5449.85986328125,5204.0,5250.0,4899.1943359375,12582615
2023-03-20,5236.0,5375.0,5204.0,5360.0,5001.84375,3475717
2023-03-21,5385.0,5426.0,5307.0,5340.0,4983.18017578125,2911303
2023-03-22,5326.0,5326.25,5231.0,5319.0,4963.58349609375,2299926
2023-03-23,5319.0,5331.0,5197.0,5288.0,4934.65478515625,4489034
2023-03-24,5289.0,5296.0,5136.0,5253.0,4901.99365234375,2144114
2023-03-27,5284.0,5292.0,5159.0,5232.0,4882.39697265625,1843890
2023-03-28,5281.0,5342.0,5265.0,5338.0,4981.3134765625,6649015
2023-03-29,5353.0,5410.0,5317.0,5393.0,5032.638671875,1562585
2023-03-30,5410.0,5490.0,5393.0,5439.0,5075.56494140625,2384338
2023-03-31,5486.0,5512.0,5417.10009765625,5478.0,5111.958984375,2472064
2023-04-03,5521.0,5521.0,5390.0,5405.0,5043.8369140625,2857768
2023-04-04,5438.0,5465.0,5295.0,5312.0,4957.05078125,2362894
2023-04-05,5350.0,5353.19580078125,5247.0,5283.0,4929.98876953125,3243882
2023-04-06,5330.0,5377.0,5284.0,5295.0,4941.18701171875,2523846
2023-04-11,5441.0,5572.0,5403.52001953125,5555.0,5183.8134765625,5332656
2023-04-12,5529.0,5591.0,5500.0,5520.0,5151.15234375,2297279
2023-04-13,5494.0,5585.72021484375,5462.0,5537.0,5167.0166015625,2274674
2023-04-14,5555.0,5560.0,5431.0,5462.0,5097.0283203125,3158897
2023-04-17,5526.0,5589.0,5521.7177734375,5551.0,5180.0810546875,1685281
2023-04-18,5597.0,5614.0,5553.0,5609.0,5234.20556640625,1543029
2023-04-19,5582.0,5606.0,5487.0,5530.0,5160.484375,1714789
2023-04-20,5500.0,5519.0,5427.0,5442.0,5078.3642578125,3198618
2023-04-21,5330.0,5331.9912109375,5110.0,5131.0,4788.1455078125,5102007
2023-04-24,5075.0,5189.0,5069.0,5141.0,4797.4775390625,3133314
2023-04-25,5100.0,5109.7890625,4949.5,4984.5,4651.4345703125,3284620
2023-04-26,5032.0,5100.0859375,5016.0,5037.0,4700.4267578125,3937625
2023-04-27,5034.0,5060.05517578125,4992.5,5044.0,4706.958984375,2426289
2023-04-28,5045.0,5065.0,4947.4248046875,5049.0,4711.625,3253397
2023-05-02,5056.0,5065.1181640625,4898.5,4915.0,4586.57861328125,4484947
2023-05-03,4928.0,4975.5,4925.0,4954.5,4623.439453125,1654198
2023-05-04,4956.5,4970.0,4857.0,4870.0,4544.58544921875,4022182
2023-05-05,4928.0,4993.5,4909.0,4992.0,4658.43359375,1270389
2023-05-09,5002.0,5044.0,4959.5,5027.0,4691.0947265625,2876885
2023-05-10,5023.0,5099.0,4973.5,4984.5,4651.4345703125,3109421
2023-05-11,4934.0,4973.5,4819.330078125,4882.5,4556.25048828125,7195353
2023-05-12,4886.5,4926.0,4870.0,4917.5,4588.91162109375,2540486
2023-05-15,4946.0,4990.0,4933.0,4963.0,4631.37158203125,1573685
2023-05-16,4942.0,4985.0,4909.5,4916.5,4587.978515625,2327305
2023-05-17,4903.0,4996.5,4894.5,4970.5,4638.3701171875,2785009
2023-05-18,4988.5,4992.5,4895.0,4936.0,4606.17529296875,3730871
2023-05-19,4979.0,5022.0,4940.5,4948.5,4617.84033203125,2294404
2023-05-22,4897.5,4961.5,4875.0,4936.5,4606.64208984375,4472034
2023-05-23,4904.5,4944.0,4876.5,4895.0,4567.91552734375,1737838
2023-05-24,4813.0,4825.5,4750.7900390625,4774.0,4455.00048828125,3000558
2023-05-25,4776.0,4826.0,4746.0,4758.0,4440.0693359375,2426560
2023-05-26,4929.5,4968.39208984375,4899.5,4925.0,4595.91064453125,3968621
2023-05-30,4903.5,4953.0,4835.0,4839.5,4516.12353515625,3208980
2023-05-31,4806.5,4871.5,4774.5,4782.0,4462.4658203125,5291838
2023-06-01,4848.0,4897.5,4803.0,4886.0,4559.5166015625,4351920
2023-06-02,4971.5,5145.0,4957.0,5070.0,4731.2216796875,4660438
2023-06-05,5069.0,5099.0,5005.0,5055.0,4717.22412109375,2152911
2023-06-06,5080.0,5123.0,5013.0,5102.0,4761.08349609375,3207464
2023-06-07,5095.0,5168.0,5053.0,5103.0,4762.0166015625,2361986
2023-06-08,5195.0,5196.85107421875,5114.0,5127.0,4784.41259765625,2578250
2023-06-09,5132.0,5198.0,5118.0,5125.0,4782.546875,1402147
2023-06-12,5094.0,5106.0,5019.0,5068.0,4729.35546875,2908426
2023-06-13,5134.0,5253.0,5131.0,5203.0,4855.3349609375,6616667
2023-06-14,5212.0,5411.0,5203.0,5338.0,4981.3134765625,4917136
2023-06-15,5307.0,5360.0,5249.3798828125,5343.0,4985.9794921875,6760535
2023-06-16,5357.0,5386.0,5267.0,5300.0,4945.85302734375,6675838
2023-06-19,5273.0,5273.0,5214.0,5214.0,4865.599609375,4904449
2023-06-20,5202.0,5251.0,5152.0,5153.0,4808.67529296875,2764787
2023-06-21,5136.0,5138.0,5074.89990234375,5105.0,4763.8828125,3642267
2023-06-22,5088.0,5121.0,5039.0,5080.0,4740.55322265625,2494161
2023-06-23,5064.0,5066.0,4960.0,4971.5,4639.30322265625,1975417
2023-06-26,4998.5,5037.0,4958.0,5013.0,4678.0302734375,1732993
2023-06-27,5079.0,5120.0,4990.0,5042.0,4705.0927734375,2239597
2023-06-28,5066.0,5082.0,4971.0,5003.0,4668.69873046875,3169583
2023-06-29,5006.0,5029.0,4964.5,4998.0,4664.03271484375,1526160
2023-06-30,5018.0,5045.0,4985.0,4985.5,4652.3681640625,1897943
2023-07-03,5050.0,5142.0,5043.0,5091.0,4750.818359375,3725268
2023-07-04,5067.0,5067.0,5026.0,5050.0,4712.55810546875,841720
2023-07-05,5014.0,5045.0,4988.5,5017.0,4681.76318359375,2903329
2023-07-06,4971.5,5000.0,4872.5,4896.0,4568.84814453125,2677891
2023-07-07,4910.0,4940.0,4878.5,4915.0,4586.57861328125,2436354
2023-07-10,4833.5,4906.0,4797.0,4868.5,4543.18603515625,1865162
2023-07-11,4938.0,4971.0,4915.0,4947.0,4616.44091796875,3566497
2023-07-12,4981.5,5154.0,4971.5,5140.0,4796.5439453125,4418550
2023-07-13,5172.0,5244.0,5153.0,5228.0,4878.6640625,2782390
2023-07-14,5219.0,5260.0,5199.0,5212.0,4863.7333984375,3554303
2023-07-17,5129.0,5170.0,5077.0,5086.0,4746.15283203125,2718952
2023-07-18,5100.0,5131.0,5020.0,5110.0,4768.548828125,1496816
2023-07-19,5100.0,5124.0,5046.0,5096.0,4755.484375,8522868
2023-07-20,5150.0,5244.0,5133.0,5174.0,4828.27197265625,3793750
2023-07-21,5170.0,5188.0,5108.0,5140.0,4796.5439453125,1274067
2023-07-24,5096.0,5190.0,5077.0,5177.0,4831.072265625,2605758
2023-07-25,5420.0,5443.0,5329.0,5394.0,5033.572265625,4449697
2023-07-26,5337.0,5338.0,5220.0,5229.0,4879.59765625,2177667
2023-07-27,5088.0,5328.0,5088.0,5213.0,4864.666015625,3134848
2023-07-28,5167.0,5215.0,5083.0,5125.0,4782.546875,7556776
2023-07-31,5140.0,5173.0,5130.0,5150.0,4805.8759765625,3163841
2023-08-01,5126.0,5126.0,5046.0,5095.0,4754.55126953125,1937828
2023-08-02,5041.0,5051.0,4950.5,4964.0,4632.3046875,2071968
2023-08-03,4948.0,5011.0,4856.5,4999.5,4665.4326171875,6674534
2023-08-04,4984.0,5017.0,4930.0,5010.0,4675.23095703125,1760151
2023-08-07,4983.0,5012.0,4932.0,4966.5,4634.6376953125,1485249
2023-08-08,4933.0,4943.5,4873.0,4906.5,4578.64697265625,3842105
2023-08-09,4952.0,4988.0,4927.0,4955.0,4623.90625,4793537
2023-08-10,4819.5,4836.0,4774.0,4793.0,4600.552734375,2892134
2023-08-11,4761.5,4776.5,4703.0,4726.0,4536.2431640625,3877083
2023-08-14,4658.5,4704.0,4618.0,4647.0,4460.4150390625,3005336
2023-08-15,4660.5,4668.0,4555.0,4587.0,4402.82421875,2149268
2023-08-16,4525.0,4581.5,4509.5,4559.0,4375.9482421875,3114489
2023-08-17,4600.0,4664.0,4600.0,4636.0,4449.8564453125,2499040
2023-08-18,4597.0,4610.5,4558.0,4600.5,4415.7822265625,2448159
2023-08-21,4580.0,4629.0,4562.5,4617.5,4432.099609375,2057418
2023-08-22,4672.0,4740.5,4632.0,4675.0,4487.29052734375,2332881
2023-08-23,4715.0,4777.0,4708.0,4760.0,4568.8779296875,2624969
2023-08-24,4788.0,4810.0,4701.0,4752.0,4561.19921875,1847504
2023-08-25,4775.0,4796.5,4736.0,4745.5,4554.9599609375,2395531
2023-08-29,4821.0,4848.35693359375,4777.5,4824.0,4630.30810546875,4336922
2023-08-30,4896.0,4909.5,4847.0,4852.0,4657.18408203125,1761453
2023-08-31,4869.0,4913.5,4867.5,4872.5,4676.86083984375,4339790
2023-09-01,4930.5,5000.0,4901.5,4972.5,4772.845703125,1776741
2023-09-04,5068.0,5089.0,4988.5,5000.0,4799.2412109375,1396500
2023-09-05,4987.0,5052.0,4973.0,4975.0,4775.2451171875,5529869
2023-09-06,4970.0,4995.5,4933.0,4978.5,4778.6044921875,2423996
2023-09-07,4918.0,4928.0498046875,4820.5,4847.0,4652.384765625,2609370
2023-09-08,4813.5,4845.0,4756.5,4834.5,4640.38671875,5552811
2023-09-11,4915.0,5016.0,4907.0,5001.0,4800.201171875,6110252
2023-09-12,4988.0,5028.0,4982.5,5002.0,4801.1611328125,3126798
2023-09-13,4992.5,5013.0,4962.5,4985.0,4784.84375,2223192
2023-09-14,5050.0,5246.30615234375,5049.0,5221.0,5011.36767578125,4753501
2023-09-15,5275.0,5338.0,5258.01513671875,5289.0,5076.6376953125,6118822
2023-09-18,5290.0,5315.0,5221.0,5238.0,5027.685546875,2087042
2023-09-19,5202.0,5279.0,5200.0,5229.0,5019.046875,5429011
2023-09-20,5222.0,5295.0,5199.0,5284.0,5071.83837890625,2620756
2023-09-21,5172.0,5221.0,5126.0,5140.0,4933.6201171875,6160464
2023-09-22,5155.0,5207.0,5125.994140625,5183.0,4974.8935546875,5669147
2023-09-25,4982.5,5085.0,4914.0,5085.0,4880.82861328125,4212362
2023-09-26,5054.0,5107.0,5035.0,5054.0,4851.0732421875,4061485
2023-09-27,5067.0,5125.0,5036.0,5074.0,4870.27001953125,2236534
2023-09-28,5088.0,5191.0,5045.0,5186.0,4977.7734375,2298545
2023-09-29,5203.0,5242.0,5174.0,5174.0,4966.2548828125,2608783
2023-10-02,5201.0,5247.0,5081.0,5120.0,4914.42333984375,3260227
2023-10-03,5101.0,5125.0,5007.0,5035.0,4832.8359375,2577621
2023-10-04,5025.0,5035.0,4897.5,4931.5,4733.49169921875,4432219
2023-10-05,4920.0,4973.0,4905.287109375,4957.5,4758.44775390625,1821104
2023-10-06,5015.0,5049.0,4919.0,5008.0,4806.92041015625,5844968
2023-10-09,5000.0,5000.0,4878.5,4944.5,4745.9697265625,2443067
2023-10-10,4933.5,5164.0,4906.0,5063.0,4859.7119140625,3214812
2023-10-11,5058.0,5097.0,5028.0,5055.0,4852.033203125,2197107
2023-10-12,5113.0,5175.578125,5027.0,5078.0,4874.109375,2061225
2023-10-13,5127.0,5139.0,5048.0,5073.0,4869.310546875,1524828
2023-10-16,5118.0,5242.0,5117.0,5217.0,5007.5283203125,3198558
2023-10-17,5142.0,5225.0,5126.0,5216.0,5006.56884765625,3284293
2023-10-18,5197.0,5215.0,5057.0,5087.0,4882.748046875,3743731
2023-10-19,5088.0,5118.0,5032.0,5052.0,4849.1533203125,4110956
2023-10-20,5010.0,5024.0,4897.0,4930.5,4732.53173828125,2521992
2023-10-23,4897.0,4927.5,4836.0,4890.5,4694.13818359375,3019541
2023-10-24,4961.0,5065.0,4872.0,5060.0,4856.83251953125,4299097
2023-10-25,5135.0,5227.0,5024.0,5157.0,4949.9375,3990695
2023-10-26,5160.0,5205.0,5121.0,5145.0,4938.41943359375,2998108
2023-10-27,5214.0,5242.0,5105.0,5200.0,4991.2109375,1863060
2023-10-30,5246.0,5290.0390625,5235.0,5239.0,5028.64501953125,3977677
2023-10-31,5206.0,5281.0,5181.0,5255.0,5044.0029296875,3259648
2023-11-01,5269.0,5340.2001953125,5213.0,5262.0,5050.7216796875,3000815
2023-11-02,5361.0,5418.0,5231.0,5354.0,5139.02783203125,2312734
2023-11-03,5400.0,5433.0,5326.0,5330.0,5115.9912109375,1632259
2023-11-06,5330.0,5389.0,5299.0,5335.0,5120.79052734375,1338922
2023-11-07,5322.0,5376.0,5206.0,5231.0,5020.96630859375,1907277
2023-11-08,5225.0,5269.0,5196.0,5203.0,4994.0908203125,5729081
2023-11-09,5213.0,5295.0,5187.0,5262.0,5050.7216796875,1968638
2023-11-10,5232.0,5263.0,5190.0,5259.0,5047.84228515625,2907440
2023-11-13,5290.0,5332.0,5220.0,5300.0,5087.19580078125,2937340
2023-11-14,5330.0,5450.0,5250.0,5412.0,5194.69873046875,3220812
2023-11-15,5478.0,5534.0,5392.0,5432.0,5213.89599609375,4709055
2023-11-16,5414.0,5480.0,5386.0,5398.0,5181.26123046875,3592007
2023-11-17,5420.0,5481.0,5363.0,5446.0,5227.333984375,2513930
2023-11-20,5462.0,5514.0,5417.0,5514.0,5292.603515625,3009473
2023-11-21,5530.0,5576.0,5476.0,5532.0,5309.880859375,3204079
2023-11-22,5536.0,5574.0,5494.0,5509.0,5287.80419921875,3593566
