Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,2330.0,2349.385009765625,2220.0,2230.0,2099.202392578125,24384
2023-03-14,2200.0,2376.429931640625,2200.0,2280.0,2146.269775390625,2301
2023-03-15,2230.0,2349.0,2220.0,2270.0,2136.8564453125,2077
2023-03-16,2260.0,2370.0,2245.0,2285.0,2150.9765625,4176
2023-03-17,2230.0,2283.969970703125,2200.0,2200.0,2070.962158203125,1509
2023-03-20,2230.0,2400.0,2149.699951171875,2140.0,2014.4813232421875,6057
2023-03-21,2140.0,2330.0,2130.0,2250.0,2118.029541015625,1698
2023-03-22,2310.0,2310.0,2230.0,2275.0,2141.56298828125,1212
2023-03-23,2300.0,2360.0,2180.0,2360.0,2221.57763671875,2818
2023-03-24,2260.0,2320.0,2250.0,2295.0,2160.39013671875,1745
2023-03-27,2300.0,2400.0,2300.0,2400.0,2259.231201171875,1518
2023-03-28,2400.0,2420.0,2260.0,2350.0,2212.164306640625,3423
2023-03-29,2330.0,2330.0,2270.0,2325.0,2188.630615234375,546
2023-03-30,2350.0,2420.0,2296.76708984375,2420.0,2278.058349609375,5190
2023-03-31,2360.0,2402.0,2360.0,2360.0,2221.57763671875,1911
2023-04-03,2420.0,2507.952880859375,2420.0,2480.0,2334.5390625,20820
2023-04-04,2490.0,2499.89990234375,2435.235107421875,2450.0,2306.298583984375,3639
2023-04-05,2400.0,2470.0,2397.60009765625,2425.0,2282.76513671875,1202
2023-04-06,2480.0,2490.0,2402.0,2480.0,2334.5390625,1585
2023-04-11,2490.0,2490.0,2380.0,2395.0,2254.524658203125,28257
2023-04-12,2410.0,2450.0,2340.0,2360.0,2221.57763671875,6115
2023-04-13,2420.0,2420.0,2395.10009765625,2400.0,2259.231201171875,485
2023-04-14,2440.0,2440.0,2330.0,2330.0,2193.337158203125,2812
2023-04-17,2400.0,2464.0,2400.0,2425.0,2282.76513671875,757
2023-04-18,2430.0,2440.0,2340.0,2340.0,2202.750732421875,2196
2023-04-19,2430.0,2430.0,2394.89990234375,2410.0,2268.64501953125,966
2023-04-20,2380.0,2410.0,2350.0,2375.0,2235.697998046875,992
2023-04-21,2390.0,2400.0,2353.199951171875,2390.0,2249.818115234375,4775
2023-04-24,2420.0,2420.0,2400.0,2400.0,2259.231201171875,342
2023-04-25,2400.0,2412.425048828125,2400.0,2400.0,2259.231201171875,21066
2023-04-26,2400.0,2420.0,2400.0,2420.0,2278.058349609375,3171
2023-04-27,2420.0,2430.0,2400.0,2400.0,2259.231201171875,1464
2023-04-28,2400.0,2440.0,2400.0,2440.0,2296.88525390625,1312
2023-05-02,2440.0,2440.0,2310.0,2370.0,2230.990966796875,3882
2023-05-03,2400.0,2420.0,2379.60009765625,2375.0,2235.697998046875,990
2023-05-04,2420.0,2420.0,2400.0,2420.0,2278.058349609375,2079
2023-05-05,2420.0,2420.0,2360.0,2420.0,2278.058349609375,2398
2023-05-09,2390.0,2445.912109375,2390.0,2450.0,2306.298583984375,3770
2023-05-10,2420.0,2470.0,2400.0,2430.0,2287.471923828125,2023
2023-05-11,2400.0,2411.199951171875,2378.719970703125,2400.0,2259.231201171875,4584
