Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,80.0,82.9000015258789,77.0999984741211,79.4000015258789,79.4000015258789,101939
2023-03-14,79.9000015258789,83.30000305175781,79.9000015258789,83.30000305175781,83.30000305175781,41166
2023-03-15,84.0,84.0,80.19999694824219,81.80000305175781,81.80000305175781,109859
2023-03-16,82.80000305175781,83.9000015258789,81.80000305175781,83.0,83.0,104363
2023-03-17,83.9000015258789,87.0,81.84600067138672,87.0,87.0,295073
2023-03-20,87.0,91.4000015258789,86.30000305175781,89.4000015258789,89.4000015258789,209353
2023-03-21,87.0,92.4000015258789,87.0,89.0999984741211,89.0999984741211,101458
2023-03-22,89.0,89.0,87.0,89.0,89.0,422577
2023-03-23,89.4000015258789,91.0,88.4000015258789,90.0,90.0,86464
2023-03-24,89.80000305175781,93.5999984741211,88.20999908447266,91.4000015258789,91.4000015258789,146571
2023-03-27,92.19999694824219,93.80000305175781,91.8499984741211,92.0,92.0,114428
2023-03-28,93.80000305175781,94.4000015258789,92.0,92.5,92.5,352015
2023-03-29,90.0,92.197998046875,88.0,88.5999984741211,88.5999984741211,49319
2023-03-30,91.69999694824219,94.29399871826172,90.58999633789062,93.9000015258789,93.9000015258789,67368
2023-03-31,94.19999694824219,94.5,92.19999694824219,94.0,94.0,657164
2023-04-03,96.19999694824219,96.19999694824219,91.0,94.5999984741211,94.5999984741211,103869
2023-04-04,96.19999694824219,96.19999694824219,92.19999694824219,95.4000015258789,95.4000015258789,13487
2023-04-05,94.0,96.0,92.19999694824219,94.80000305175781,94.80000305175781,27527
2023-04-06,93.0,96.19999694824219,92.4000015258789,96.19999694824219,96.19999694824219,96706
2023-04-11,96.4000015258789,96.4000015258789,94.0,96.0,96.0,33787
2023-04-12,94.80000305175781,97.05400085449219,94.0,94.80000305175781,94.80000305175781,171503
2023-04-13,96.19999694824219,104.0,92.4000015258789,93.19999694824219,93.19999694824219,130818
2023-04-14,94.0,96.06999969482422,92.00199890136719,93.80000305175781,93.80000305175781,17432
2023-04-17,93.19999694824219,94.66699981689453,92.0,93.80000305175781,93.80000305175781,132213
2023-04-18,96.80000305175781,97.0,93.0,97.0,97.0,98312
2023-04-19,97.0,98.0,93.4000015258789,94.80000305175781,94.80000305175781,71531
2023-04-20,98.0,98.0,91.4000015258789,96.5999984741211,96.5999984741211,91720
2023-04-21,98.19999694824219,99.4000015258789,93.19999694824219,96.4000015258789,96.4000015258789,120774
2023-04-24,95.5999984741211,96.0,94.83200073242188,96.0,96.0,182389
2023-04-25,101.0,101.0,93.19999694824219,94.4000015258789,94.4000015258789,109244
2023-04-26,98.0,98.0,93.0,95.5999984741211,95.5999984741211,2946229
2023-04-27,93.19999694824219,105.0,93.0,102.5,102.5,1027123
2023-04-28,100.0,100.34500122070312,94.19999694824219,97.0,97.0,141708
2023-05-02,94.0,100.0,94.0,97.19999694824219,97.19999694824219,244902
2023-05-03,97.80000305175781,107.0,93.0,103.0,103.0,1885189
2023-05-04,102.0,108.5,101.0999984741211,101.5,101.5,32005
2023-05-05,107.0,107.0,97.5999984741211,99.19999694824219,99.19999694824219,34727
2023-05-09,99.5999984741211,100.5,96.4000015258789,96.4000015258789,96.4000015258789,33632
2023-05-10,103.5,103.5,98.19999694824219,99.80000305175781,99.80000305175781,86727
2023-05-11,97.0,99.80000305175781,95.0,97.0,97.0,279016
2023-05-12,97.0,100.5,95.15299987792969,97.0,97.0,66901
