Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,857.0,857.0,732.0,735.0,735.0,1006833
2023-03-14,734.0,800.0,730.0,791.0,791.0,309904
2023-03-15,775.0,784.8200073242188,742.0,758.0,758.0,357722
2023-03-16,765.0,788.0,755.2899780273438,784.0,784.0,108240
2023-03-17,789.0,798.93798828125,752.0900268554688,769.0,769.0,245858
2023-03-20,740.0,770.260009765625,730.0,757.0,757.0,256356
2023-03-21,775.0,796.0,765.010986328125,796.0,796.0,303453
2023-03-22,790.0,796.0,784.0,796.0,796.0,144785
2023-03-23,799.0,819.0,786.6300048828125,814.0,814.0,358526
2023-03-24,775.0,804.3480224609375,765.0,772.0,772.0,123984
2023-03-27,776.0,800.9530029296875,772.0,787.0,787.0,298632
2023-03-28,787.0,799.0,744.0,771.0,771.0,378087
2023-03-29,778.0,806.0,762.0,800.0,800.0,169442
2023-03-30,790.0,831.0,790.0,808.0,808.0,161372
2023-03-31,815.0,816.4099731445312,795.0,798.0,798.0,144181
2023-04-03,796.0,817.0,786.0,811.0,811.0,96820
2023-04-04,810.0,829.0,806.010009765625,818.0,818.0,154678
2023-04-05,830.0,830.0,757.0,763.0,763.0,261835
2023-04-06,771.0,796.0,767.0,786.0,786.0,182005
2023-04-11,777.0,822.0,777.0,781.0,781.0,253070
2023-04-12,775.0,799.0,771.0,774.0,774.0,327986
2023-04-13,785.0,795.760009765625,776.1199951171875,785.0,785.0,213997
2023-04-14,789.0,799.0,771.0,784.0,784.0,606426
2023-04-17,789.0,796.0,769.0,769.0,769.0,95972
2023-04-18,789.0,790.0,763.3049926757812,787.0,787.0,210523
2023-04-19,800.0,800.0,765.0,771.0,771.0,156513
2023-04-20,763.0,777.0,747.0,767.0,767.0,114424
2023-04-21,785.0,785.0,760.0,784.0,784.0,53205
2023-04-24,773.0,795.0,766.0,771.0,771.0,271917
2023-04-25,766.0,784.0,763.0,777.0,777.0,112721
2023-04-26,775.0,778.0,755.0,758.0,758.0,168115
2023-04-27,753.0,773.0,753.0,769.0,769.0,96781
2023-04-28,776.0,795.0,770.5900268554688,784.0,784.0,245884
2023-05-02,787.0,807.0,770.0,780.0,780.0,278703
2023-05-03,773.0,798.0,773.0,794.0,794.0,106931
2023-05-04,800.0,800.0,775.0,786.0,786.0,117150
2023-05-05,800.0,800.0,781.6519775390625,799.0,799.0,206652
2023-05-09,800.0,832.0,781.0,832.0,832.0,218480
2023-05-10,821.0,834.0,813.0,822.0,822.0,114933
2023-05-11,817.0,835.0,817.0,835.0,835.0,100220
2023-05-12,833.0,842.6409912109375,828.0,835.0,835.0,123899
2023-05-15,851.0,851.0,828.0,836.0,836.0,81665
2023-05-16,851.0,871.0,832.0,836.0,836.0,150409
2023-05-17,833.0,844.801025390625,816.0,817.0,817.0,207560
2023-05-18,820.0,822.0,810.0,814.0,814.0,116867
2023-05-19,818.0,825.489990234375,815.0,822.0,822.0,235009
2023-05-22,820.0,841.0,818.0,825.0,825.0,262619
2023-05-23,829.0,830.0,816.0,818.0,818.0,191286
2023-05-24,809.0,824.0,781.0,788.0,788.0,144643
2023-05-25,778.0,798.0,775.0,784.0,784.0,201717
2023-05-26,810.0,810.0,777.0,783.0,783.0,110141
2023-05-30,800.0,802.0,772.0,789.0,789.0,280459
2023-05-31,771.0,800.0,694.0,709.0,709.0,1161627
2023-06-01,708.0,720.0,625.0,660.0,660.0,755441
2023-06-02,675.0,687.0,657.0,657.0,657.0,367528
2023-06-05,644.0,662.0,629.0,635.0,635.0,162616
2023-06-06,624.0,658.0,624.0,655.0,655.0,254465
2023-06-07,641.0,653.3499755859375,629.0,629.0,629.0,156077
2023-06-08,631.0,651.6799926757812,611.0800170898438,629.0,629.0,226648
2023-06-09,637.0,650.0,620.0,645.0,645.0,139792
2023-06-12,650.0,650.0,631.56298828125,633.0,633.0,263954
2023-06-13,639.0,639.0,621.0,625.0,625.0,230897
2023-06-14,602.0,639.0,601.0,625.0,625.0,292997
2023-06-15,625.0,639.0,600.0,609.0,609.0,174274
2023-06-16,620.0,626.0,593.0,599.0,599.0,131800
2023-06-19,593.0,620.0,593.0,604.0,604.0,539644
2023-06-20,606.0,614.0,587.0,587.0,587.0,184884
2023-06-21,609.0,610.0,577.8880004882812,587.0,587.0,398613
2023-06-22,576.0,598.0,570.0,573.0,573.0,174691
2023-06-23,580.0,580.0,561.0,564.0,564.0,213560
2023-06-26,557.0,568.4000244140625,552.4000244140625,557.0,557.0,120567
2023-06-27,561.0,585.0,553.0,557.0,557.0,86959
2023-06-28,583.0,589.0,555.5,575.0,575.0,153185
2023-06-29,567.0,589.0,564.0,568.0,568.0,70396
2023-06-30,571.0,576.0800170898438,555.4000244140625,569.0,569.0,47626
2023-07-03,571.0,588.8200073242188,563.1079711914062,570.0,570.0,177110
2023-07-04,570.0,580.0,556.0830078125,568.0,568.0,60630
2023-07-05,569.0,569.0,540.0,540.0,540.0,137726
2023-07-06,540.0,540.0,526.7999877929688,530.0,530.0,158077
2023-07-07,530.0,539.0,524.0,530.0,530.0,196731
2023-07-10,533.0,539.0,521.0,522.0,522.0,199061
2023-07-11,522.0,533.0,513.0,530.0,530.0,420021
2023-07-12,549.0,568.0,511.0,563.0,563.0,384659
2023-07-13,569.0,575.0,547.18798828125,552.0,552.0,106515
2023-07-14,546.0,580.0,544.2239990234375,550.0,550.0,158267
2023-07-17,574.0,574.0,523.0,528.0,528.0,209400
2023-07-18,510.0,540.6019897460938,510.0,540.0,540.0,642154
2023-07-19,557.0,579.0,557.0,575.0,575.0,974687
2023-07-20,574.0,610.0919799804688,560.666015625,590.0,590.0,282366
2023-07-21,594.0,603.0,567.0,569.0,569.0,179778
