Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,212.0,213.25,205.2010040283203,208.0,208.0,174784
2023-03-14,209.5,212.0,208.0,208.0,208.0,244768
2023-03-15,207.0,209.8000030517578,200.0,204.5,204.5,432710
2023-03-16,209.0,210.8800048828125,202.0,208.0,208.0,294632
2023-03-17,207.0,208.0,202.5,203.5,203.5,543100
2023-03-20,200.0,210.0,195.8000030517578,203.0,203.0,330530
2023-03-21,208.0,208.0,200.5,203.5,203.5,69775
2023-03-22,193.8000030517578,204.5,193.8000030517578,203.0,203.0,172734
2023-03-23,223.5,232.0,222.0,225.0,225.0,881660
2023-03-24,224.5,228.89999389648438,220.0,222.5,222.5,338090
2023-03-27,224.5,225.0,221.0,222.0,222.0,181954
2023-03-28,224.0,230.7949981689453,215.0,216.0,216.0,136317
2023-03-29,214.0,225.0,214.0,221.0,221.0,291480
2023-03-30,221.0,228.0,214.38999938964844,223.5,223.5,265240
2023-03-31,235.0,235.0,220.0,221.5,221.5,87298
2023-04-03,221.0,224.49899291992188,219.5,220.5,220.5,123310
2023-04-04,214.0,221.5,214.0,218.5,218.5,83210
2023-04-05,213.0,220.0,213.0,215.5,215.5,159864
2023-04-06,218.0,222.39999389648438,217.60000610351562,219.0,219.0,95884
2023-04-11,224.0,228.0,219.0,220.0,220.0,217146
2023-04-12,225.5,226.5,215.0,217.5,217.5,140529
2023-04-13,217.5,219.0,215.5,218.0,218.0,71057
2023-04-14,219.0,221.5,217.5,217.5,217.5,211068
2023-04-17,214.0,222.0,214.0,220.0,220.0,137517
2023-04-18,223.0,223.0,216.0,218.5,218.5,243151
2023-04-19,217.0,219.5,208.5,208.5,208.5,389060
2023-04-20,208.0,209.5,202.0,205.5,205.5,270059
2023-04-21,210.5,219.5,208.0,213.5,213.5,187018
2023-04-24,204.0,218.5,204.0,211.0,211.0,135074
2023-04-25,210.0,220.0,210.0,213.0,213.0,169449
2023-04-26,213.0,213.0,208.0,209.0,209.0,116807
2023-04-27,214.0,214.7989959716797,207.0,210.5,210.5,171399
2023-04-28,213.0,214.0,202.0,209.5,209.5,228968
2023-05-02,215.0,227.0,207.5,220.0,220.0,341213
2023-05-03,223.0,226.0,217.0,218.5,218.5,209126
2023-05-04,217.5,222.0,215.0,218.0,218.0,169893
2023-05-05,217.0,223.5,215.0,221.0,221.0,122174
2023-05-09,219.0,221.97999572753906,216.5,217.0,217.0,115895
2023-05-10,220.0,221.0,216.5,217.0,217.0,207939
2023-05-11,220.0,220.0,207.60000610351562,208.5,208.5,82689
2023-05-12,211.5,214.6999969482422,204.5,205.5,205.5,109524
2023-05-15,207.0,212.05999755859375,204.0,207.5,207.5,147136
2023-05-16,200.0,215.0,200.0,210.0,210.0,110009
2023-05-17,209.5,213.0,199.60000610351562,206.5,206.5,173030
2023-05-18,209.0,219.5,200.0,207.5,207.5,128001
2023-05-19,200.0,209.5,199.3979949951172,206.0,206.0,573174
2023-05-22,207.5,214.0,206.0,211.0,211.0,144253
2023-05-23,221.5,222.0,210.5,218.5,218.5,163435
2023-05-24,220.0,223.5,215.0,223.5,223.5,256372
2023-05-25,225.0,226.5,220.5,225.0,225.0,231890
2023-05-26,230.0,230.5,221.5,224.5,224.5,187838
2023-05-30,235.0,235.0,224.0,227.0,227.0,171624
2023-05-31,229.0,233.0,218.5,218.5,218.5,527173
2023-06-01,219.0,222.5,212.5,217.0,217.0,228005
2023-06-02,225.0,230.5,213.0,230.5,230.5,170670
2023-06-05,238.0,240.0,231.5,234.5,234.5,239129
2023-06-06,240.0,240.0,234.5,236.0,236.0,213632
2023-06-07,240.0,240.0,230.5,236.0,236.0,136415
2023-06-08,236.5,241.5,234.0,241.5,241.5,216116
2023-06-09,242.0,242.9250030517578,225.5,239.5,239.5,129436
2023-06-12,228.0,240.4980010986328,228.0,238.5,238.5,188342
2023-06-13,238.5,241.5,230.0,237.0,237.0,186960
2023-06-14,235.5,237.0,232.0,235.0,235.0,372216
2023-06-15,238.0,238.0,232.0,232.0,232.0,171651
2023-06-16,229.0,238.0,229.0,234.0,234.0,720257
2023-06-19,235.0,235.5,231.5,233.0,233.0,117237
2023-06-20,234.0,234.0,230.0,232.0,232.0,151626
2023-06-21,231.0,234.5,231.0,231.0,231.0,184647
2023-06-22,231.0,232.0,224.5,226.5,226.5,182554
2023-06-23,226.0,232.0,226.0,227.0,227.0,213967
2023-06-26,231.0,233.0,221.0,221.0,221.0,222821
2023-06-27,226.0,228.0,217.31500244140625,218.5,218.5,357508
2023-06-28,222.0,229.5,220.5,226.0,226.0,290712
2023-06-29,227.0,231.5,218.0,218.5,218.5,197163
2023-06-30,210.0,221.0,210.0,217.5,217.5,145869
2023-07-03,220.0,223.5,218.5,218.5,218.5,160024
2023-07-04,221.0,226.0,218.0,223.5,223.5,111961
2023-07-05,228.0,235.0,220.0,223.5,223.5,81635
2023-07-06,223.5,224.5,221.0,221.0,221.0,109918
2023-07-07,211.5,220.5,208.94000244140625,215.5,215.5,216215
2023-07-10,218.0,231.0,215.5,218.5,218.5,104664
2023-07-11,219.0,222.0,218.0,220.0,220.0,107179
2023-07-12,216.0,226.0,216.0,225.0,225.0,160530
