Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,3360.0,3360.0,3160.0,3200.0,3098.83056640625,262084
2023-03-14,3190.0,3330.0,3165.0,3250.0,3147.249755859375,132826
2023-03-15,3360.0,3360.0,3145.0,3150.0,3050.411376953125,86260
2023-03-16,3170.0,3220.0,3135.0,3170.0,3069.779052734375,63803
2023-03-17,3140.0,3205.0,3075.0,3145.0,3045.5693359375,199293
2023-03-20,3075.0,3145.0,3046.25,3120.0,3021.35986328125,181449
2023-03-21,3095.0,3155.0,3090.0,3145.0,3045.5693359375,36248
2023-03-22,3130.0,3150.0,3125.0,3150.0,3050.411376953125,30236
2023-03-23,3155.0,3190.0,3125.0,3155.0,3055.25341796875,23210
2023-03-24,3130.0,3185.0,3110.0,3175.0,3074.620849609375,27877
2023-03-27,3165.0,3180.0,3045.0,3070.0,2972.9404296875,43937
2023-03-28,3085.0,3120.0,3055.0,3105.0,3006.833984375,66047
2023-03-29,3100.0,3105.0,3070.0,3100.0,3001.991943359375,50533
2023-03-30,3095.0,3110.0,3060.0,3100.0,3001.991943359375,33667
2023-03-31,3105.0,3105.0,3075.0,3090.0,2992.308349609375,25852
2023-04-03,3090.0,3100.0,3005.0,3025.0,2929.36328125,36888
2023-04-04,3035.0,3055.0,2990.0,2990.0,2895.469970703125,19010
2023-04-05,3005.0,3050.0,2975.0,2985.0,2890.6279296875,76117
2023-04-06,2950.0,3025.0,2950.0,2990.0,2895.469970703125,29412
2023-04-11,3055.0,3065.0,2990.0,3065.0,2968.098876953125,45285
2023-04-12,3065.0,3080.0,3015.0,3020.0,2924.521484375,33442
2023-04-13,3020.0,3055.0,3020.0,3035.0,2939.047119140625,25189
2023-04-14,3045.0,3075.0,3025.0,3040.0,2943.888916015625,26413
2023-04-17,3085.0,3130.0,3045.0,3095.0,2997.150390625,61353
2023-04-18,3115.0,3115.0,3040.0,3085.0,2987.46630859375,32818
2023-04-19,3080.0,3090.0,3025.0,3045.0,2948.73095703125,92190
2023-04-20,3035.0,3095.0,3005.0,3095.0,2997.150390625,156535
2023-04-21,3080.0,3135.0,3025.0,3115.0,3016.517822265625,64762
2023-04-24,3150.0,3150.0,3070.0,3070.0,2972.9404296875,77045
2023-04-25,3015.0,3095.0,3015.0,3035.0,2939.047119140625,20183
2023-04-26,3005.0,3070.0,2985.0,3055.0,2958.414794921875,48503
2023-04-27,3020.0,3100.0,3020.0,3095.0,2997.150390625,24462
2023-04-28,3105.0,3175.0,3080.0,3100.0,3001.991943359375,33079
2023-05-02,3170.0,3170.0,3077.02001953125,3135.0,3035.885498046875,43744
2023-05-03,3115.0,3135.0,3033.693115234375,3100.0,3001.991943359375,91797
2023-05-04,3160.0,3160.0,3005.0,3035.0,2939.047119140625,33253
2023-05-05,3025.0,3080.0,3025.0,3080.0,2982.62451171875,26314
2023-05-09,3120.0,3120.0,3020.0,3030.0,2934.205322265625,47742
2023-05-10,3100.0,3100.0,3005.0,3060.0,2963.2568359375,29960
2023-05-11,2990.0,3020.0,2909.593994140625,2985.0,2952.376953125,152128
2023-05-12,2935.0,3000.0,2935.0,2995.0,2962.267578125,74379
2023-05-15,2995.0,3025.0,2945.0,3020.0,2986.994384765625,93374
2023-05-16,3035.0,3060.0,3015.0,3025.0,2991.939697265625,37771
2023-05-17,3015.0,3040.0,3000.0,3025.0,2991.939697265625,11385
2023-05-18,3030.0,3075.0,3010.0,3010.0,2977.103759765625,34836
