Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.875,3.875,35873
2023-03-14,3.509999990463257,3.880000114440918,3.5,3.6500000953674316,3.6500000953674316,239528
2023-03-15,3.549999952316284,3.765000104904175,3.5,3.75,3.75,20767
2023-03-16,3.75,3.75,3.75,3.75,3.75,0
2023-03-17,3.765000104904175,3.765000104904175,3.765000104904175,3.75,3.75,27595
2023-03-20,3.558000087738037,3.558000087738037,3.5299999713897705,3.5999999046325684,3.5999999046325684,72500
2023-03-21,3.259999990463257,3.680000066757202,3.1760001182556152,3.494999885559082,3.494999885559082,1703885
2023-03-22,3.359999895095825,3.375,3.359999895095825,3.5199999809265137,3.5199999809265137,29209
2023-03-23,3.681999921798706,3.690000057220459,3.681999921798706,3.7950000762939453,3.7950000762939453,276773
2023-03-24,3.558000087738037,3.558000087738037,3.5239999294281006,3.625,3.625,240151
2023-03-27,3.734999895095825,3.734999895095825,3.3329999446868896,3.625,3.625,25800
2023-03-28,3.7200000286102295,3.819999933242798,3.7200000286102295,3.75,3.75,348953
2023-03-29,3.5999999046325684,3.7769999504089355,3.4679999351501465,3.700000047683716,3.700000047683716,493000
2023-03-30,3.359999895095825,3.359999895095825,3.359999895095825,3.75,3.75,1687
2023-03-31,3.359999895095825,3.9170000553131104,3.359999895095825,3.625,3.625,30910
2023-04-03,3.377000093460083,3.9040000438690186,3.377000093460083,3.5999999046325684,3.5999999046325684,22561
2023-04-04,3.9000000953674316,4.139999866485596,3.559999942779541,3.9000000953674316,3.9000000953674316,823749
2023-04-05,3.9200000762939453,4.480000019073486,3.5999999046325684,3.5999999046325684,3.5999999046325684,128172
2023-04-06,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2023-04-11,3.7799999713897705,4.730000019073486,3.5,4.510000228881836,4.510000228881836,2730455
2023-04-12,4.0,4.679999828338623,3.943000078201294,4.150000095367432,4.150000095367432,744038
2023-04-13,3.9200000762939453,4.386000156402588,3.5999999046325684,3.869999885559082,3.869999885559082,682985
2023-04-14,4.440000057220459,4.440000057220459,4.440000057220459,4.179999828338623,4.179999828338623,100
2023-04-17,4.184999942779541,4.184999942779541,4.165999889373779,4.090000152587891,4.090000152587891,14713
2023-04-18,3.7699999809265137,3.7699999809265137,3.5980000495910645,3.990000009536743,3.990000009536743,25808
2023-04-19,3.5,4.165999889373779,3.5,3.990000009536743,3.990000009536743,49175
2023-04-20,4.151000022888184,4.165999889373779,3.700000047683716,4.039999961853027,4.039999961853027,213225
2023-04-21,4.159999847412109,4.480000019073486,4.020999908447266,4.239999771118164,4.239999771118164,307715
2023-04-24,4.349999904632568,4.4120001792907715,4.349999904632568,4.139999866485596,4.139999866485596,21720
2023-04-25,4.480000019073486,4.480000019073486,3.5,4.190000057220459,4.190000057220459,10608
2023-04-26,3.7780001163482666,3.7780001163482666,3.7780001163482666,4.090000152587891,4.090000152587891,1400
2023-04-27,4.389999866485596,4.389999866485596,3.9590001106262207,4.099999904632568,4.099999904632568,79234
2023-04-28,4.400000095367432,4.4019999504089355,3.934000015258789,4.090000152587891,4.090000152587891,40572
2023-05-02,3.700000047683716,3.700000047683716,3.700000047683716,4.099999904632568,4.099999904632568,3000
2023-05-03,3.700000047683716,4.369999885559082,3.700000047683716,4.349999904632568,4.349999904632568,100180
2023-05-04,4.724999904632568,4.724999904632568,4.0980000495910645,4.489999771118164,4.489999771118164,1952
2023-05-05,4.0980000495910645,4.0980000495910645,4.03000020980835,4.25,4.25,3500
2023-05-09,4.880000114440918,4.880000114440918,4.059999942779541,4.440000057220459,4.440000057220459,74881
2023-05-10,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0
2023-05-11,4.590000152587891,4.590000152587891,4.203000068664551,4.349999904632568,4.349999904632568,507322
2023-05-12,5.0,5.0,4.203000068664551,4.639999866485596,4.639999866485596,1315354
2023-05-15,4.400000095367432,4.980000019073486,4.400000095367432,4.340000152587891,4.340000152587891,163819
2023-05-16,4.369999885559082,4.369999885559082,4.369999885559082,4.25,4.25,2000
2023-05-17,4.510000228881836,5.150000095367432,4.510000228881836,5.0,5.0,53714
2023-05-18,5.449999809265137,5.449999809265137,4.98799991607666,4.875,4.875,280034
2023-05-19,4.820000171661377,5.263000011444092,4.820000171661377,5.074999809265137,5.074999809265137,252635
2023-05-22,4.699999809265137,4.73799991607666,4.699999809265137,5.050000190734863,5.050000190734863,37000
2023-05-23,5.050000190734863,5.309999942779541,4.775000095367432,5.175000190734863,5.175000190734863,115533
2023-05-24,5.300000190734863,5.300000190734863,5.168000221252441,5.25,5.25,72056
2023-05-25,5.050000190734863,5.300000190734863,4.75,4.789999961853027,4.789999961853027,537299
2023-05-26,4.5,5.353000164031982,4.5,5.010000228881836,5.010000228881836,93004
2023-05-30,4.775000095367432,5.2129998207092285,4.775000095367432,4.974999904632568,4.974999904632568,186115
2023-05-31,4.614999771118164,4.849999904632568,4.610000133514404,4.739999771118164,4.739999771118164,110276
2023-06-01,4.860000133514404,5.070000171661377,4.860000133514404,4.974999904632568,4.974999904632568,354157
2023-06-02,5.308000087738037,5.400000095367432,4.64300012588501,4.974999904632568,4.974999904632568,170202
2023-06-05,5.449999809265137,5.449999809265137,5.449999809265137,4.974999904632568,4.974999904632568,150
2023-06-06,4.974999904632568,4.974999904632568,4.974999904632568,4.974999904632568,4.974999904632568,0
2023-06-07,4.5,4.5,4.5,4.974999904632568,4.974999904632568,1000
2023-06-08,4.809999942779541,4.822999954223633,4.5,4.974999904632568,4.974999904632568,35520
2023-06-09,5.449999809265137,6.36899995803833,5.0,5.875,5.875,1875871
2023-06-12,6.5,7.0,5.550000190734863,6.5,6.5,1320462
2023-06-13,6.050000190734863,6.800000190734863,6.050000190734863,6.349999904632568,6.349999904632568,83210
2023-06-14,6.099999904632568,6.572999954223633,6.050000190734863,6.050000190734863,6.050000190734863,46500
2023-06-15,6.440000057220459,6.440000057220459,5.692999839782715,6.025000095367432,6.025000095367432,54696
2023-06-16,6.5,6.5,5.929999828338623,6.025000095367432,6.025000095367432,59466
2023-06-19,5.940000057220459,6.300000190734863,5.550000190734863,5.974999904632568,5.974999904632568,42456
2023-06-20,6.400000095367432,6.400000095367432,6.300000190734863,5.974999904632568,5.974999904632568,13535
2023-06-21,5.550000190734863,6.453000068664551,5.550000190734863,6.025000095367432,6.025000095367432,128790
2023-06-22,6.449999809265137,6.449999809265137,6.449999809265137,6.025000095367432,6.025000095367432,5426
2023-06-23,5.940000057220459,6.453000068664551,5.940000057220459,6.025000095367432,6.025000095367432,96844
2023-06-26,6.453000068664551,6.453000068664551,5.788000106811523,6.025000095367432,6.025000095367432,81124
2023-06-27,6.5,7.800000190734863,5.949999809265137,7.150000095367432,7.150000095367432,1135583
2023-06-28,7.900000095367432,8.788000106811523,6.76800012588501,8.425000190734863,8.425000190734863,2429576
2023-06-29,7.550000190734863,8.649999618530273,7.300000190734863,8.024999618530273,8.024999618530273,904938
2023-06-30,7.050000190734863,7.864999771118164,7.050000190734863,7.775000095367432,7.775000095367432,353260
2023-07-03,8.5,8.5,8.5,7.775000095367432,7.775000095367432,74
2023-07-04,7.5289998054504395,8.289999961853027,7.107999801635742,8.024999618530273,8.024999618530273,123244
2023-07-05,8.229000091552734,8.289999961853027,7.550000190734863,7.875,7.875,257960
2023-07-06,8.069999694824219,8.069999694824219,7.050000190734863,7.525000095367432,7.525000095367432,80341
2023-07-07,7.9720001220703125,7.9720001220703125,7.164000034332275,7.525000095367432,7.525000095367432,416775
2023-07-10,8.0,8.0,7.369999885559082,7.525000095367432,7.525000095367432,57440
2023-07-11,7.264999866485596,7.264999866485596,7.264999866485596,7.525000095367432,7.525000095367432,2923
2023-07-12,7.150000095367432,8.0,7.150000095367432,7.525000095367432,7.525000095367432,37896
2023-07-13,7.264999866485596,7.90500020980835,7.199999809265137,7.525000095367432,7.525000095367432,221821
2023-07-14,7.050000190734863,8.5,7.050000190734863,7.574999809265137,7.574999809265137,651
2023-07-17,7.315000057220459,7.315000057220459,7.315000057220459,7.574999809265137,7.574999809265137,43429
2023-07-18,7.710000038146973,8.081999778747559,7.559999942779541,7.800000190734863,7.800000190734863,247073
2023-07-19,7.409999847412109,7.409999847412109,7.400000095367432,7.525000095367432,7.525000095367432,139508
2023-07-20,7.5,7.949999809265137,7.164999961853027,7.574999809265137,7.574999809265137,219302
2023-07-21,8.0,8.100000381469727,7.050000190734863,7.800000190734863,7.800000190734863,426874
2023-07-24,7.980000019073486,8.04800033569336,7.260000228881836,7.525000095367432,7.525000095367432,286106
2023-07-25,7.599999904632568,7.599999904632568,7.599999904632568,7.525000095367432,7.525000095367432,1980
2023-07-26,7.300000190734863,7.599999904632568,7.050000190734863,7.525000095367432,7.525000095367432,3943
2023-07-27,7.599999904632568,7.800000190734863,7.375,7.525000095367432,7.525000095367432,20310
2023-07-28,7.375,7.900000095367432,7.269999980926514,7.699999809265137,7.699999809265137,112818
2023-07-31,8.100000381469727,8.100000381469727,7.857999801635742,7.474999904632568,7.474999904632568,1123
2023-08-01,7.090000152587891,7.855000019073486,7.090000152587891,7.449999809265137,7.449999809265137,19055
2023-08-02,7.5,7.776000022888184,7.0,7.400000095367432,7.400000095367432,159922
2023-08-03,7.5,7.9720001220703125,7.331999778747559,7.400000095367432,7.400000095367432,155505
2023-08-04,7.900000095367432,7.900000095367432,7.900000095367432,7.525000095367432,7.525000095367432,63240
2023-08-07,7.354000091552734,7.354000091552734,7.354000091552734,7.525000095367432,7.525000095367432,12
2023-08-08,7.400000095367432,7.8480000495910645,7.15500020980835,7.525000095367432,7.525000095367432,136211
2023-08-09,7.125,7.260000228881836,7.125,7.25,7.25,27773
2023-08-10,7.125,7.420000076293945,7.125,7.25,7.25,46745
2023-08-11,7.25,7.25,7.25,7.25,7.25,0
2023-08-14,7.050000190734863,7.486999988555908,7.050000190734863,7.275000095367432,7.275000095367432,30116
2023-08-15,7.0,7.5,7.0,7.275000095367432,7.275000095367432,298489
2023-08-16,7.050000190734863,7.0980000495910645,7.0,7.25,7.25,56973
2023-08-17,7.054999828338623,7.125,7.054999828338623,7.25,7.25,52222
2023-08-18,7.054999828338623,7.5,7.054999828338623,7.25,7.25,15013
2023-08-21,7.054999828338623,7.400000095367432,7.054999828338623,7.25,7.25,46526
2023-08-22,7.130000114440918,7.440000057220459,7.130000114440918,7.25,7.25,195970
2023-08-23,7.0,7.0,7.0,7.25,7.25,15417
2023-08-24,7.5,8.710000038146973,7.25,8.5,8.5,659619
2023-08-25,6.5,8.6899995803833,5.505000114440918,5.400000095367432,5.400000095367432,1213088
2023-08-29,6.414999961853027,7.0,6.25,6.525000095367432,6.525000095367432,96303
2023-08-30,7.0,7.0,6.050000190734863,6.525000095367432,6.525000095367432,23236
2023-08-31,6.400000095367432,6.400000095367432,6.400000095367432,6.525000095367432,6.525000095367432,1468
2023-09-01,6.0,6.90500020980835,6.0,6.0,6.0,96635
2023-09-04,5.75,6.900000095367432,5.75,6.349999904632568,6.349999904632568,45294
2023-09-05,6.598999977111816,6.598999977111816,5.550000190734863,6.050000190734863,6.050000190734863,229149
2023-09-06,5.619999885559082,6.27400016784668,5.619999885559082,6.349999904632568,6.349999904632568,15396
2023-09-07,6.224999904632568,6.224999904632568,5.5,6.25,6.25,82826
2023-09-08,5.7210001945495605,5.7210001945495605,5.7210001945495605,6.25,6.25,7182
2023-09-11,5.949999809265137,5.982999801635742,5.284999847412109,5.800000190734863,5.800000190734863,806426
2023-09-12,5.659999847412109,5.659999847412109,5.659999847412109,5.650000095367432,5.650000095367432,10000
2023-09-13,6.875,6.875,5.955999851226807,6.275000095367432,6.275000095367432,68485
2023-09-14,6.739999771118164,6.739999771118164,5.675000190734863,6.275000095367432,6.275000095367432,34137
2023-09-15,6.739999771118164,6.739999771118164,6.739999771118164,6.400000095367432,6.400000095367432,14000
2023-09-18,6.010000228881836,6.855000019073486,5.695000171661377,6.275000095367432,6.275000095367432,71756
2023-09-19,5.550000190734863,7.0,5.550000190734863,6.050000190734863,6.050000190734863,339063
2023-09-20,6.324999809265137,6.324999809265137,6.324999809265137,6.324999809265137,6.324999809265137,0
2023-09-21,6.1519999504089355,6.1519999504089355,6.1519999504089355,6.474999904632568,6.474999904632568,92
2023-09-22,6.1519999504089355,6.1519999504089355,6.104000091552734,6.324999809265137,6.324999809265137,16892
2023-09-25,5.400000095367432,5.688000202178955,5.400000095367432,6.175000190734863,6.175000190734863,1358
2023-09-26,5.974999904632568,5.974999904632568,5.974999904632568,5.974999904632568,5.974999904632568,0
2023-09-27,5.698999881744385,6.400000095367432,5.698999881744385,6.175000190734863,6.175000190734863,95438
2023-09-28,6.175000190734863,6.175000190734863,6.175000190734863,6.175000190734863,6.175000190734863,0
2023-09-29,5.650000095367432,6.0,5.650000095367432,6.300000190734863,6.300000190734863,100100
2023-10-02,6.949999809265137,7.164999961853027,6.550000190734863,6.75,6.75,681188
2023-10-03,6.5,6.679999828338623,6.5,6.5,6.5,56223
2023-10-04,7.199999809265137,7.449999809265137,6.5,7.0,7.0,24610
2023-10-05,7.0,7.0,7.0,7.0,7.0,0
2023-10-06,7.188000202178955,7.188000202178955,6.75,7.0,7.0,37037
2023-10-09,7.5,7.5,6.5,6.900000095367432,6.900000095367432,109171
2023-10-10,6.5,7.179999828338623,6.050000190734863,6.525000095367432,6.525000095367432,124728
2023-10-11,6.525000095367432,6.525000095367432,6.525000095367432,6.525000095367432,6.525000095367432,0
2023-10-12,6.260000228881836,6.889999866485596,6.099999904632568,6.349999904632568,6.349999904632568,80476
2023-10-13,6.210000038146973,6.210000038146973,6.210000038146973,6.775000095367432,6.775000095367432,905
2023-10-16,6.050000190734863,6.210000038146973,6.050000190734863,6.5,6.5,682
2023-10-17,6.110000133514404,6.110000133514404,6.050000190734863,6.25,6.25,26200
2023-10-18,6.5,6.5,6.5,6.25,6.25,15
2023-10-19,6.525000095367432,6.525000095367432,6.079999923706055,6.25,6.25,104909
2023-10-20,6.0,6.010000228881836,5.800000190734863,6.025000095367432,6.025000095367432,206800
2023-10-23,6.395999908447266,6.395999908447266,5.650000095367432,6.025000095367432,6.025000095367432,30432
2023-10-24,5.65500020980835,5.65500020980835,5.65500020980835,6.025000095367432,6.025000095367432,6497
2023-10-25,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0
2023-10-26,6.395999908447266,6.395999908447266,6.395999908447266,6.025000095367432,6.025000095367432,1000
2023-10-27,5.650000095367432,6.400000095367432,5.650000095367432,6.324999809265137,6.324999809265137,55678
2023-10-30,6.059999942779541,6.5,5.619999885559082,6.025000095367432,6.025000095367432,141424
2023-10-31,5.650000095367432,5.650000095367432,5.650000095367432,5.949999809265137,5.949999809265137,1450
2023-11-01,5.650000095367432,5.650000095367432,5.650000095367432,5.849999904632568,5.849999904632568,47934
2023-11-02,5.900000095367432,6.5,5.65500020980835,5.925000190734863,5.925000190734863,321070
2023-11-03,6.5,6.5,5.650000095367432,6.0,6.0,99657
2023-11-06,5.650000095367432,6.263000011444092,5.650000095367432,5.900000095367432,5.900000095367432,173962
2023-11-07,6.011000156402588,6.011000156402588,5.998000144958496,5.849999904632568,5.849999904632568,116348
2023-11-08,6.0,6.0,5.5,6.0,6.0,209383
2023-11-09,6.25,6.25,5.5,5.925000190734863,5.925000190734863,68888
2023-11-10,5.349999904632568,6.230000019073486,5.349999904632568,5.925000190734863,5.925000190734863,225046
2023-11-13,5.764999866485596,6.0,5.764999866485596,5.800000190734863,5.800000190734863,307063
2023-11-14,6.090000152587891,6.090000152587891,5.75,6.0,6.0,179670
2023-11-15,6.0,6.0,6.0,6.0,6.0,0
2023-11-16,6.289999961853027,6.289999961853027,6.289999961853027,6.0,6.0,16542
2023-11-17,6.0,6.0,6.0,6.0,6.0,0
2023-11-20,5.099999904632568,6.300000190734863,5.099999904632568,5.699999809265137,5.699999809265137,154371
2023-11-21,6.050000190734863,6.190000057220459,5.449999809265137,5.824999809265137,5.824999809265137,106886
2023-11-22,5.159999847412109,5.96999979019165,5.159999847412109,5.824999809265137,5.824999809265137,200600
2023-11-23,6.050000190734863,6.050000190734863,5.550000190734863,5.550000190734863,5.550000190734863,17840
2023-11-24,6.199999809265137,6.199999809265137,6.199999809265137,5.775000095367432,5.775000095367432,3800
2023-11-27,6.199999809265137,6.199999809265137,5.78000020980835,6.0,6.0,39953
2023-11-28,5.656000137329102,6.25,5.656000137329102,6.025000095367432,6.025000095367432,34853
2023-11-29,5.65500020980835,5.65500020980835,5.65500020980835,6.025000095367432,6.025000095367432,4594
2023-11-30,4.5,6.0,4.210000038146973,5.260000228881836,5.260000228881836,1043664
2023-12-01,6.0,6.0,4.732999801635742,5.099999904632568,5.099999904632568,105285
2023-12-04,4.425000190734863,5.0,4.150000095367432,4.5,4.5,765729
2023-12-05,4.166999816894531,4.951000213623047,4.166999816894531,4.75,4.75,70367
2023-12-06,5.0,5.0,4.0,4.0,4.0,65659
2023-12-07,4.75,4.75,4.75,4.650000095367432,4.650000095367432,100000
2023-12-08,4.421999931335449,4.75,4.421999931335449,4.610000133514404,4.610000133514404,130000
2023-12-11,4.519999980926514,5.190000057220459,4.519999980926514,5.059999942779541,5.059999942779541,272238
2023-12-12,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,0
2023-12-13,5.5,5.5,4.519999980926514,4.599999904632568,4.599999904632568,80244
2023-12-14,4.784999847412109,5.400000095367432,4.784999847412109,5.010000228881836,5.010000228881836,86410
2023-12-15,4.849999904632568,4.849999904632568,4.849999904632568,5.010000228881836,5.010000228881836,13902
2023-12-18,4.849999904632568,4.849999904632568,4.849999904632568,5.010000228881836,5.010000228881836,80001
2023-12-19,4.519999980926514,5.349999904632568,4.519999980926514,4.824999809265137,4.824999809265137,65171
2023-12-20,5.449999809265137,5.449999809265137,5.449999809265137,4.974999904632568,4.974999904632568,1834
2023-12-21,4.974999904632568,4.974999904632568,4.974999904632568,4.974999904632568,4.974999904632568,0
2023-12-22,4.974999904632568,4.974999904632568,4.974999904632568,4.974999904632568,4.974999904632568,0
2023-12-27,4.84499979019165,4.84499979019165,4.84499979019165,4.84499979019165,4.84499979019165,0
2023-12-28,4.84499979019165,4.84499979019165,4.84499979019165,4.84499979019165,4.84499979019165,0
2023-12-29,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,0
2024-01-02,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,0
2024-01-03,5.0,5.75,4.5,4.744999885559082,4.744999885559082,2635
2024-01-04,5.449999809265137,5.449999809265137,5.449999809265137,4.835000038146973,4.835000038146973,7
2024-01-05,4.251999855041504,4.989999771118164,4.251999855041504,4.744999885559082,4.744999885559082,8135
2024-01-08,4.760000228881836,5.25,4.139999866485596,4.795000076293945,4.795000076293945,317413
2024-01-09,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0
2024-01-10,4.989999771118164,4.989999771118164,4.989999771118164,4.744999885559082,4.744999885559082,50000
2024-01-11,4.335000038146973,5.196000099182129,4.335000038146973,4.744999885559082,4.744999885559082,17881
2024-01-12,4.744999885559082,4.744999885559082,4.744999885559082,4.744999885559082,4.744999885559082,0
2024-01-15,4.5,4.5,4.039999961853027,4.510000228881836,4.510000228881836,170789
2024-01-16,4.335000038146973,4.335000038146973,4.335000038146973,4.59499979019165,4.59499979019165,94
2024-01-17,4.039999961853027,4.039999961853027,4.039999961853027,4.510000228881836,4.510000228881836,16
2024-01-18,4.335000038146973,4.335000038146973,4.335000038146973,4.489999771118164,4.489999771118164,4848
2024-01-19,4.880000114440918,5.283999919891357,4.880000114440918,4.900000095367432,4.900000095367432,300189
2024-01-22,5.0,5.0,4.039999961853027,4.539999961853027,4.539999961853027,210706
2024-01-23,4.209000110626221,4.209000110626221,4.209000110626221,4.510000228881836,4.510000228881836,500
2024-01-24,4.23199987411499,4.23199987411499,4.110000133514404,4.300000190734863,4.300000190734863,226880
2024-01-25,4.2179999351501465,4.2179999351501465,4.2179999351501465,4.349999904632568,4.349999904632568,24962
2024-01-26,4.446000099182129,4.446000099182129,4.435999870300293,4.590000152587891,4.590000152587891,122118
2024-01-29,4.480000019073486,4.980000019073486,4.4770002365112305,4.599999904632568,4.599999904632568,265746
2024-01-30,4.199999809265137,4.199999809265137,4.199999809265137,4.599999904632568,4.599999904632568,500
2024-01-31,4.300000190734863,4.440000057220459,4.210000038146973,4.5,4.5,178700
2024-02-01,4.300000190734863,4.300000190734863,4.300000190734863,4.5,4.5,21641
2024-02-02,4.110000133514404,5.0,4.110000133514404,4.5,4.5,176098
2024-02-05,4.5,4.5,4.5,4.5,4.5,0
2024-02-06,4.820000171661377,4.820000171661377,4.150000095367432,4.5,4.5,12544
2024-02-07,4.5,4.5,4.5,4.5,4.5,0
2024-02-08,4.0,4.494999885559082,4.0,4.260000228881836,4.260000228881836,56000
2024-02-09,4.0,5.0,4.0,4.5,4.5,260742
2024-02-12,4.0,5.0,4.0,4.5,4.5,26056
2024-02-13,4.5,4.5,4.5,4.5,4.5,0
2024-02-14,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0
2024-02-15,4.179999828338623,4.179999828338623,4.179999828338623,4.5,4.5,3484
