Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,847.5,847.5,774.5,777.5,777.5,946759
2023-03-14,786.5,818.5,763.5,801.0,801.0,604820
2023-03-15,787.0,799.5,749.0,761.5,761.5,922821
2023-03-16,780.0,780.5,748.5,768.5,768.5,1156205
2023-03-17,771.5,785.0,730.5,743.0,743.0,1013266
2023-03-20,735.0,758.5,707.5,754.5,754.5,854375
2023-03-21,745.0,777.5,745.0,770.5,770.5,1264384
2023-03-22,770.0,771.0,753.0,758.0,758.0,379801
2023-03-23,777.0,777.0,742.5,775.5,775.5,386762
2023-03-24,773.5,773.5,760.7210083007812,767.5,767.5,756234
2023-03-27,783.0,784.5,765.5,768.0,768.0,415042
2023-03-28,793.0,793.0,741.5,757.5,757.5,277109
2023-03-29,770.0,786.0,754.5,786.0,786.0,548639
2023-03-30,809.5,828.5,790.5,806.5,806.5,528405
2023-03-31,830.0,830.0,784.5,815.5,815.5,390305
2023-04-03,835.0,835.0,788.5,792.0,792.0,670252
2023-04-04,792.0,803.5,775.5,783.0,783.0,753881
2023-04-05,800.0,800.0,762.0,766.0,766.0,671169
2023-04-06,750.0,775.239990234375,750.0,761.5,761.5,363820
2023-04-11,751.5,785.0,751.5,774.0,774.0,148706
2023-04-12,765.0,769.0,747.5,758.0,758.0,864911
2023-04-13,755.0,774.0,730.5,730.5,730.5,1112785
2023-04-14,731.0,758.9099731445312,726.0599975585938,738.5,738.5,752489
2023-04-17,741.0,753.0,732.5,733.0,733.0,380273
2023-04-18,739.5,740.0,726.125,730.0,730.0,898973
2023-04-19,728.0,760.0,719.375,758.5,758.5,1712017
2023-04-20,755.5,765.469970703125,740.0,745.0,745.0,892216
2023-04-21,744.0,757.5,734.5,757.5,757.5,656456
2023-04-24,768.5,775.0,752.0,761.5,761.5,445846
2023-04-25,747.5,847.0,747.5,820.0,820.0,2514493
2023-04-26,800.0,815.0,784.2830200195312,806.0,806.0,1267940
2023-04-27,805.5,841.5,805.5,835.0,835.0,1247625
2023-04-28,830.0,845.0,820.5,831.5,831.5,648306
2023-05-02,899.5,899.5,810.5,812.0,812.0,781321
2023-05-03,810.0,816.5,784.0,802.5,802.5,951934
2023-05-04,807.5,807.5,789.5,793.5,793.5,726913
2023-05-05,792.5,800.0,772.0,772.0,772.0,967417
2023-05-09,760.0,781.5,760.0,767.0,767.0,593723
2023-05-10,773.5,775.0,748.5,770.0,770.0,413535
2023-05-11,775.5,791.0,752.0,773.0,773.0,382461
2023-05-12,772.5,787.0,763.5,767.5,767.5,550223
2023-05-15,776.0,791.0,755.0,760.0,760.0,567506
2023-05-16,758.0,761.5,731.0,740.5,740.5,1018083
2023-05-17,650.0,702.5,645.1580200195312,697.5,697.5,2283383
2023-05-18,695.0,706.0,680.5,693.5,693.5,1086012
2023-05-19,690.0,696.0,659.0,661.0,661.0,1512309
2023-05-22,665.0,691.5,656.5,689.5,689.5,573457
2023-05-23,694.5,718.5,691.5,696.5,696.5,1279197
2023-05-24,689.5,691.5040283203125,663.0,676.5,676.5,777040
2023-05-25,660.0,686.0,660.0,661.5,661.5,959980
2023-05-26,680.0,699.0,657.0,664.5,664.5,809211
2023-05-30,665.5,694.5,664.5,669.5,669.5,440597
2023-05-31,666.5,677.5,645.9810180664062,673.0,673.0,1529198
2023-06-01,672.0,688.5,655.0,665.0,665.0,459788
2023-06-02,685.0,685.0,665.0,678.5,678.5,665029
2023-06-05,678.0,680.0,656.0,664.0,664.0,761058
2023-06-06,689.5,689.5,655.5,665.5,665.5,306280
2023-06-07,685.0,685.0,657.0,662.0,662.0,475085
2023-06-08,663.0,685.0,648.0,651.0,651.0,751903
2023-06-09,640.5,652.0,634.4000244140625,645.0,645.0,495886
2023-06-12,645.0,660.9000244140625,641.5,650.0,650.0,643216
2023-06-13,658.0,670.0,646.0,669.0,669.0,550382
2023-06-14,674.0,679.5,648.0,671.0,671.0,1194191
2023-06-15,672.5,672.5,631.5,655.0,655.0,659241
2023-06-16,660.5,667.6290283203125,644.5,657.0,657.0,733967
2023-06-19,654.0,660.5,646.4210205078125,655.0,655.0,331808
2023-06-20,656.5,662.0,642.0,651.5,651.5,427372
2023-06-21,647.0,673.6500244140625,633.5,646.0,646.0,518403
2023-06-22,635.0,660.5,626.5,630.5,630.5,533892
2023-06-23,629.0,630.5,593.0,621.0,621.0,433699
2023-06-26,620.0,626.739990234375,602.3099975585938,613.0,613.0,323743
2023-06-27,614.5,639.5,609.0,615.0,615.0,401503
2023-06-28,613.5,633.0,609.0,622.5,622.5,537407
2023-06-29,618.0,649.0,609.5,609.5,609.5,375121
2023-06-30,618.0,618.5,609.5,610.5,610.5,485545
2023-07-03,611.5,635.5,611.5,635.5,635.5,644034
2023-07-04,636.0,653.5,614.5,645.0,645.0,1427112
2023-07-05,623.0,632.0,606.0,616.0,616.0,2690541
2023-07-06,602.0,614.0,598.0,598.0,598.0,678304
2023-07-07,604.0,618.5,585.198974609375,613.5,613.5,889012
2023-07-10,601.0,631.5,601.0,609.5,609.5,899983
2023-07-11,601.0,618.5,601.0,610.5,610.5,2317140
2023-07-12,610.5,641.5,604.0,641.5,641.5,4429051
2023-07-13,663.5,759.5,647.0,710.5,710.5,1511122
2023-07-14,710.0,721.5,695.0,717.5,717.5,1105711
2023-07-17,717.5,731.5,710.77197265625,714.5,714.5,1005294
2023-07-18,747.5,747.5,689.5,705.0,705.0,663833
2023-07-19,710.0,767.5,710.0,756.0,756.0,868979
2023-07-20,725.0,789.0,725.0,734.0,734.0,1153146
2023-07-21,739.0,753.7999877929688,713.155029296875,717.5,717.5,1159080
2023-07-24,715.0,721.0,695.0,706.0,706.0,288151
2023-07-25,729.0,734.5,685.5,709.0,709.0,490077
2023-07-26,730.0,730.0,695.5,716.5,716.5,607693
2023-07-27,732.5,742.0,715.5,730.0,730.0,387885
2023-07-28,760.0,760.0,702.0,719.5,719.5,410277
2023-07-31,734.0,758.5,722.5,753.5,753.5,510602
2023-08-01,753.0,754.0,712.3300170898438,721.0,721.0,571625
2023-08-02,711.0,714.0,696.0040283203125,698.5,698.5,699755
2023-08-03,685.5,712.0,678.0,701.0,701.0,267238
2023-08-04,720.0,720.0,679.5,715.5,715.5,1001864
2023-08-07,725.0,725.0,693.0,698.0,698.0,240178
2023-08-08,725.0,725.0,687.0,694.5,694.5,321204
2023-08-09,705.5,706.2000122070312,669.0,680.5,680.5,662328
2023-08-10,704.0,740.0,682.0,709.5,709.5,1195344
2023-08-11,718.0,746.7000122070312,693.5,700.0,700.0,424817
2023-08-14,711.5,747.5,709.0,744.5,744.5,929166
2023-08-15,750.0,750.5,727.0,729.0,729.0,458335
2023-08-16,708.5,737.5609741210938,708.5,728.0,728.0,312179
2023-08-17,716.5,719.5,682.1900024414062,702.0,702.0,300406
2023-08-18,702.0,712.0,691.0,706.5,706.5,395382
2023-08-21,674.0,705.2650146484375,674.0,685.5,685.5,386086
2023-08-22,728.5,728.5,684.0,700.0,700.0,429845
2023-08-23,679.5,704.0,669.0,688.5,688.5,890490
2023-08-24,716.5,719.0,693.0,693.5,693.5,279924
2023-08-25,550.0,570.0,486.20001220703125,548.5,548.5,14817650
2023-08-29,575.0,581.5,561.5,577.0,577.0,6404794
2023-08-30,582.0,588.0,567.0,575.0,575.0,1952901
2023-08-31,581.0,592.5,574.5,582.5,582.5,765118
2023-09-01,583.0,589.5,570.5,589.5,589.5,1659757
2023-09-04,603.0,616.5,599.0,611.0,611.0,1510901
2023-09-05,602.0,614.5,601.0,605.5,605.5,785509
2023-09-06,613.0,613.0,592.5,599.5,599.5,744676
2023-09-07,599.5,599.5,576.5,587.0,587.0,854658
2023-09-08,602.0,604.0,581.0,604.0,604.0,779341
2023-09-11,585.0,605.5,585.0,599.0,599.0,752155
2023-09-12,623.0,634.0,606.0,618.5,618.5,843717
2023-09-13,616.5,617.0,585.0,594.0,594.0,932420
2023-09-14,620.0,620.0,577.5,601.5,601.5,471444
2023-09-15,603.5,611.5,593.0,598.5,598.5,874381
2023-09-18,608.0,608.0,574.0,583.0,583.0,444355
2023-09-19,570.0,583.0,570.0,578.0,578.0,374770
2023-09-20,574.0,598.5,574.0,591.5,591.5,686007
2023-09-21,587.0,598.0,571.0,581.5,581.5,387953
2023-09-22,591.0,591.0,571.0,574.5,574.5,557204
2023-09-25,598.0,621.5,540.5,548.0,548.0,684038
2023-09-26,565.0,565.0,536.0,552.5,552.5,1658264
2023-09-27,545.0,554.0,540.0,541.5,541.5,670781
2023-09-28,540.0,540.0,517.31298828125,521.0,521.0,600253
2023-09-29,522.0,546.5,522.0,535.0,535.0,749306
2023-10-02,533.0,548.0,516.5,525.5,525.5,786279
2023-10-03,527.0,532.0,515.5,519.5,519.5,500893
2023-10-04,513.0,526.0,510.5,513.5,513.5,939367
2023-10-05,515.0,527.0399780273438,511.5,514.5,514.5,555723
2023-10-06,520.5,527.0,507.0,518.5,518.5,498397
2023-10-09,523.5,523.5,494.6000061035156,506.0,506.0,461875
2023-10-10,516.0,537.5,507.0,533.5,533.5,680958
2023-10-11,534.0,538.0,502.5,502.5,502.5,1515520
2023-10-12,506.0,512.0,486.0,486.0,486.0,727862
2023-10-13,500.0,500.0,476.20001220703125,495.6000061035156,495.6000061035156,1163818
2023-10-16,492.6000061035156,500.5,483.6000061035156,498.79998779296875,498.79998779296875,2274740
2023-10-17,495.0,512.0,495.0,512.0,512.0,495267
2023-10-18,488.0,512.5,488.0,497.3999938964844,497.3999938964844,720071
2023-10-19,500.0,500.0,480.6000061035156,486.79998779296875,486.79998779296875,361796
2023-10-20,478.6000061035156,494.0,478.6000061035156,489.0,489.0,493812
2023-10-23,490.0,510.0,475.3999938964844,500.0,500.0,576551
2023-10-24,498.20001220703125,513.5,490.79998779296875,513.5,513.5,897764
2023-10-25,510.0,510.0,488.79998779296875,498.79998779296875,498.79998779296875,819811
2023-10-26,492.0,502.0,488.0,500.0,500.0,1554538
2023-10-27,491.20001220703125,504.0,489.3999938964844,503.0,503.0,423426
2023-10-30,504.0,517.5,483.6000061035156,507.5,507.5,1249267
2023-10-31,513.0,514.0,486.6000061035156,501.0,501.0,284777
2023-11-01,525.0,526.0,494.79998779296875,502.0,502.0,517376
2023-11-02,508.0,529.5,502.0,518.5,518.5,665327
2023-11-03,543.0,545.0,517.5,531.5,531.5,406741
2023-11-06,530.0,547.0,510.0,519.0,519.0,515489
2023-11-07,531.0,599.5,531.0,587.0,587.0,2570690
2023-11-08,592.5,596.5,568.0,571.5,571.5,983675
2023-11-09,568.5,592.0,560.5,583.0,583.0,964216
2023-11-10,584.0,585.5,569.0980224609375,574.5,574.5,1630675
2023-11-13,579.0,594.989990234375,568.5,570.5,570.5,359378
2023-11-14,574.5,634.5,569.5,618.0,618.0,842998
2023-11-15,616.0,631.0,612.0,612.5,612.5,508368
2023-11-16,612.0,618.0,578.5,578.5,578.5,689052
2023-11-17,577.5,603.0,567.051025390625,603.0,603.0,1019560
2023-11-20,600.0,627.0,588.5,618.0,618.0,555331
2023-11-21,620.0,642.5,608.0,609.0,609.0,589795
2023-11-22,600.0,625.0,600.0,614.0,614.0,511822
2023-11-23,600.5,623.0,588.2449951171875,600.0,600.0,441753
2023-11-24,631.0,631.0,597.5,603.0,603.0,359789
2023-11-27,600.5,617.0,595.5,600.0,600.0,368253
2023-11-28,612.0,623.0,601.0,623.0,623.0,383315
2023-11-29,620.0,644.5,602.5,638.5,638.5,463311
2023-11-30,637.0,660.9180297851562,631.0,654.0,654.0,1362092
2023-12-01,635.0,661.5,635.0,659.5,659.5,459883
2023-12-04,645.0,673.0,631.8330078125,646.5,646.5,477338
2023-12-05,640.0,649.0,635.0,644.5,644.5,307981
2023-12-06,645.0,657.0,638.0449829101562,655.5,655.5,508380
2023-12-07,631.0,672.5,615.5,651.0,651.0,564615
2023-12-08,653.5,694.0,653.5,669.5,669.5,737229
2023-12-11,702.0,715.0,666.5,715.0,715.0,679419
2023-12-12,724.0,728.0,676.5,690.0,690.0,648769
2023-12-13,685.0,712.5,670.5,671.0,671.0,542239
2023-12-14,697.5,714.0,681.5,704.5,704.5,690622
2023-12-15,678.0,710.0,678.0,695.5,695.5,1071402
2023-12-18,677.5,699.0,676.5,688.5,688.5,477862
2023-12-19,690.0,712.5,689.0,709.5,709.5,1203222
2023-12-20,715.0,726.5,694.7410278320312,706.0,706.0,586130
2023-12-21,710.5,710.5,693.5,698.5,698.5,287990
2023-12-22,690.5,703.0,664.5,676.5,676.5,201365
2023-12-27,681.0,690.0,649.5,684.5,684.5,696280
2023-12-28,710.0,710.0,656.0,685.5,685.5,311708
2023-12-29,646.0,727.0,646.0,708.5,708.5,259452
2024-01-02,690.0,715.0,667.0,676.0,676.0,477743
2024-01-03,660.0,687.0,654.5,657.5,657.5,424918
2024-01-04,680.0,680.0,636.0,636.0,636.0,318172
2024-01-05,640.0,640.0,619.0,631.0,631.0,372869
2024-01-08,640.0,659.0,629.0,659.0,659.0,340528
2024-01-09,675.0,675.0,651.52099609375,658.0,658.0,373797
2024-01-10,650.0,668.0,649.0,653.0,653.0,298859
2024-01-11,636.0,658.5,628.5,629.5,629.5,267075
2024-01-12,662.0,662.0,612.0,614.0,614.0,385685
2024-01-15,608.0,625.0,600.0,604.0,604.0,496307
2024-01-16,630.0,630.0,594.0,597.0,597.0,358538
2024-01-17,588.0,604.5,575.0,587.0,587.0,289587
2024-01-18,440.3999938964844,446.2829895019531,371.0,371.3999938964844,371.3999938964844,12908144
2024-01-19,373.20001220703125,392.0,362.79998779296875,385.6000061035156,385.6000061035156,4583854
2024-01-22,394.6000061035156,399.79998779296875,380.3999938964844,384.79998779296875,384.79998779296875,2374584
2024-01-23,389.79998779296875,394.0,380.0,389.20001220703125,389.20001220703125,1188813
2024-01-24,395.20001220703125,399.79998779296875,373.0,383.0,383.0,917503
2024-01-25,380.79998779296875,390.0,379.0,386.0,386.0,1520019
2024-01-26,388.20001220703125,400.0,387.0,388.79998779296875,388.79998779296875,1945161
2024-01-29,388.0,391.3999938964844,370.20001220703125,376.0,376.0,938467
2024-01-30,377.3999938964844,390.2300109863281,368.20001220703125,370.3999938964844,370.3999938964844,1096622
2024-01-31,370.0,377.89599609375,355.79998779296875,374.0,374.0,1047072
2024-02-01,372.20001220703125,379.20001220703125,369.3999938964844,376.6000061035156,376.6000061035156,531369
2024-02-02,377.3999938964844,382.0,359.6000061035156,359.6000061035156,359.6000061035156,805390
2024-02-05,370.0,379.3999938964844,365.0,370.3999938964844,370.3999938964844,1186449
2024-02-06,370.3999938964844,382.6000061035156,360.20001220703125,382.3999938964844,382.3999938964844,959021
2024-02-07,382.3999938964844,389.20001220703125,372.3999938964844,381.79998779296875,381.79998779296875,952113
2024-02-08,389.79998779296875,392.0,372.3999938964844,372.3999938964844,372.3999938964844,1086726
2024-02-09,377.0,396.20001220703125,370.20001220703125,393.79998779296875,393.79998779296875,990357
2024-02-12,398.20001220703125,416.0,394.20001220703125,410.0,410.0,1553226
2024-02-13,408.20001220703125,420.20001220703125,400.0769958496094,411.20001220703125,411.20001220703125,1119773
2024-02-14,412.0,418.0,406.6000061035156,414.3999938964844,414.3999938964844,617738
2024-02-15,416.0,425.5870056152344,410.0,418.20001220703125,418.20001220703125,408943
2024-02-16,431.6000061035156,437.79998779296875,418.0,423.6000061035156,423.6000061035156,1213023
2024-02-19,417.79998779296875,446.0,417.79998779296875,434.6000061035156,434.6000061035156,923883
2024-02-20,434.6000061035156,436.79998779296875,424.20001220703125,432.0,432.0,814081
2024-02-21,429.79998779296875,440.3999938964844,429.0,432.20001220703125,432.20001220703125,713785
2024-02-22,429.0,442.79998779296875,421.3999938964844,440.3999938964844,440.3999938964844,865228
2024-02-23,450.0,450.0,422.79998779296875,425.6000061035156,425.6000061035156,567193
2024-02-26,422.3999938964844,431.79998779296875,405.6000061035156,417.3999938964844,417.3999938964844,495856
2024-02-27,429.79998779296875,437.0,413.0,437.0,437.0,1106235
2024-02-28,414.0,436.79998779296875,408.79998779296875,408.79998779296875,408.79998779296875,1538081
2024-02-29,413.0,417.6000061035156,401.6000061035156,404.20001220703125,404.20001220703125,1311509
2024-03-01,403.20001220703125,418.6000061035156,401.6000061035156,414.20001220703125,414.20001220703125,631071
2024-03-04,415.0,422.0,400.0,410.3999938964844,410.3999938964844,1155093
2024-03-05,404.3999938964844,416.79998779296875,380.20001220703125,393.20001220703125,393.20001220703125,625099
2024-03-06,390.0,400.79998779296875,390.0,391.0,391.0,2510418
2024-03-07,387.79998779296875,394.0,382.6000061035156,388.20001220703125,388.20001220703125,1208647
2024-03-08,388.0,395.6000061035156,369.20001220703125,377.0,377.0,1177658
2024-03-11,370.6000061035156,381.0,367.6000061035156,380.0,380.0,582695
2024-03-12,389.3999938964844,389.6000061035156,377.20001220703125,380.79998779296875,380.79998779296875,1101105
2024-03-13,384.0,394.0,381.6000061035156,389.79998779296875,389.79998779296875,1110776
