Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,14090.0,14095.0,13580.0,13725.0,13725.0,607776
2023-03-14,13645.0,14165.0,13645.0,14140.0,14140.0,467939
2023-03-15,14030.0,14055.0,13195.0,13350.0,13350.0,585194
2023-03-16,13540.0,13870.0,13285.0,13830.0,13830.0,356465
2023-03-17,14015.0,14345.0,13580.0,13625.0,13625.0,544092
2023-03-20,13610.0,13855.5107421875,13410.0,13735.0,13735.0,2000098
2023-03-21,13905.0,14370.0,13855.0,14320.0,14320.0,329044
2023-03-22,14115.0,14305.0,14085.0,14120.0,14120.0,769228
2023-03-23,14210.0,14315.0,14010.0,14205.0,14205.0,323678
2023-03-24,14215.0,14215.0,13885.0,13975.0,13975.0,441066
2023-03-27,14100.0,14330.0,14015.0,14185.0,14185.0,474427
2023-03-28,14340.0,14367.474609375,14071.51953125,14145.0,14145.0,617241
2023-03-29,14165.0,14420.0,14085.0,14380.0,14380.0,400570
2023-03-30,14465.0,14715.0,14430.0,14665.0,14665.0,1196663
2023-03-31,14630.0,14800.0,14570.0,14630.0,14630.0,444214
2023-04-03,14530.0,14680.0,14430.0,14530.0,14530.0,642504
2023-04-04,14585.0,14595.0,14400.0,14430.0,14430.0,489018
2023-04-05,14520.0,14720.0,14405.0,14445.0,14445.0,363508
2023-04-06,14425.0,14765.0,14425.0,14740.0,14740.0,499792
2023-04-11,14765.0,16832.099609375,14765.0,15210.0,15210.0,781867
2023-04-12,15095.0,15185.0,14740.0,14785.0,14785.0,569903
2023-04-13,14860.0,15190.0,14795.0,15055.0,15055.0,1201722
2023-04-14,15050.0,15155.0,14840.0,14855.0,14855.0,515958
2023-04-17,14825.0,15120.0,14815.0,15085.0,15085.0,614221
2023-04-18,15200.0,15610.0,15055.0,15480.0,15480.0,430514
2023-04-19,15425.0,15780.0,15270.0,15760.0,15760.0,335797
2023-04-20,15660.0,15810.0,15545.0,15620.0,15620.0,775769
2023-04-21,15405.0,15905.0,15350.0,15885.0,15885.0,316056
