Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,2926.0,2948.0,2848.0,2848.0,2848.0,451156
2023-03-14,2850.0,2902.0,2828.0,2902.0,2902.0,173562
2023-03-15,2890.0,2894.18505859375,2546.0,2646.0,2646.0,646146
2023-03-16,2614.0,2688.0,2614.0,2648.0,2648.0,240692
2023-03-17,2672.0,2758.0,2642.0,2642.0,2642.0,145813
2023-03-20,2602.0,2728.0,2582.0,2688.0,2688.0,156224
2023-03-21,2712.0,2726.0,2660.0,2720.0,2720.0,101085
2023-03-22,2704.0,2728.0,2668.0,2706.0,2706.0,61646
2023-03-23,2746.0,2784.0,2700.0,2776.0,2776.0,238904
2023-03-24,2766.0,2786.39990234375,2718.0,2770.0,2770.0,151064
2023-03-27,2798.0,2814.0,2700.0,2706.0,2706.0,242115
2023-03-28,2712.0,2712.0,2634.0,2660.0,2660.0,162045
2023-03-29,2664.0,2746.0,2638.0,2724.0,2724.0,219929
2023-03-30,2776.0,2908.0,2765.0,2808.0,2808.0,285091
2023-03-31,2810.0,2814.0,2740.0,2758.0,2758.0,143041
2023-04-03,2758.0,2758.0,2714.0,2726.0,2726.0,100038
2023-04-04,2714.0,2755.35400390625,2704.0,2714.0,2714.0,89315
2023-04-05,2760.0,2780.0,2548.0,2550.0,2550.0,174325
2023-04-06,2560.0,2603.199951171875,2546.0,2600.0,2600.0,163437
2023-04-11,2600.0,2658.0,2586.0,2622.0,2622.0,148621
2023-04-12,2668.0,2700.0,2602.0,2664.0,2664.0,118071
2023-04-13,2696.0,2740.0,2668.0,2718.0,2718.0,338659
2023-04-14,2750.0,2786.0,2672.0,2672.0,2672.0,188709
2023-04-17,2678.0,2706.0,2603.56005859375,2698.0,2698.0,260010
2023-04-18,2800.0,2800.0,2686.0,2720.0,2720.0,110566
2023-04-19,2680.0,2738.0,2672.0,2724.0,2724.0,238055
2023-04-20,2778.0,2778.0,2666.0,2666.0,2666.0,136925
2023-04-21,2650.0,2740.0,2648.0,2702.0,2702.0,102818
2023-04-24,2640.0,2736.0,2640.0,2700.0,2700.0,53770
