Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,725.0,736.3400268554688,698.0,707.0,707.0,103104
2023-03-14,703.0,738.0,679.0,718.0,718.0,113282
2023-03-15,702.0,723.6799926757812,702.0,721.0,721.0,232511
2023-03-16,731.0,747.0,716.0,724.0,724.0,178118
2023-03-17,726.0,726.0,708.760009765625,709.0,709.0,873513
2023-03-20,682.0,721.3599853515625,682.0,696.0,696.0,129587
2023-03-21,703.0,721.75,683.0,691.0,691.0,278604
2023-03-22,700.0,704.25,691.8179931640625,692.0,692.0,103686
2023-03-23,686.0,700.0,680.2999877929688,697.0,697.0,90303
2023-03-24,691.0,695.0,679.75,684.0,684.0,96617
2023-03-27,690.0,704.0,677.0,678.0,678.0,80158
2023-03-28,672.0,681.3400268554688,662.0,668.0,668.0,105663
2023-03-29,661.0,673.0,650.0,669.0,669.0,209713
2023-03-30,672.0,686.0,671.0,681.0,681.0,105927
2023-03-31,703.0,703.0,671.0,692.0,692.0,472817
2023-04-03,672.0,699.0,648.0,683.0,683.0,60429
2023-04-04,690.0,700.0,659.280029296875,695.0,695.0,108713
2023-04-05,700.0,700.0,645.0,660.0,660.0,208296
2023-04-06,660.0,688.0,656.0,678.0,678.0,174598
2023-04-11,681.0,694.0,651.0,665.0,665.0,181887
2023-04-12,660.0,677.0,660.0,668.0,668.0,137457
2023-04-13,666.0,673.0,656.0,658.0,658.0,160967
2023-04-14,647.0,665.25,640.0,660.0,660.0,714995
2023-04-17,661.0,674.25,660.0,673.0,673.0,165069
2023-04-18,671.0,673.0,663.0150146484375,665.0,665.0,45196
2023-04-19,675.0,675.0,659.0,675.0,675.0,48352
2023-04-20,674.0,678.0,669.0,672.0,672.0,64866
2023-04-21,651.0,675.0,635.0,675.0,675.0,214344
2023-04-24,658.0,679.0,645.0,670.0,670.0,61227
2023-04-25,639.0,677.0,639.0,675.0,675.0,44714
2023-04-26,664.0,679.0,662.4000244140625,669.0,669.0,187774
2023-04-27,667.0,675.0,664.0,670.0,670.0,205301
2023-04-28,682.0,682.0,666.0,678.0,678.0,269141
2023-05-02,709.0,712.0,671.0,712.0,712.0,222444
2023-05-03,678.0,724.0,678.0,724.0,724.0,78822
2023-05-04,703.0,722.0,700.0,705.0,705.0,65559
2023-05-05,716.0,741.0,705.0,736.0,736.0,59807
2023-05-09,732.0,751.0,732.0,738.0,738.0,65946
2023-05-10,732.0,739.0,724.0,738.0,738.0,63589
2023-05-11,746.0,746.0,698.0,736.0,736.0,110107
2023-05-12,733.0,735.0,721.0,721.0,721.0,77785
2023-05-15,728.0,739.0,704.0,714.0,714.0,57159
2023-05-16,718.0,739.0,710.2550048828125,731.0,731.0,374614
2023-05-17,739.0,739.0,726.0,733.0,733.0,55044
2023-05-18,740.0,750.0,733.0,736.0,736.0,145638
2023-05-19,732.0,759.0,724.6099853515625,739.0,739.0,62891
2023-05-22,755.0,755.0,736.0,754.0,754.0,183582
2023-05-23,760.0,774.0,748.7999877929688,771.0,771.0,120606
2023-05-24,760.0,771.0,742.0,750.0,750.0,221832
2023-05-25,745.0,756.0,724.4000244140625,745.0,745.0,174082
2023-05-26,740.0,747.0,727.0,732.0,732.0,181075
2023-05-30,764.0,764.0,718.0,730.0,730.0,55330
2023-05-31,720.0,735.0,694.3300170898438,729.0,729.0,108823
2023-06-01,713.0,713.0,684.0,685.0,685.0,96527
2023-06-02,686.0,740.0,657.0,688.0,688.0,105721
2023-06-05,662.0,702.0,662.0,678.0,678.0,77896
2023-06-06,690.0,690.0,638.0,680.0,680.0,166512
2023-06-07,710.0,710.0,670.0,673.0,673.0,45978
2023-06-08,673.0,679.0,668.0,668.0,668.0,70468
2023-06-09,685.0,685.0,652.9429931640625,668.0,668.0,117835
2023-06-12,673.0,676.0,665.0,672.0,672.0,57352
