Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,3605.0,3605.0,3398.0,3413.0,3340.8515625,415337
2023-03-14,3409.0,3493.0,3393.0,3481.0,3407.4140625,168952
2023-03-15,3452.0,3479.0,3382.0,3404.0,3332.041748046875,261299
2023-03-16,3426.0,3484.0,3391.0,3469.0,3395.667724609375,182612
2023-03-17,3467.0,3487.0,3433.0,3453.0,3380.005859375,516743
2023-03-20,3395.0,3505.0,3395.0,3459.0,3385.87890625,312428
2023-03-21,3475.0,3518.419921875,3463.0,3491.0,3417.202392578125,174015
2023-03-22,3473.0,3500.0,3457.0,3500.0,3426.012451171875,364753
2023-03-23,3499.0,3511.0,3465.0,3485.0,3411.32958984375,101043
2023-03-24,3461.0,3517.0,3445.0,3497.0,3423.07568359375,389904
2023-03-27,3533.0,3533.0,3489.0,3497.0,3423.07568359375,392296
2023-03-28,3529.0,3529.0,3488.0,3495.0,3421.117919921875,167765
2023-03-29,3528.0,3575.0,3514.0,3575.0,3499.427001953125,203379
2023-03-30,3643.0,3663.0,3593.0,3663.0,3585.566650390625,356799
2023-03-31,3600.0,3685.0,3600.0,3659.0,3581.651123046875,265103
2023-04-03,3606.0,3689.0,3606.0,3673.0,3595.355224609375,212000
2023-04-04,3714.0,3782.0,3684.0,3684.0,3606.12255859375,360529
2023-04-05,3684.0,3684.0,3592.64990234375,3621.0,3544.454345703125,222108
2023-04-06,3654.0,3678.0,3618.0,3678.0,3600.24951171875,268514
2023-04-11,3668.0,3732.0,3668.0,3698.0,3619.82666015625,442887
2023-04-12,3684.0,3712.0,3653.0,3706.0,3627.65771484375,174639
2023-04-13,3697.0,3758.0,3693.0,3721.0,3642.340576171875,194877
2023-04-14,3805.0,3820.0,3733.0,3820.0,3739.247802734375,264190
2023-04-17,3848.0,3855.0,3799.0,3828.0,3747.07861328125,338021
2023-04-18,3827.0,3846.0,3784.0,3784.0,3704.0087890625,211687
2023-04-19,3731.0,3780.0,3722.85595703125,3736.0,3657.0234375,250915
2023-04-20,3745.0,3750.0,3694.0,3744.0,3664.854248046875,386038
2023-04-21,3742.0,3792.0,3736.0,3778.0,3698.135498046875,347302
2023-04-24,3778.0,3835.0,3761.080078125,3795.0,3714.776123046875,182554
2023-04-25,3771.0,3841.0,3770.0,3841.0,3759.803955078125,313370
2023-04-26,3842.0,3842.0,3726.0,3726.0,3647.23486328125,347768
2023-04-27,3744.0,3749.0,3672.0,3741.0,3661.917724609375,262190
2023-04-28,3759.0,3782.0,3716.0,3759.0,3679.537109375,203280
2023-05-02,3719.0,3806.0,3719.0,3749.0,3669.748779296875,169522
2023-05-03,3710.0,3779.0,3710.0,3744.0,3664.854248046875,330794
2023-05-04,3744.0,3754.0,3706.0,3738.0,3658.981201171875,328046
2023-05-05,3767.0,3840.0,3715.0,3828.0,3747.07861328125,216446
2023-05-09,3823.0,3826.06005859375,3746.0,3776.0,3696.177734375,264757
2023-05-10,3779.0,3814.0,3756.0,3804.0,3723.5859375,174454
2023-05-11,3812.0,3831.0,3773.0,3819.0,3738.268798828125,137705
2023-05-12,3813.0,3846.0,3809.0,3817.0,3736.311279296875,141088
2023-05-15,3840.0,3840.0,3804.0,3817.0,3736.311279296875,161134
2023-05-16,3801.0,3842.0,3795.0,3813.0,3732.395751953125,159735
2023-05-17,3780.0,3824.0,3780.0,3823.0,3742.184326171875,90362
2023-05-18,3787.0,3824.0,3776.0,3811.0,3781.1767578125,378872
2023-05-19,3787.0,3883.85302734375,3762.0,3840.0,3809.949951171875,273297
2023-05-22,3827.0,3835.0,3796.0,3814.0,3784.1533203125,263660
2023-05-23,3832.0,3832.0,3704.0,3715.0,3685.927978515625,140546
2023-05-24,3651.0,3689.0,3617.0,3629.0,3600.60107421875,204308
2023-05-25,3641.0,3657.0,3600.0,3655.0,3626.397705078125,132736
2023-05-26,3683.0,3708.0,3635.0,3701.0,3672.03759765625,323049
2023-05-30,3698.0,3743.3798828125,3669.0,3698.0,3669.06103515625,288815
2023-05-31,3669.0,3706.0,3638.0,3680.0,3651.201904296875,640738
2023-06-01,3763.0,3763.0,3670.0,3695.0,3666.08447265625,391417
2023-06-02,3780.0,3780.0,3692.0,3695.0,3666.08447265625,594459
2023-06-05,3719.0,3719.0,3643.0,3676.0,3647.233154296875,187844
2023-06-06,3647.0,3673.0,3645.0,3655.0,3626.397705078125,226723
2023-06-07,3645.0,3664.0,3581.0,3650.0,3621.436767578125,124062
2023-06-08,3617.0,3627.0,3597.830078125,3627.0,3598.61669921875,129265
2023-06-09,3550.0,3627.0,3550.0,3584.0,3555.953125,124996
2023-06-12,3614.0,3692.23193359375,3592.0,3662.0,3633.3427734375,199691
2023-06-13,3576.0,3720.0,3576.0,3696.0,3667.07666015625,176844
2023-06-14,3727.0,3727.0,3621.0,3670.0,3641.2802734375,532454
2023-06-15,3692.0,3692.0,3612.0,3676.0,3647.233154296875,251419
2023-06-16,3750.0,3750.0,3667.0,3705.0,3676.00634765625,939835
2023-06-19,3644.0,3715.0,3644.0,3667.0,3638.3037109375,319423
2023-06-20,3669.0,3679.0,3597.0,3648.0,3619.452392578125,129948
2023-06-21,3640.0,3674.0,3590.0,3590.0,3561.90625,124833
2023-06-22,3537.0,3592.06005859375,3510.0,3524.0,3496.4228515625,317581
2023-06-23,3527.0,3538.0,3503.0,3519.0,3491.4619140625,213303
2023-06-26,3520.0,3556.0,3465.0,3519.0,3491.4619140625,364402
2023-06-27,3528.0,3549.0,3492.0,3495.0,3467.649658203125,198030
2023-06-28,3526.0,3582.0,3505.0,3556.0,3528.17236328125,291115
2023-06-29,3562.0,3584.25,3514.0,3531.0,3503.367919921875,200529
2023-06-30,3531.0,3616.0,3476.25,3595.0,3566.8671875,202394
2023-07-03,3622.0,3622.0,3540.0,3540.0,3512.297607421875,433982
2023-07-04,3563.0,3563.0,3494.0,3529.0,3501.383544921875,133550
2023-07-05,3450.0,3493.0,3438.0,3464.0,3436.892333984375,355344
2023-07-06,3533.0,3533.0,3426.0,3426.0,3399.189697265625,157939
2023-07-07,3509.0,3509.0,3394.260009765625,3446.0,3419.033203125,107490
2023-07-10,3362.0,3464.0,3362.0,3461.0,3433.915771484375,115710
2023-07-11,3495.0,3543.0,3473.0,3501.0,3473.602783203125,213215
2023-07-12,3496.0,3617.0,3483.0,3596.0,3567.859375,347128
2023-07-13,3630.0,3630.0,3548.0,3625.0,3596.63232421875,261474
2023-07-14,3630.0,3670.0,3616.0,3649.0,3620.444580078125,141484
2023-07-17,3560.0,3629.0,3553.0,3614.0,3585.718505859375,299221
2023-07-18,3614.0,3623.0,3570.0,3587.0,3558.9296875,237326
2023-07-19,3615.0,3656.0,3599.0,3635.0,3606.55419921875,96234
2023-07-20,3613.0,3662.0,3613.0,3640.0,3611.514892578125,143810
2023-07-21,3649.0,3650.0,3618.0,3633.0,3604.56982421875,402724
2023-07-24,3625.0,3656.0,3605.0,3611.0,3582.741943359375,390819
2023-07-25,3593.0,3642.0,3580.0,3637.0,3608.53857421875,126039
