Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,266.0,271.5,266.0,269.0,269.0,15422
2023-03-14,275.0,275.0,265.0,267.0,267.0,129530
2023-03-15,266.0,268.0,266.0,266.0,266.0,64253
2023-03-16,266.0,274.0,260.0,262.0,262.0,121707
2023-03-17,268.0,268.0,255.0,255.0,255.0,594617
2023-03-20,255.0,258.0,252.1199951171875,254.0,254.0,515238
2023-03-21,257.0,259.0,250.10000610351562,255.0,255.0,2663
2023-03-22,262.0,262.0,253.56100463867188,260.0,260.0,8013
2023-03-23,264.0,275.0,254.8260040283203,275.0,275.0,58434
2023-03-24,266.0,266.0,264.0,264.0,264.0,11628
2023-03-27,274.0,275.0,265.0,274.0,274.0,19907
2023-03-28,266.0,274.0,266.0,274.0,274.0,6218
2023-03-29,274.0,276.0,267.42999267578125,271.0,271.0,5163
2023-03-30,273.0,273.0,266.1400146484375,273.0,273.0,2749
2023-03-31,261.0,278.0,261.0,272.0,272.0,29268
2023-04-03,279.0,279.0,261.17999267578125,268.0,268.0,17267
2023-04-04,269.0,273.0,251.0,251.0,251.0,62657
2023-04-05,257.0,262.0,255.0,257.0,257.0,32791
2023-04-06,255.0,259.0,255.0,257.0,257.0,55425
2023-04-11,260.0,268.0,255.0,256.0,256.0,5225
2023-04-12,255.0,268.0,246.0,246.0,246.0,55676
2023-04-13,244.0,251.5,241.0,241.0,241.0,14125
2023-04-14,244.0,250.0,244.0,250.0,250.0,328544
2023-04-17,250.0,252.0,244.0,250.0,250.0,512493
2023-04-18,245.0,254.0,241.0,254.0,254.0,48549
2023-04-19,253.0,253.0,241.0,253.0,253.0,125667
2023-04-20,251.0,252.0,244.0,253.5,253.5,18568
2023-04-21,249.0,270.0,248.25,265.0,265.0,32835
2023-04-24,267.0,275.0,263.6000061035156,273.0,273.0,11203
2023-04-25,274.0,280.0,266.0,277.0,277.0,16928
2023-04-26,266.0,273.0,265.0,270.0,270.0,21720
2023-04-27,266.0,270.0,263.0,270.0,270.0,34198
2023-04-28,265.0,274.0,256.0,271.0,271.0,17917
2023-05-02,271.0,271.0,266.5,271.0,271.0,3353
2023-05-03,271.0,279.0,263.0,279.0,279.0,9770
2023-05-04,280.0,304.0,275.0,304.0,304.0,82364
2023-05-05,297.0,301.5,292.6199951171875,299.0,299.0,10832
2023-05-09,299.0,302.0,295.3030090332031,300.0,300.0,23637
2023-05-10,293.0,296.0,293.0,295.0,295.0,2482
2023-05-11,292.0,293.8500061035156,291.0,292.0,292.0,935
2023-05-12,290.0,290.0,286.0,288.0,288.0,14815
2023-05-15,285.0,285.1000061035156,282.0,283.0,283.0,11894
2023-05-16,280.0,280.8999938964844,275.1499938964844,279.0,279.0,14447
2023-05-17,275.0,290.0,275.0,290.0,290.0,26468
2023-05-18,278.0,284.09698486328125,278.0,282.0,282.0,5902
2023-05-19,280.0,280.0,276.0,277.0,277.0,24647
2023-05-22,275.0,278.0,270.0,270.0,270.0,39722
2023-05-23,271.0,275.0,271.0,274.0,274.0,15120
2023-05-24,275.0,280.0,274.0,278.0,278.0,31629
2023-05-25,271.0,274.0,261.0,270.0,270.0,38193
2023-05-26,261.0,278.0,257.0,260.0,260.0,72996
2023-05-30,260.0,260.0,250.0,256.0,256.0,60740
2023-05-31,264.0,265.0,251.0,265.0,265.0,17421
2023-06-01,256.0,264.0,251.0,252.0,252.0,109757
2023-06-02,250.0,260.0,246.0,258.0,258.0,122671
2023-06-05,253.0,260.0,253.0,260.0,260.0,39978
2023-06-06,253.0,259.0,250.0,259.0,259.0,26221
2023-06-07,255.0,257.0,252.0,253.0,253.0,51288
2023-06-08,255.0,255.0,251.36000061035156,255.0,255.0,11916
2023-06-09,252.0,258.0,247.32000732421875,258.0,258.0,36384
2023-06-12,265.0,276.0,257.0,276.0,276.0,185009
2023-06-13,270.0,280.0,270.0,275.0,275.0,46439
2023-06-14,274.0,277.0,266.0,274.0,274.0,14230
2023-06-15,270.0,277.0,269.0,277.0,277.0,8811
2023-06-16,273.0,280.0,269.79998779296875,280.0,280.0,88619
2023-06-19,280.0,280.0,272.0,278.0,278.0,5492
2023-06-20,277.0,278.0,277.0,277.0,277.0,3399
2023-06-21,278.0,279.0,272.0,274.0,274.0,8861
2023-06-22,266.0,277.0,266.0,272.0,272.0,23744
2023-06-23,270.0,274.0,266.0,274.0,274.0,31594
2023-06-26,272.0,274.0,266.0,272.0,272.0,28819
2023-06-27,272.0,280.0,269.8999938964844,280.0,280.0,17713
2023-06-28,280.0,285.0,271.0,285.0,285.0,47366
2023-06-29,283.0,285.0,280.0,283.0,283.0,15381
2023-06-30,273.0,285.0,273.0,280.0,280.0,39587
2023-07-03,271.0,287.0,271.0,271.0,271.0,43681
2023-07-04,274.0,274.0,265.0,271.0,271.0,61803
2023-07-05,279.0,282.0,271.0,282.0,282.0,59381
2023-07-06,278.0,284.0,273.2200012207031,282.0,282.0,20830
2023-07-07,278.0,284.0,275.54998779296875,278.0,278.0,60542
2023-07-10,284.0,284.0,277.0,282.0,282.0,26808
2023-07-11,276.0,288.0,271.0,288.0,288.0,239958
2023-07-12,282.0,282.0,275.54998779296875,282.0,282.0,5581
2023-07-13,276.0,282.0,271.2200012207031,276.0,276.0,105527
2023-07-14,284.0,284.0,271.54998779296875,274.0,274.0,20372
2023-07-17,271.0,276.25,270.0,275.0,275.0,10963
2023-07-18,277.0,280.0,267.54998779296875,277.0,277.0,5280
2023-07-19,279.0,280.0,275.0,276.0,276.0,9621
2023-07-20,276.0,280.0,271.0,276.0,276.0,32363
2023-07-21,271.0,279.0,271.0,278.0,278.0,2784
2023-07-24,280.0,280.0,275.5,280.0,280.0,72289
2023-07-25,279.0,279.0,271.0,279.0,279.0,87810
2023-07-26,279.0,279.0,271.0,276.0,276.0,1963
2023-07-27,284.0,284.0,273.0,284.0,284.0,5195
2023-07-28,283.0,289.0,271.3599853515625,283.0,283.0,1558
2023-07-31,270.0,289.0,270.0,270.0,270.0,4809
2023-08-01,282.0,290.0,274.0,282.0,282.0,34156
2023-08-02,282.0,284.0,275.05499267578125,284.0,284.0,1451
2023-08-03,283.0,283.0,272.0,276.0,276.0,21766
2023-08-04,284.0,284.0,271.0,282.0,282.0,168187
2023-08-07,240.0,255.0,237.0,252.0,252.0,265063
2023-08-08,252.0,259.0,245.0,245.0,245.0,623834
2023-08-09,254.0,260.0,242.0,260.0,260.0,22929
2023-08-10,259.0,260.0,255.0,259.0,259.0,245123
2023-08-11,259.0,259.0,255.0,255.0,255.0,68632
2023-08-14,259.0,264.0,256.0,261.0,261.0,15995
2023-08-15,251.0,260.0,247.0,247.0,247.0,50181
2023-08-16,254.0,254.0,247.0,247.0,247.0,3610
2023-08-17,250.0,253.0,245.0,245.0,245.0,25873
2023-08-18,245.0,250.0,245.0,245.0,245.0,4417
2023-08-21,245.0,249.0,235.0,235.0,235.0,88081
2023-08-22,246.0,246.0,235.0,235.0,235.0,3048
2023-08-23,242.0,249.0,235.0,242.0,242.0,148215
2023-08-24,243.0,250.0,238.86000061035156,245.0,245.0,18740
2023-08-25,245.0,247.0,236.0,247.0,247.0,3142
2023-08-29,245.0,250.0,242.5,246.0,246.0,35474
2023-08-30,242.0,242.0,239.0800018310547,243.0,243.0,481943
2023-08-31,236.0,249.0,235.0,237.0,237.0,4850
2023-09-01,249.0,249.0,240.0,242.0,242.0,13380
2023-09-04,236.0,249.0,236.0,237.0,237.0,991
2023-09-05,239.0,247.0,239.0,244.0,244.0,8254
2023-09-06,249.0,249.0,240.0,240.0,240.0,930
2023-09-07,240.0,240.05499267578125,240.0,240.0,240.0,994
2023-09-08,241.0,241.0,233.0,233.0,233.0,3866
2023-09-11,240.0,253.0,239.0,253.0,253.0,40989
2023-09-12,249.0,257.0,241.0,257.0,257.0,77232
2023-09-13,253.0,264.0,253.0,264.0,264.0,23773
2023-09-14,257.0,283.0,257.0,283.0,283.0,40908
2023-09-15,275.0,284.0,263.6000061035156,280.0,280.0,203771
2023-09-18,270.0,275.0,265.0,265.0,265.0,24142
2023-09-19,265.0,266.6000061035156,260.0,260.0,260.0,24376
2023-09-20,258.0,258.0,255.0,255.0,255.0,915
2023-09-21,256.0,259.0,256.0,257.0,257.0,861
2023-09-22,259.0,278.0,259.0,270.0,270.0,118360
2023-09-25,269.0,275.0,268.0,269.0,269.0,19154
2023-09-26,268.0,270.29998779296875,260.0,260.0,260.0,18383
2023-09-27,260.0,260.0,254.0,256.0,256.0,618220
2023-09-28,253.0,258.5,253.0,254.0,254.0,126076
2023-09-29,260.0,264.0,259.0,260.0,260.0,6432
2023-10-02,260.0,264.0,254.0,264.0,264.0,32181
2023-10-03,250.0,264.0,245.0,254.0,254.0,39395
2023-10-04,250.0,253.0,250.0,250.0,250.0,30539
2023-10-05,250.0,249.0,240.0,240.0,240.0,51907
2023-10-06,240.0,255.0,239.39500427246094,255.0,255.0,75921
2023-10-09,252.0,256.0,247.3260040283203,254.0,254.0,34559
2023-10-10,254.0,254.0,251.08999633789062,254.0,254.0,8201
2023-10-11,254.0,257.0,247.0,255.0,255.0,52569
2023-10-12,248.0,252.0,247.0,247.0,247.0,38190
2023-10-13,243.0,250.0,242.75999450683594,250.0,250.0,5153
2023-10-16,250.0,254.0,247.0,247.0,247.0,26132
2023-10-17,247.0,252.32000732421875,247.0,248.0,248.0,41492
2023-10-18,245.0,247.76800537109375,245.0,245.0,245.0,7856
2023-10-19,245.0,245.0,245.0,245.0,245.0,454
2023-10-20,247.0,249.0,243.6649932861328,247.0,247.0,19407
2023-10-23,241.0,247.0,241.0,247.0,247.0,4978
2023-10-24,252.0,253.0,243.72999572753906,247.5,247.5,1325
2023-10-25,247.0,253.0,241.0,243.0,243.0,2666
2023-10-26,240.0,254.0,240.0,240.0,240.0,950
2023-10-27,241.0,247.0,240.0,247.0,247.0,37584
2023-10-30,240.0,249.0,238.0,240.0,240.0,9215
2023-10-31,246.0,246.0,236.0,236.0,236.0,20260
2023-11-01,239.0,246.89999389648438,239.0,245.0,245.0,16855
2023-11-02,246.0,246.0,240.83999633789062,245.0,245.0,7445
2023-11-03,241.0,250.0,241.0,248.0,248.0,8034
2023-11-06,244.0,250.0,236.0,245.0,245.0,16382
2023-11-07,244.0,244.0,239.72999572753906,244.0,244.0,6844
2023-11-08,238.0,245.0,232.0,232.0,232.0,40700
2023-11-09,235.0,245.0,235.0,235.0,235.0,14774
2023-11-10,238.0,244.0,238.0,239.0,239.0,23227
2023-11-13,233.0,244.0,233.0,239.0,239.0,59862
2023-11-14,241.0,249.0,239.5,249.0,249.0,88280
2023-11-15,240.0,245.85000610351562,240.0,243.0,243.0,8438
2023-11-16,242.0,249.0,237.0,237.0,237.0,12919
2023-11-17,248.0,249.0,242.67999267578125,247.0,247.0,121173
2023-11-20,241.0,249.0,239.25,241.0,241.0,44749
2023-11-21,236.0,242.0,236.0,240.0,240.0,7641
2023-11-22,235.0,243.0,235.0,235.0,235.0,482840
2023-11-23,235.0,238.0,225.0,225.0,225.0,44002
2023-11-24,230.0,239.0,226.0,227.0,227.0,11024
2023-11-27,232.0,233.0,218.2760009765625,220.0,220.0,47392
2023-11-28,220.0,224.0,213.0,216.0,216.0,147775
2023-11-29,229.0,230.0,220.0,229.0,229.0,41344
2023-11-30,227.0,230.0,224.0,224.0,224.0,18120
2023-12-01,221.0,232.0,221.0,227.0,227.0,45955
2023-12-04,229.0,229.0,228.0,229.0,229.0,912
2023-12-05,228.0,235.0,228.0,235.0,235.0,149435
2023-12-06,228.0,238.0,228.0,238.0,238.0,17063
2023-12-07,229.0,231.0,227.5,229.0,229.0,7826
2023-12-08,233.0,233.0,224.0,224.0,224.0,57871
2023-12-11,220.0,225.0,220.0,222.0,222.0,277168
2023-12-12,220.0,229.0,220.0,228.0,228.0,3848
2023-12-13,220.0,228.0,215.0,216.0,216.0,20798
2023-12-14,218.0,225.0,217.0,217.0,217.0,121951
2023-12-15,225.0,229.0,221.5,229.0,229.0,187020
2023-12-18,229.0,230.0,221.35899353027344,230.0,230.0,12629
2023-12-19,231.0,236.0,231.0,236.0,236.0,13446
2023-12-20,236.0,251.0,233.0,251.0,251.0,42354
2023-12-21,250.0,250.5,247.8000030517578,250.0,250.0,47959
2023-12-22,252.0,252.0,250.0,252.0,252.0,2764
2023-12-27,255.0,259.0,246.0,248.0,248.0,8012
2023-12-28,249.0,259.0,248.6999969482422,256.0,256.0,12778
2023-12-29,259.0,259.0,251.0,258.0,258.0,97244
2024-01-02,246.0,250.0,246.0,250.0,250.0,1135
2024-01-03,245.0,253.8000030517578,245.0,245.0,245.0,4897
2024-01-04,246.0,259.0,246.0,257.0,257.0,2656
2024-01-05,250.0,260.0,249.8000030517578,260.0,260.0,5850
2024-01-08,254.0,255.0,250.75,253.0,253.0,9118
2024-01-09,255.0,257.0,255.0,257.0,257.0,37036
2024-01-10,258.0,258.0,253.0,253.0,253.0,7362
2024-01-11,252.0,259.0,250.0,255.0,255.0,24940
2024-01-12,252.0,253.8000030517578,250.85699462890625,252.0,252.0,39698
2024-01-15,257.0,257.0,246.0,256.0,256.0,4584
