Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,319.0,319.0,309.0,310.0,310.0,91799
2023-03-14,310.0,315.2799987792969,306.0,311.0,311.0,120511
2023-03-15,308.0,315.0,308.0,308.0,308.0,9329
2023-03-16,313.0,313.0,302.0,302.0,302.0,31386
2023-03-17,304.0,316.0,302.0,310.0,310.0,53667
2023-03-20,308.0,315.8500061035156,303.0,303.0,303.0,27293
2023-03-21,302.0,307.0,301.0,304.0,304.0,144468
2023-03-22,303.0,308.4599914550781,300.0,302.0,302.0,77961
2023-03-23,297.0,302.32501220703125,297.0,299.0,299.0,144326
2023-03-24,302.0,302.8689880371094,299.1000061035156,302.0,302.0,26096
2023-03-27,298.0,305.0,297.45001220703125,298.0,298.0,17651
2023-03-28,297.0,304.9599914550781,297.0,302.0,302.0,14769
2023-03-29,296.0,305.5,296.0,301.0,301.0,13931
2023-03-30,300.0,302.0,297.0,298.0,298.0,167391
2023-03-31,298.0,307.0,294.6000061035156,304.0,304.0,87303
2023-04-03,297.5199890136719,308.0,296.42999267578125,301.5,301.5,9867
2023-04-04,306.0,309.0,297.5199890136719,306.0,306.0,19354
2023-04-05,305.0,305.0,296.5,302.0,302.0,7474
2023-04-06,300.1000061035156,301.0,295.0,298.0,298.0,18060
2023-04-11,300.0,307.0,295.20001220703125,300.0,300.0,15033
2023-04-12,307.0,309.0,296.0,300.0,300.0,136381
2023-04-13,298.0,300.0,297.0,298.0,298.0,20280
2023-04-14,295.0,303.0,295.0,303.0,303.0,40286
2023-04-17,301.8800048828125,302.3550109863281,301.0400085449219,302.5,302.5,10400
2023-04-18,301.0,310.0,301.0,310.0,310.0,29103
2023-04-19,309.0,310.0,304.8599853515625,307.0,307.0,16825
2023-04-20,303.0,307.0,303.0,307.0,307.0,166684
2023-04-21,309.0,309.0,297.0,301.0,301.0,201093
2023-04-24,305.0,305.0,294.0,296.0,296.0,64425
2023-04-25,294.0,304.0,292.0,292.0,292.0,20447
2023-04-26,294.0,299.0,292.0,296.0,296.0,34530
2023-04-27,297.0,301.0,293.9570007324219,297.0,297.0,8391
2023-04-28,292.0,304.0,284.74700927734375,292.0,292.0,77311
2023-05-02,290.0,296.0,286.20001220703125,295.0,295.0,15030
2023-05-03,294.0,294.0,285.989990234375,291.0,291.0,71445
2023-05-04,291.0,291.0,285.0,286.0,286.0,74338
2023-05-05,292.0,292.0,287.0,287.0,287.0,141634
2023-05-09,295.0,295.0,286.0,292.0,292.0,274301
2023-05-10,293.0,294.0,286.8800048828125,294.0,294.0,28477
2023-05-11,286.0,289.0,280.5050048828125,287.0,287.0,15517
2023-05-12,283.0,285.0,281.0,283.0,283.0,24872
2023-05-15,279.0,283.92498779296875,276.0,279.0,279.0,346478
2023-05-16,278.0,280.5,275.5,278.0,278.0,15923
2023-05-17,277.0,285.0,275.8299865722656,277.0,277.0,26228
2023-05-18,278.0,281.1000061035156,271.0,271.0,271.0,139547
2023-05-19,277.0,279.0,270.0,271.0,271.0,28243
2023-05-22,273.0,278.3999938964844,265.0,265.0,265.0,140392
2023-05-23,265.0,273.0,265.0,265.0,265.0,8094
2023-05-24,265.0,269.0,263.0,263.0,263.0,392520
2023-05-25,256.0,256.0,232.0,237.0,237.0,1013292
2023-05-26,242.0,244.0,238.0,240.0,240.0,257911
2023-05-30,238.0,244.0,237.0,238.0,238.0,56583
2023-05-31,242.0,246.10000610351562,234.9600067138672,241.0,241.0,1268929
2023-06-01,240.0,252.6999969482422,240.0,248.0,248.0,110261
2023-06-02,254.0,257.17999267578125,247.8000030517578,254.0,254.0,257324
2023-06-05,256.0,259.0,253.9600067138672,257.0,257.0,42570
2023-06-06,261.0,262.25,255.4499969482422,258.0,258.0,88496
2023-06-07,255.0,262.0,255.0,256.0,256.0,43690
2023-06-08,256.0,258.0,254.3000030517578,258.0,258.0,21589
2023-06-09,260.0,262.25,260.0,260.0,260.0,424538
2023-06-12,264.0,264.0,257.2590026855469,258.0,258.0,16917
2023-06-13,264.0,272.0,258.9599914550781,272.0,272.0,72578
2023-06-14,268.0,270.0,265.0,270.0,270.0,41364
2023-06-15,269.0,272.0,268.0,269.0,269.0,39748
2023-06-16,264.0,275.0,262.79998779296875,275.0,275.0,38589
2023-06-19,270.0,274.6000061035156,266.0,270.0,270.0,183491
2023-06-20,270.0,272.25,266.0,266.0,266.0,40146
2023-06-21,261.0,271.0,261.0,268.0,268.0,32772
2023-06-22,260.0,265.6000061035156,254.0,255.0,255.0,38144
2023-06-23,254.0,260.0,254.0,260.0,260.0,6301
2023-06-26,260.0,260.0,253.0,253.0,253.0,48403
2023-06-27,254.0,255.32000732421875,253.0,253.0,253.0,15114
2023-06-28,252.0,256.5,252.0,255.0,255.0,5432
2023-06-29,255.0,256.5,250.0,250.0,250.0,24238
2023-06-30,251.0,255.0,249.0,249.0,249.0,75937
2023-07-03,252.0,253.0,246.0,249.0,249.0,37809
2023-07-04,250.0,250.0,245.0,250.0,250.0,20011
2023-07-05,246.0,252.0,245.0,250.0,250.0,24981
2023-07-06,246.0,249.0,242.45199584960938,245.0,245.0,13521
2023-07-07,247.0,248.0,238.0,248.0,248.0,16743
2023-07-10,241.0,247.0,239.35000610351562,241.0,241.0,5224
2023-07-11,242.0,247.0,239.0,242.0,242.0,15717
2023-07-12,242.0,242.55999755859375,238.89999389648438,240.0,240.0,107292
2023-07-13,240.0,245.375,238.0,244.0,244.0,79430
