Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,691.0,694.0,645.0,653.0,653.0,424393
2023-03-14,670.0,670.0,642.0,650.0,650.0,801808
2023-03-15,651.0,654.0,620.0,633.0,633.0,408302
2023-03-16,640.0,650.0,630.0,648.0,648.0,353054
2023-03-17,649.0,651.0,639.0,640.0,640.0,722662
2023-03-20,641.0,666.0,610.0,638.0,638.0,362642
2023-03-21,646.0,676.0,644.0,676.0,676.0,211599
2023-03-22,700.0,700.0,666.0,675.0,675.0,113228
2023-03-23,678.0,698.0,672.0,690.0,690.0,488827
2023-03-24,673.0,686.0,659.0,663.0,663.0,232470
2023-03-27,659.0,683.0,659.0,679.0,679.0,89307
2023-03-28,708.0,708.0,676.0,680.0,680.0,113916
2023-03-29,669.0,688.0,669.0,688.0,688.0,110192
2023-03-30,695.0,703.0,687.0,703.0,703.0,533158
2023-03-31,715.0,716.0,696.0,703.0,703.0,59996
2023-04-03,700.5,704.75,693.0,698.0,698.0,94242
2023-04-04,712.0,717.5,700.5,704.5,704.5,44729
2023-04-05,709.5,709.5,698.5,706.5,706.5,127456
2023-04-06,714.0,714.0,700.0,711.5,711.5,55423
2023-04-11,676.5,736.0800170898438,676.5,726.5,726.5,161939
2023-04-12,726.5,744.5,724.5,737.5,737.5,311976
2023-04-13,742.0,747.0,735.0,738.5,738.5,414811
2023-04-14,740.0,750.4910278320312,737.0,737.0,737.0,88380
2023-04-17,708.0,740.0,708.0,736.0,736.0,193679
2023-04-18,743.5,743.5,720.0,740.0,740.0,144362
2023-04-19,735.0,749.5,731.5,749.5,749.5,181113
2023-04-20,740.0,755.52099609375,740.0,753.0,753.0,227503
2023-04-21,751.5,768.0,748.5,768.0,768.0,290680
2023-04-24,768.0,773.5,760.5,764.5,764.5,167303
2023-04-25,759.0,779.5,758.0,776.0,776.0,164083
2023-04-26,787.0,787.0,766.5,776.5,776.5,241228
2023-04-27,780.0,789.0,776.25,780.5,780.5,722904
2023-04-28,817.0,817.0,774.1599731445312,793.0,793.0,88262
2023-05-02,755.0,793.0,755.0,785.5,785.5,164267
2023-05-03,759.0,796.0,759.0,793.5,793.5,253030
2023-05-04,786.0,794.0,783.0,783.0,783.0,196416
2023-05-05,793.5,797.0,755.5,794.0,794.0,93335
2023-05-09,793.5,793.5,762.5,772.0,772.0,218515
2023-05-10,773.0,776.5,762.5,770.0,770.0,147278
2023-05-11,770.0,776.0,766.0,766.5,766.5,189624
2023-05-12,798.0,798.0,758.5,758.5,758.5,48769
2023-05-15,759.0,763.0,751.0,757.0,757.0,43359
2023-05-16,763.5,779.0,755.0,761.5,761.5,198080
2023-05-17,749.0,784.5,749.0,754.0,754.0,48651
2023-05-18,751.5,761.5,751.5,757.5,757.5,163005
2023-05-19,746.5,770.5,744.739013671875,763.5,763.5,184068
2023-05-22,735.5,765.5,735.5,747.5,747.5,88864
2023-05-23,745.5,753.5,743.5,743.5,743.5,87428
2023-05-24,756.0,756.0,716.5,721.5,721.5,192917
2023-05-25,753.0,753.0,705.0,715.5,715.5,244520
2023-05-26,721.5,721.5,704.0,719.5,719.5,72838
2023-05-30,721.5,727.5,716.0,717.0,717.0,202832
2023-05-31,738.5,738.5,692.5,697.0,697.0,1047885
2023-06-01,719.0,719.0,692.5,700.5,700.5,65909
2023-06-02,725.0,727.0,706.0,727.0,727.0,242535
2023-06-05,757.0,757.0,709.5,711.5,711.5,57463
2023-06-06,721.5,721.5,688.0,720.5,720.5,210736
2023-06-07,750.0,750.0,714.0,714.0,714.0,386361
2023-06-08,710.0,718.739990234375,709.0,710.0,710.0,1073590
2023-06-09,700.0,715.1099853515625,700.0,713.0,713.0,40696
2023-06-12,715.5,722.4600219726562,712.5,714.5,714.5,54183
2023-06-13,716.5,720.5,713.5,715.0,715.0,84231
2023-06-14,722.0,723.0,718.0,723.0,723.0,144781
2023-06-15,732.0,776.5,725.0,776.5,776.5,1475352
2023-06-16,785.0,792.0,744.5,745.0,745.0,242709
2023-06-19,751.0,751.0,731.7529907226562,734.5,734.5,118303
2023-06-20,739.0,739.0,726.5,726.5,726.5,147164
2023-06-21,734.0,734.0,718.5,722.5,722.5,131422
2023-06-22,707.0,713.2899780273438,694.635009765625,712.5,712.5,547757
2023-06-23,712.0,717.5,702.5,703.5,703.5,749119
2023-06-26,670.5,708.5,670.5,702.5,702.5,150000
2023-06-27,707.0,710.5,704.0,704.5,704.5,401632
2023-06-28,699.5,718.5,697.0,710.0,710.0,216556
2023-06-29,729.5,729.5,703.0,712.5,712.5,163962
2023-06-30,700.0,723.0,697.822021484375,708.5,708.5,284347
2023-07-03,707.5,722.0,706.5,719.0,719.0,75680
2023-07-04,717.5,723.0,712.0,720.0,720.0,35339
2023-07-05,715.0,722.0,692.0,715.0,715.0,101847
2023-07-06,691.0,715.5,691.0,706.0,706.0,147150
2023-07-07,701.0,722.5,696.5,700.0,700.0,56313
2023-07-10,700.0,706.0,699.0,700.0,700.0,100860
2023-07-11,707.0,708.0,694.0,704.0,704.0,327891
2023-07-12,709.5,737.5,704.5599975585938,733.0,733.0,144819
2023-07-13,727.5,740.0,724.5,737.0,737.0,104494
2023-07-14,737.0,745.5,734.0,738.0,738.0,147240
2023-07-17,729.0,733.5,710.0,714.5,714.5,83781
2023-07-18,713.5,721.5,713.5,715.5,715.5,299419
2023-07-19,742.5,748.5,726.0,745.5,745.5,541721
2023-07-20,720.5,765.5,714.5,744.5,744.5,123767
2023-07-21,749.5,754.0,733.0,733.0,733.0,112937
2023-07-24,737.0,745.0,727.0,727.0,727.0,358174
2023-07-25,725.0,744.541015625,714.5,735.0,735.0,642948
2023-07-26,730.5,747.5,730.5,740.0,740.0,360574
2023-07-27,745.0,745.0,735.5,740.0,740.0,820250
2023-07-28,741.5,750.0,731.5,733.0,733.0,164339
2023-07-31,721.0,727.0,717.0,720.0,720.0,189410
2023-08-01,708.5,728.0,705.0,705.0,705.0,219588
2023-08-02,700.0,707.0,684.5,692.5,692.5,91422
2023-08-03,690.5,708.5,683.5,704.5,704.5,109582
2023-08-04,712.0,727.0,695.0,704.5,704.5,35734
2023-08-07,696.0,704.5,693.5,698.0,698.0,40305
2023-08-08,698.5,704.0,695.0,703.0,703.0,119756
2023-08-09,728.0,728.0,700.0,703.0,703.0,115653
2023-08-10,705.5,707.0,698.0,700.0,700.0,166574
2023-08-11,708.0,708.0,695.5,700.0,700.0,118784
2023-08-14,699.5,699.5,688.5,693.0,693.0,64265
2023-08-15,685.5,692.0,682.5,683.5,683.5,202287
2023-08-16,681.5,688.60400390625,679.5,684.0,684.0,289723
2023-08-17,676.0,681.0,667.0,673.0,673.0,240026
2023-08-18,672.0,673.0,656.5,667.5,667.5,125687
2023-08-21,665.0,675.0,661.5,669.0,669.0,174212
2023-08-22,668.0,679.5,665.5,671.5,671.5,146578
2023-08-23,673.5,685.5,673.5,681.5,681.5,240260
2023-08-24,696.0,696.0,682.0,683.0,683.0,201216
2023-08-25,705.0,705.0,672.0,675.0,675.0,175869
2023-08-29,696.5,696.5,683.0,694.5,694.5,687480
2023-08-30,694.5,700.0,684.8099975585938,691.0,691.0,165213
2023-08-31,690.5,701.0,690.5,697.0,697.0,722655
2023-09-01,684.0,699.5,684.0,692.5,692.5,287253
2023-09-04,687.5,697.5,684.0,692.0,692.0,92806
2023-09-05,689.0,699.5,688.5,693.0,693.0,162042
2023-09-06,685.0,693.0189819335938,674.0,679.0,679.0,111413
2023-09-07,674.0,682.0,670.5,677.5,677.5,70753
2023-09-08,674.0,683.0,671.0,675.0,675.0,46703
2023-09-11,675.0,686.0,674.0,674.5,674.5,142366
2023-09-12,699.0,740.0,694.5,733.0,733.0,728394
2023-09-13,718.0,743.0,718.0,738.5,738.5,544681
2023-09-14,750.0,750.0,732.0,747.5,747.5,1262117
2023-09-15,749.0,767.5,737.0,750.0,750.0,2564351
2023-09-18,739.5,749.5,729.5,738.5,738.5,823942
2023-09-19,736.0,747.5,736.0,736.5,736.5,165272
2023-09-20,735.0,749.5,735.0,743.5,743.5,147957
2023-09-21,739.5,751.5,733.5,746.5,746.5,323775
2023-09-22,751.0,763.0,742.5,759.5,759.5,540742
2023-09-25,756.5,767.0,749.5,767.0,767.0,279014
2023-09-26,762.0,766.0,757.0,757.5,757.5,753077
2023-09-27,737.5,761.0,731.5,739.0,739.0,716947
2023-09-28,734.5,744.0,733.0,738.5,738.5,115652
