Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,109.0,111.7490005493164,106.51000213623047,109.0,96.71632385253906,335989
2023-03-14,110.0,112.0,109.07499694824219,112.0,99.37824249267578,216389
2023-03-15,115.0,115.5,106.5,106.5,94.49805450439453,274203
2023-03-16,108.0,109.0,105.11000061035156,106.5,94.49805450439453,300162
2023-03-17,108.0,109.0,104.5,105.25,93.38892364501953,136022
2023-03-20,105.0,108.0,102.5,106.0,94.05440521240234,150485
2023-03-21,109.5,109.5,104.5,104.5,92.72344970703125,82595
2023-03-22,108.5,108.5,105.77799987792969,107.5,95.3853530883789,101592
2023-03-23,107.5,108.5,105.5,107.0,94.94171142578125,100590
2023-03-24,108.5,109.0,99.5999984741211,102.0,90.50518035888672,485619
2023-03-27,101.5,101.5,97.5999984741211,100.0,88.7305679321289,148409
2023-03-28,100.0,102.5,99.0,100.0,88.7305679321289,57594
2023-03-29,100.0,101.5,98.5999984741211,99.0,87.84326171875,843990
2023-03-30,99.19999694824219,101.5,99.19999694824219,101.5,90.06153106689453,169746
2023-03-31,101.5,109.0,100.9800033569336,105.0,93.1670913696289,320062
2023-04-03,108.5999984741211,110.80000305175781,107.0,108.0,95.82901000976562,127796
2023-04-04,109.80000305175781,110.80000305175781,105.0,105.0,93.1670913696289,260531
2023-04-05,103.0,106.0,100.19999694824219,101.0,89.61787414550781,306971
2023-04-06,100.0,105.4000015258789,100.0,104.0,92.27979278564453,643805
2023-04-11,106.80000305175781,106.80000305175781,103.19999694824219,105.0,93.1670913696289,193633
2023-04-12,104.80000305175781,111.0,103.36199951171875,108.5999984741211,96.36139678955078,114129
2023-04-13,108.19999694824219,110.80000305175781,105.5999984741211,105.5999984741211,93.69947814941406,93113
2023-04-14,105.4000015258789,106.19999694824219,102.4000015258789,103.0,91.39248657226562,242697
2023-04-17,105.0,105.0,96.9000015258789,97.4000015258789,89.94678497314453,391796
2023-04-18,98.4000015258789,99.3239974975586,97.0,97.9000015258789,90.40851593017578,85394
2023-04-19,97.4000015258789,98.5999984741211,97.30000305175781,97.30000305175781,89.85444641113281,125885
2023-04-20,97.0,101.52999877929688,96.9000015258789,101.4000015258789,93.64069366455078,311388
2023-04-21,101.80000305175781,101.80000305175781,97.0999984741211,98.5,90.96260833740234,76748
2023-04-24,97.30000305175781,98.4000015258789,96.9000015258789,97.5,90.03912353515625,33922
2023-04-25,98.5,101.0,96.9000015258789,101.0,93.27130126953125,55810
2023-04-26,102.0,104.0,97.5,102.0,94.19477844238281,196190
2023-04-27,101.5999984741211,106.41100311279297,101.5999984741211,105.0,96.9652099609375,350876
2023-04-28,104.5999984741211,106.80000305175781,103.0,105.4000015258789,97.33460998535156,69447
2023-05-02,104.0,106.19999694824219,103.0,104.19999694824219,96.22643280029297,219457
