Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,110.0,110.0,103.80000305175781,108.0,108.0,12767
2023-03-14,108.0,108.0,108.0,108.0,108.0,0
2023-03-15,110.4000015258789,110.4000015258789,110.4000015258789,108.0,108.0,100
2023-03-16,102.0,102.5999984741211,102.0,105.0,105.0,11000
2023-03-17,96.0,102.69999694824219,96.0,100.5,100.5,15500
2023-03-20,95.2249984741211,95.2249984741211,95.2249984741211,100.75,100.75,2000
2023-03-21,96.0,96.0,96.0,101.25,101.25,700
2023-03-22,102.44999694824219,102.44999694824219,96.07499694824219,99.75,99.75,10932
2023-03-23,103.42500305175781,103.42500305175781,103.42500305175781,99.75,99.75,1450
2023-03-24,97.0,97.0,96.0,99.75,99.75,9550
2023-03-27,99.75,99.75,99.75,99.75,99.75,0
2023-03-28,105.0,105.0,105.0,99.75,99.75,10
2023-03-29,95.0,102.375,95.0,99.75,99.75,6864
2023-03-30,95.0,95.0,94.0,97.0,97.0,3545
2023-03-31,98.625,98.625,95.93000030517578,100.25,100.25,11500
2023-04-03,99.0,99.0,99.0,100.25,100.25,101
2023-04-04,97.48999786376953,97.48999786376953,97.48999786376953,100.25,100.25,350
2023-04-05,100.25,100.25,100.25,100.25,100.25,0
2023-04-06,99.0,99.0,99.0,100.25,100.25,149
2023-04-11,101.0,101.0,97.48999786376953,101.0,101.0,6223
2023-04-12,103.5,103.5,103.5,103.5,103.5,0
2023-04-13,101.0,106.0,101.0,102.0,102.0,9050
2023-04-14,97.25,97.25,97.25,100.25,100.25,8400
2023-04-17,101.25,101.25,101.25,101.25,101.25,0
2023-04-18,97.0,105.0,96.5,100.75,100.75,4116
2023-04-19,105.0,105.0,100.0,104.0,104.0,110093
2023-04-20,103.0,107.11000061035156,103.0,103.5,103.5,62000
2023-04-21,101.0,101.0,101.0,102.0,102.0,800
2023-04-24,104.0,104.0,101.0,102.0,102.0,4291
2023-04-25,104.0,104.0,104.0,102.0,102.0,1
2023-04-26,101.0,105.0,101.0,102.0,102.0,373
2023-04-27,104.0,104.0,104.0,102.0,102.0,8858
2023-04-28,104.0,104.0,104.0,102.0,102.0,1
2023-05-02,106.72000122070312,107.0,106.72000122070312,103.5,103.5,95
2023-05-03,107.0,107.0,100.69999694824219,102.0,102.0,12001
2023-05-04,100.0,100.0,100.0,100.0,100.0,3485
2023-05-05,102.0,102.0,94.5,92.5,92.5,8692
2023-05-09,91.0,101.0,91.0,97.0,97.0,14401
2023-05-10,97.0,97.0,97.0,97.0,97.0,0
2023-05-11,101.0,101.0,101.0,97.0,97.0,2
2023-05-12,97.0,97.0,97.0,97.0,97.0,0
2023-05-15,101.0,101.0,93.80000305175781,97.0,97.0,5799
2023-05-16,97.0,97.0,97.0,97.0,97.0,0
2023-05-17,93.0,101.0,93.0,97.0,97.0,45880
2023-05-18,95.75,95.75,95.75,95.75,95.75,0
2023-05-19,101.0,101.0,101.0,95.75,95.75,1
2023-05-22,90.5,90.5,90.5,95.75,95.75,4500
2023-05-23,101.0,101.0,90.5,95.75,95.75,103
2023-05-24,90.0,90.0,90.0,95.75,95.75,169
2023-05-25,101.0,101.0,101.0,95.75,95.75,2
2023-05-26,90.5,94.5,86.0,90.0,90.0,22884
2023-05-30,91.5,91.5,91.5,87.75,87.75,1
2023-05-31,91.5,91.5,91.5,89.25,89.25,1
2023-06-01,91.0999984741211,91.5,90.98999786376953,89.5,89.5,2120
2023-06-02,87.0,87.0,87.0,89.25,89.25,540
2023-06-05,84.0,91.5,84.0,87.75,87.75,1052
2023-06-06,87.75,87.75,87.75,87.75,87.75,0
2023-06-07,91.5,91.5,84.0,87.75,87.75,196
2023-06-08,82.0,83.0,79.125,81.5,81.5,33545
2023-06-09,78.0,80.0,78.0,80.5,80.5,12376
2023-06-12,78.5,78.5,73.0,75.25,75.25,13802
2023-06-13,73.0,79.5,70.0,71.25,71.25,18244
2023-06-14,68.0,69.5,65.0,65.75,65.75,15909
2023-06-15,66.5,66.5,62.0,64.0,64.0,101852
2023-06-16,67.5,72.8499984741211,62.0,70.0,70.0,96297
2023-06-19,68.5,73.5,68.0,71.0,71.0,2086
2023-06-20,71.0,73.5,71.0,72.5,72.5,35099
2023-06-21,71.0,74.0,71.0,72.5,72.5,2067
2023-06-22,71.125,73.5,71.125,71.75,71.75,21866
2023-06-23,71.19999694824219,71.19999694824219,71.19999694824219,72.5,72.5,5000
2023-06-26,73.5,73.5,73.5,72.25,72.25,8
2023-06-27,71.0,73.5,71.0,72.25,72.25,11604
2023-06-28,71.0,72.0,71.0,70.5,70.5,7967
2023-06-29,68.0,70.0,68.0,69.0,69.0,7283
2023-06-30,68.0,68.0,67.5,68.25,68.25,15712
2023-07-03,69.0,69.5,68.0,68.75,68.75,7087
2023-07-04,70.0,74.0,67.19999694824219,72.0,72.0,7800
2023-07-05,74.0,74.0,74.0,72.0,72.0,2
2023-07-06,70.5,74.0,68.0,74.0,74.0,6748
2023-07-07,66.86299896240234,72.0,66.86299896240234,69.5,69.5,24336
2023-07-10,69.5,69.5,67.25,68.25,68.25,5825
2023-07-11,67.30000305175781,70.0,67.30000305175781,69.5,69.5,6001
2023-07-12,72.0,72.0,72.0,69.5,69.5,1
2023-07-13,72.0,72.0,72.0,69.5,69.5,1
2023-07-14,72.0,72.0,72.0,69.5,69.5,1
2023-07-17,72.0,72.0,72.0,69.5,69.5,1
2023-07-18,67.0,67.0,66.94999694824219,66.5,66.5,10414
2023-07-19,69.0,69.0,66.30000305175781,67.5,67.5,5498
2023-07-20,66.0,72.0,66.0,69.0,69.0,10003
2023-07-21,67.0,72.0,65.04000091552734,66.0,66.0,5798
2023-07-24,72.0,72.0,65.0,68.75,68.75,55133
2023-07-25,72.0,72.0,72.0,68.75,68.75,8
2023-07-26,65.0,72.0,65.0,68.0,68.0,5069
2023-07-27,71.5,71.5,71.5,68.0,68.0,2
2023-07-28,67.0,67.5,65.3499984741211,65.75,65.75,2435
