Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,59.0,59.215999603271484,55.0,56.279998779296875,56.279998779296875,295893
2023-03-14,55.2400016784668,62.34000015258789,55.20000076293945,62.34000015258789,62.34000015258789,385164
2023-03-15,62.34000015258789,62.34000015258789,55.72800064086914,56.709999084472656,56.709999084472656,230279
2023-03-16,57.0,57.54999923706055,54.119998931884766,55.459999084472656,55.459999084472656,158948
2023-03-17,56.38800048828125,56.604000091552734,53.959999084472656,54.86000061035156,54.86000061035156,26708
2023-03-20,54.0,54.516998291015625,52.0,52.06999969482422,52.06999969482422,165069
2023-03-21,53.0,57.279998779296875,53.0,54.5,54.5,286480
2023-03-22,55.441001892089844,55.84700012207031,53.41299819946289,56.58000183105469,56.58000183105469,30605
2023-03-23,54.220001220703125,56.93199920654297,54.220001220703125,54.849998474121094,54.849998474121094,61530
2023-03-24,54.619998931884766,55.58700180053711,53.42900085449219,53.810001373291016,53.810001373291016,42943
2023-03-27,55.58000183105469,55.58000183105469,53.25199890136719,54.54999923706055,54.54999923706055,36634
2023-03-28,55.0,57.50400161743164,53.672000885009766,55.380001068115234,55.380001068115234,63529
2023-03-29,54.79999923706055,57.0,54.0,57.0,57.0,33693
2023-03-30,57.0,58.435001373291016,54.7599983215332,58.0,58.0,161426
2023-03-31,56.02000045776367,56.999000549316406,55.599998474121094,55.95000076293945,55.95000076293945,160744
2023-04-03,55.0,56.42499923706055,52.12799835205078,54.45000076293945,54.45000076293945,129015
2023-04-04,55.0,56.900001525878906,53.50199890136719,54.650001525878906,54.650001525878906,97497
2023-04-05,54.099998474121094,55.599998474121094,53.0,53.95000076293945,53.95000076293945,107768
2023-04-06,53.0,55.672000885009766,53.0,54.849998474121094,54.849998474121094,93450
2023-04-11,55.20000076293945,56.92499923706055,52.29999923706055,56.900001525878906,56.900001525878906,92490
2023-04-12,57.0,57.0,55.5629997253418,55.0,55.0,31940
2023-04-13,56.5,56.5,54.29999923706055,55.5,55.5,25087
2023-04-14,57.29999923706055,58.0,55.20000076293945,56.150001525878906,56.150001525878906,111016
2023-04-17,54.900001525878906,57.29999923706055,54.27399826049805,55.25,55.25,70037
2023-04-18,55.0,55.29999923706055,53.12200164794922,53.70000076293945,53.70000076293945,38459
2023-04-19,52.099998474121094,55.150001525878906,52.099998474121094,54.45000076293945,54.45000076293945,36021
2023-04-20,54.29999923706055,55.20000076293945,53.22100067138672,54.5,54.5,120209
2023-04-21,53.5,54.790000915527344,52.599998474121094,53.0,53.0,74406
2023-04-24,52.20000076293945,53.500999450683594,50.20000076293945,52.099998474121094,52.099998474121094,93005
2023-04-25,50.0,53.18000030517578,49.89799880981445,52.099998474121094,52.099998474121094,102676
2023-04-26,52.099998474121094,52.900001525878906,49.0,50.900001525878906,50.900001525878906,156307
2023-04-27,50.0,54.5,48.053001403808594,51.599998474121094,51.599998474121094,357473
2023-04-28,51.0,51.987998962402344,49.12799835205078,50.150001525878906,50.150001525878906,173406
2023-05-02,50.0,50.08300018310547,47.04999923706055,47.650001525878906,47.650001525878906,91458
2023-05-03,47.0,48.178001403808594,46.12799835205078,46.5,46.5,108583
2023-05-04,46.0,47.52000045776367,44.61399841308594,45.32500076293945,45.32500076293945,107486
2023-05-05,45.45000076293945,46.43199920654297,44.400001525878906,45.67499923706055,45.67499923706055,30345
2023-05-09,44.349998474121094,45.64500045776367,43.04999923706055,43.70000076293945,43.70000076293945,84669
2023-05-10,43.41999816894531,44.33000183105469,42.09700012207031,42.625,42.625,34038
2023-05-11,42.0,44.54999923706055,41.54999923706055,41.849998474121094,41.849998474121094,70282
2023-05-12,42.599998474121094,46.87699890136719,41.36000061035156,43.17499923706055,43.17499923706055,481038
2023-05-15,44.0,45.0,41.237998962402344,41.92499923706055,41.92499923706055,147362
2023-05-16,42.20000076293945,42.20000076293945,41.0,41.45000076293945,41.45000076293945,50766
2023-05-17,41.04999923706055,41.98699951171875,39.59299850463867,40.474998474121094,40.474998474121094,41299
2023-05-18,42.20000076293945,42.20000076293945,40.152000427246094,41.17499923706055,41.17499923706055,62675
2023-05-19,41.150001525878906,41.987998962402344,40.0,41.0,41.0,167027
2023-05-22,41.0,41.89500045776367,40.349998474121094,41.32500076293945,41.32500076293945,104514
2023-05-23,41.0,41.79999923706055,39.70000076293945,40.400001525878906,40.400001525878906,65304
2023-05-24,40.0,41.446998596191406,39.70000076293945,39.75,39.75,52130
2023-05-25,41.5,42.75600051879883,39.86899948120117,41.5,41.5,208361
2023-05-26,40.400001525878906,41.54999923706055,39.500999450683594,39.599998474121094,39.599998474121094,161571
2023-05-30,39.45000076293945,41.32500076293945,39.45000076293945,39.45000076293945,39.45000076293945,50233
2023-05-31,41.79999923706055,41.79999923706055,39.45000076293945,40.349998474121094,40.349998474121094,65202
2023-06-01,39.0,39.94900131225586,38.19499969482422,40.099998474121094,40.099998474121094,144065
2023-06-02,40.5,42.0,40.5,41.32500076293945,41.32500076293945,111378
2023-06-05,42.0,42.875,41.0,42.29999923706055,42.29999923706055,110596
2023-06-06,42.0,42.874000549316406,41.500999450683594,42.5,42.5,114553
2023-06-07,41.55699920654297,42.5,41.25,41.875,41.875,20646
2023-06-08,42.599998474121094,42.650001525878906,40.099998474121094,41.525001525878906,41.525001525878906,39167
2023-06-09,41.150001525878906,42.612998962402344,41.10900115966797,41.875,41.875,47346
2023-06-12,41.310001373291016,42.95000076293945,41.15599822998047,41.54999923706055,41.54999923706055,19566
2023-06-13,40.52000045776367,41.779998779296875,40.099998474121094,41.04999923706055,41.04999923706055,11465
2023-06-14,40.099998474121094,40.94900131225586,39.16899871826172,39.75,39.75,35489
2023-06-15,39.400001525878906,40.5,38.959999084472656,39.400001525878906,39.400001525878906,131201
2023-06-16,39.79999923706055,39.875,39.20000076293945,39.5,39.5,52831
2023-06-19,40.0,40.0,39.10499954223633,39.5,39.5,15731
2023-06-20,39.0,40.20000076293945,38.33100128173828,40.20000076293945,40.20000076293945,53883
2023-06-21,40.20000076293945,40.20000076293945,38.0,38.95000076293945,38.95000076293945,39864
2023-06-22,38.95000076293945,38.95000076293945,38.04999923706055,38.95000076293945,38.95000076293945,27872
2023-06-23,38.900001525878906,38.95000076293945,37.79999923706055,38.95000076293945,38.95000076293945,29265
2023-06-26,37.79999923706055,40.0,37.0,40.0,40.0,106359
2023-06-27,38.0,39.948001861572266,37.32099914550781,37.5,37.5,180123
2023-06-28,37.400001525878906,37.720001220703125,36.29999923706055,36.900001525878906,36.900001525878906,24345
2023-06-29,36.150001525878906,38.0,36.150001525878906,38.0,38.0,40689
2023-06-30,38.0,38.0,35.79999923706055,38.0,38.0,21661
2023-07-03,38.0,51.5,37.599998474121094,48.20000076293945,48.20000076293945,963357
2023-07-04,47.0,49.0,43.349998474121094,44.5,44.5,350756
2023-07-05,43.0,43.766998291015625,40.0,40.70000076293945,40.70000076293945,135131
2023-07-06,40.5,42.900001525878906,39.849998474121094,41.775001525878906,41.775001525878906,90764
2023-07-07,40.599998474121094,41.78799819946289,40.0,41.17499923706055,41.17499923706055,52381
2023-07-10,41.79999923706055,41.97600173950195,39.599998474121094,40.70000076293945,40.70000076293945,32884
2023-07-11,41.79999923706055,42.82699966430664,40.012001037597656,41.29999923706055,41.29999923706055,52153
2023-07-12,43.0,44.75,42.95000076293945,44.17499923706055,44.17499923706055,132120
2023-07-13,45.0,45.499000549316406,44.0,44.29999923706055,44.29999923706055,154194
2023-07-14,44.09299850463867,45.349998474121094,43.76100158691406,44.400001525878906,44.400001525878906,11440
2023-07-17,47.0,47.0,43.400001525878906,47.0,47.0,61706
2023-07-18,46.599998474121094,46.599998474121094,43.54999923706055,46.599998474121094,46.599998474121094,117588
2023-07-19,46.0,47.814998626708984,45.25,46.099998474121094,46.099998474121094,178035
2023-07-20,45.0,45.54399871826172,45.0,45.900001525878906,45.900001525878906,5480
2023-07-21,45.79999923706055,46.79999923706055,44.900001525878906,46.79999923706055,46.79999923706055,87324
2023-07-24,46.150001525878906,61.900001525878906,44.0,60.900001525878906,60.900001525878906,1122890
2023-07-25,59.0,76.0,57.0,68.69999694824219,68.69999694824219,1522627
2023-07-26,71.0,72.69999694824219,60.900001525878906,64.5,64.5,536943
2023-07-27,66.0,67.0,57.599998474121094,58.0,58.0,358537
2023-07-28,57.099998474121094,62.0,55.0,59.599998474121094,59.599998474121094,165065
2023-07-31,62.0,67.0,57.5359992980957,60.900001525878906,60.900001525878906,250546
2023-08-01,63.79999923706055,65.99500274658203,61.76599884033203,64.0,64.0,122033
2023-08-02,60.79999923706055,63.20000076293945,59.72100067138672,60.849998474121094,60.849998474121094,36527
2023-08-03,61.29999923706055,64.0,59.0,61.29999923706055,61.29999923706055,55038
2023-08-04,64.0,64.4000015258789,62.02199935913086,64.4000015258789,64.4000015258789,49402
2023-08-07,62.5,63.900001525878906,59.0,59.0,59.0,32301
