Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,257.3999938964844,259.0,248.39999389648438,253.0,253.0,2617168
2023-03-14,253.8000030517578,257.6000061035156,249.0,256.3999938964844,256.3999938964844,2299098
2023-03-15,258.0,258.20001220703125,246.8000030517578,248.0,248.0,1489705
2023-03-16,250.0,253.60000610351562,248.1999969482422,252.60000610351562,252.60000610351562,947955
2023-03-17,252.60000610351562,256.6000061035156,248.0,251.60000610351562,251.60000610351562,4755290
2023-03-20,251.0,260.8800048828125,247.60000610351562,259.0,259.0,792442
2023-03-21,264.3999938964844,264.3999938964844,255.39999389648438,257.6000061035156,257.6000061035156,745749
2023-03-22,255.0,257.3999938964844,253.0,253.0,253.0,4314446
2023-03-23,255.0,255.0,248.39999389648438,248.39999389648438,248.39999389648438,541365
2023-03-24,244.0,248.30799865722656,238.8000030517578,244.1999969482422,244.1999969482422,1173991
2023-03-27,244.39999389648438,250.0,243.0,243.60000610351562,243.60000610351562,850364
2023-03-28,244.60000610351562,245.60000610351562,236.77999877929688,238.8000030517578,238.8000030517578,1510588
2023-03-29,250.0,250.0,239.1999969482422,242.8000030517578,242.8000030517578,2064960
2023-03-30,243.8000030517578,249.86000061035156,238.08900451660156,247.8000030517578,247.8000030517578,1718292
2023-03-31,242.1999969482422,252.39999389648438,242.1999969482422,244.8000030517578,244.8000030517578,2291884
2023-04-03,245.60000610351562,250.39999389648438,237.0,243.0,243.0,1607817
2023-04-04,251.8000030517578,251.8000030517578,239.8000030517578,242.0,242.0,3390402
2023-04-05,252.0,252.0,242.0,242.0,242.0,725376
2023-04-06,232.1999969482422,244.8000030517578,232.1999969482422,243.39999389648438,243.39999389648438,840466
2023-04-11,244.60000610351562,248.60000610351562,242.60000610351562,242.60000610351562,242.60000610351562,1761844
2023-04-12,247.8000030517578,248.60000610351562,243.20199584960938,243.60000610351562,243.60000610351562,1450572
2023-04-13,233.60000610351562,318.0,233.60000610351562,300.0,300.0,8808305
2023-04-14,300.3999938964844,310.3999938964844,300.0,303.0,303.0,8940396
2023-04-17,370.0,370.22198486328125,356.3999938964844,363.20001220703125,363.20001220703125,22069180
2023-04-18,362.6000061035156,366.20001220703125,361.0,364.0,364.0,4685419
2023-04-19,362.79998779296875,365.0,361.0,363.0,363.0,4428692
2023-04-20,362.0,365.3999938964844,360.0,360.0,360.0,4185172
2023-04-21,400.0,401.79998779296875,393.20001220703125,397.0,397.0,22884427
2023-04-24,394.3999938964844,396.8070068359375,390.3999938964844,390.3999938964844,390.3999938964844,5732921
2023-04-25,391.0,392.3999938964844,388.0,388.0,388.0,3948611
2023-04-26,390.0,390.0,386.0,386.20001220703125,386.20001220703125,3633159
2023-04-27,387.3999938964844,388.3999938964844,385.0,386.6000061035156,386.6000061035156,7114200
2023-04-28,388.0,389.0,384.6000061035156,387.20001220703125,387.20001220703125,9369061
2023-05-02,388.20001220703125,394.6000061035156,383.79998779296875,385.0,385.0,4681586
2023-05-03,383.0,386.79998779296875,383.0,383.6000061035156,383.6000061035156,11357430
2023-05-04,389.79998779296875,389.79998779296875,380.6000061035156,383.0,383.0,8927332
2023-05-05,384.0,386.0,381.3999938964844,383.0,383.0,5464704
2023-05-09,382.20001220703125,383.3999938964844,377.79998779296875,379.20001220703125,379.20001220703125,5697293
2023-05-10,382.20001220703125,382.20001220703125,375.0,375.0,375.0,7441007
2023-05-11,375.0,377.6000061035156,369.0,371.0,371.0,14011171
2023-05-12,370.0,371.6000061035156,368.0,370.3999938964844,370.3999938964844,12244838
2023-05-15,360.3999938964844,371.20001220703125,360.0,370.0,370.0,7328434
2023-05-16,369.20001220703125,369.79998779296875,363.20001220703125,367.0,367.0,4758170
2023-05-17,366.20001220703125,374.3999938964844,363.25,363.3999938964844,363.3999938964844,6268012
2023-05-18,376.0,376.0,357.0,365.0,365.0,6868464
2023-05-19,375.0,375.0,364.20001220703125,364.20001220703125,364.20001220703125,2259258
2023-05-22,362.0,364.32000732421875,357.0,357.0,357.0,1211718
2023-05-23,358.0,361.0,341.427001953125,361.0,361.0,4588797
2023-05-24,358.6000061035156,369.20001220703125,358.3999938964844,366.0,366.0,2131941
2023-05-25,378.79998779296875,378.79998779296875,359.760986328125,366.0,366.0,2165917
2023-05-26,362.0,373.6000061035156,362.0,371.3999938964844,371.3999938964844,1654167
2023-05-30,370.0,377.3999938964844,366.3999938964844,366.3999938964844,366.3999938964844,1625226
