Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,145.0,147.5,139.1999969482422,142.0,142.0,72495
2023-03-14,140.5,142.1199951171875,137.0,137.0,137.0,79496
2023-03-15,138.0,139.60000610351562,136.8679962158203,138.0,138.0,33808
2023-03-16,138.0,142.5,131.38600158691406,132.25,132.25,80946
2023-03-17,134.0,135.0,132.0,133.0,133.0,46690
2023-03-20,133.0,136.75999450683594,130.8459930419922,135.75,135.75,136080
2023-03-21,140.0,140.5,136.35000610351562,140.25,140.25,26896
2023-03-22,139.0,141.5,136.4499969482422,139.0,139.0,35989
2023-03-23,139.0,139.0,136.197998046875,137.5,137.5,32485
2023-03-24,139.0,139.0,135.5,136.75,136.75,26913
2023-03-27,138.5,138.5,135.0,134.75,134.75,36937
2023-03-28,135.0,137.0,134.27999877929688,134.0,134.0,16401
2023-03-29,135.0,135.5,134.3000030517578,134.75,134.75,43418
2023-03-30,133.0,135.0,130.0,130.0,130.0,48056
2023-03-31,134.5,135.0,130.64999389648438,135.0,135.0,22349
2023-04-03,131.0,132.6999969482422,131.0,131.0,131.0,32170
2023-04-04,131.0,135.0,131.0,135.0,135.0,13727
2023-04-05,132.5,134.5,129.98399353027344,130.0,130.0,38085
2023-04-06,132.0,134.5,128.39700317382812,131.25,131.25,45838
2023-04-11,130.0,134.5,130.0,132.25,132.25,133038
2023-04-12,130.0,134.5,128.13800048828125,130.75,130.75,29868
2023-04-13,130.0,134.0,127.0,130.0,130.0,87310
2023-04-14,131.3000030517578,131.3000030517578,129.5500030517578,131.0,131.0,16115
2023-04-17,132.0,134.5,131.3000030517578,133.5,133.5,16879
2023-04-18,133.77999877929688,134.18499755859375,133.41000366210938,133.75,133.75,18492
2023-04-19,132.0,134.25,129.75999450683594,130.75,130.75,9077
2023-04-20,132.5,132.5,129.8000030517578,130.75,130.75,4339
2023-04-21,133.5,135.0,129.89999389648438,132.75,132.75,32547
2023-04-24,131.0,135.89999389648438,131.0,134.75,134.75,14521
2023-04-25,136.5,137.72900390625,134.25999450683594,136.75,136.75,68225
2023-04-26,137.72999572753906,137.72999572753906,137.72799682617188,136.5,136.5,1265
2023-04-27,135.0,139.05499267578125,135.0,137.25,137.25,14861
2023-04-28,136.5,138.60000610351562,135.0,137.75,137.75,17133
2023-05-02,135.0,140.0,132.27699279785156,131.5,131.5,45693
2023-05-03,132.0,135.0,131.0,132.25,132.25,18725
2023-05-04,129.0,129.8249969482422,128.8249969482422,130.75,130.75,10761
2023-05-05,132.1300048828125,132.1300048828125,128.8249969482422,130.75,130.75,14532
2023-05-09,132.0,133.5,128.0,130.75,130.75,27110
2023-05-10,139.5,144.00399780273438,138.75,143.75,143.75,181635
2023-05-11,145.0,150.5,143.0,147.0,147.0,97587
2023-05-12,149.5,155.0,146.0,150.25,150.25,167676
2023-05-15,149.45700073242188,154.0,149.125,149.5,149.5,25804
2023-05-16,147.0,151.9949951171875,147.0,147.0,147.0,19650
2023-05-17,150.0,151.65899658203125,147.47999572753906,149.75,149.75,18075
2023-05-18,146.0,149.64500427246094,145.9499969482422,147.25,147.25,43608
2023-05-19,149.5,154.0,145.5,153.5,153.5,76147
2023-05-22,153.5,155.0,147.47999572753906,148.75,148.75,81422
2023-05-23,151.0,152.0,148.5399932861328,149.5,149.5,56008
2023-05-24,148.0,150.45899963378906,147.48399353027344,147.5,147.5,39661
2023-05-25,148.0,149.0,146.8260040283203,148.25,148.25,23925
2023-05-26,147.5,152.5,147.5,149.5,149.5,36481
2023-05-30,152.5,152.5,147.5,150.0,150.0,15872
2023-05-31,152.25,152.5,151.75,150.0,150.0,11492
2023-06-01,151.75,152.5,151.75,151.25,151.25,514
2023-06-02,152.5,153.49000549316406,150.625,153.0,153.0,76789
2023-06-05,153.5,157.85000610351562,153.5,154.0,154.0,165177
2023-06-06,156.5,159.0,153.5,155.0,155.0,74910
2023-06-07,154.0,155.47000122070312,154.0,154.0,154.0,37626
2023-06-08,157.0,157.0,150.02999877929688,153.0,153.0,77999
2023-06-09,150.0,153.0,150.0,153.0,153.0,18225
2023-06-12,150.0,151.9199981689453,150.0,151.5,151.5,16456
2023-06-13,150.0,153.0,147.5,149.25,149.25,32275
2023-06-14,149.0,149.9600067138672,141.0,142.75,142.75,60247
2023-06-15,143.5,146.0,141.0,144.5,144.5,75354
2023-06-16,146.0,146.0,141.16000366210938,144.5,144.5,16099
2023-06-19,146.0,148.0,143.20399475097656,146.0,146.0,70946
2023-06-20,148.0,150.0,147.12100219726562,149.5,149.5,38459
2023-06-21,151.0,154.0,144.0,144.0,144.0,63447
2023-06-22,145.0,149.5,135.0,139.0,139.0,100979
2023-06-23,140.0,140.0,135.0,136.0,136.0,52726
2023-06-26,138.0,141.5,136.0500030517578,137.75,137.75,38316
2023-06-27,139.5,139.75,137.0,137.5,137.5,16951
2023-06-28,139.0,141.5,135.0,135.0,135.0,59785
