Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,400.0,414.3599853515625,395.0,400.0,386.874755859375,81042
2023-03-14,410.0,410.0,397.239990234375,410.0,396.546630859375,5628
2023-03-15,400.0,414.0,390.0,402.0,388.80914306640625,49125
2023-03-16,391.0,410.0,384.0,410.0,396.546630859375,53998
2023-03-17,399.0,406.9100036621094,387.5199890136719,392.5,379.6208801269531,11530
2023-03-20,387.0,398.0899963378906,382.5509948730469,398.0,384.9403991699219,38604
2023-03-21,399.0,409.0,387.8330078125,402.5,389.292724609375,37050
2023-03-22,409.0,409.0,396.5509948730469,401.5,388.3255310058594,64294
2023-03-23,404.0,406.1449890136719,392.0899963378906,404.0,393.68511962890625,43035
2023-03-24,405.0400085449219,409.0,395.17401123046875,404.0,393.68511962890625,36162
2023-03-27,401.0,406.3599853515625,395.9419860839844,405.0,394.6595764160156,3763
2023-03-28,409.0,409.0,399.7829895019531,409.0,398.5574645996094,25562
2023-03-29,400.1099853515625,407.3900146484375,400.0,400.0,389.7872314453125,4752
2023-03-30,409.0,425.0,409.0,414.0,403.4298095703125,30939
2023-03-31,418.0,421.0,415.0,420.0,409.276611328125,31546
2023-04-03,419.0,425.0,413.5509948730469,420.0,409.276611328125,23057
2023-04-04,416.0,425.05999755859375,416.0,416.0,405.37872314453125,11587
2023-04-05,432.0,432.0,414.5299987792969,432.0,420.97021484375,163890
2023-04-06,415.7539978027344,426.2200012207031,413.1000061035156,421.0,410.2510681152344,6537
2023-04-11,430.0,435.0,412.2879943847656,435.0,423.89361572265625,24498
2023-04-12,433.4599914550781,433.4599914550781,425.1099853515625,428.0,417.0723571777344,17858
2023-04-13,433.0,433.0,423.1000061035156,428.0,417.0723571777344,11088
2023-04-14,435.0,435.0,423.1000061035156,433.0,421.9447021484375,24685
2023-04-17,430.0,435.0,421.0,428.0,417.0723571777344,18987
2023-04-18,421.0,432.28900146484375,421.0,428.0,417.0723571777344,4879
2023-04-19,425.0,434.0199890136719,422.0,428.0,417.0723571777344,1036
2023-04-20,421.0,431.0,411.0,419.5,408.78936767578125,27307
2023-04-21,427.489990234375,428.0,420.0,426.5,415.61065673828125,38352
2023-04-24,421.5400085449219,428.54998779296875,420.0,424.5,413.6617126464844,65378
2023-04-25,421.82000732421875,430.5,420.0,424.5,413.6617126464844,11013
2023-04-26,420.0,426.4800109863281,405.0,407.5,397.09576416015625,64460
2023-04-27,404.21099853515625,410.0,403.31298828125,414.5,403.9170227050781,39227
2023-04-28,405.0,417.7300109863281,405.0,409.5,399.044677734375,7218
2023-05-02,409.0,417.5,406.0,408.0,397.5829772949219,163777
2023-05-03,410.0,410.0,397.0,402.0,391.7361755371094,34425
2023-05-04,401.0,410.0,400.0,401.0,390.76171875,61060
2023-05-05,400.0,409.0,390.0,399.5,389.3000183105469,20804
2023-05-09,409.0,410.0,393.79998779296875,408.0,397.5829772949219,38806
2023-05-10,410.0,410.0,399.6839904785156,403.0,392.7106628417969,9450
2023-05-11,400.0,410.0,389.45001220703125,390.0,380.0425720214844,37581
2023-05-12,385.0,408.0,385.0,387.5,377.60638427734375,25421
2023-05-15,390.0,399.0,388.0379943847656,390.0,380.0425720214844,27283
2023-05-16,399.0,399.0,393.8999938964844,396.5,386.3766174316406,23701
2023-05-17,390.0,399.0,387.4169921875,392.5,382.4787292480469,16272
2023-05-18,390.0,396.4800109863281,387.69000244140625,396.5,386.3766174316406,44134
2023-05-19,390.0,392.0,386.35101318359375,392.0,381.9914855957031,95306
2023-05-22,386.0,399.0,386.0,392.0,381.9914855957031,20383
2023-05-23,400.0,400.0,386.2690124511719,400.0,389.7872314453125,25821
2023-05-24,381.0,388.0710144042969,379.4809875488281,384.0,374.19573974609375,44258
2023-05-25,378.0,390.0,378.0,387.5,377.60638427734375,3075
2023-05-26,385.0,395.0,378.0,390.0,380.0425720214844,45182
2023-05-30,387.6000061035156,387.6000061035156,381.0,386.0,376.1446838378906,5528
2023-05-31,394.0,394.0,378.510009765625,394.0,383.9404296875,241958
2023-06-01,398.0,398.0,380.64801025390625,398.0,387.83831787109375,78495
2023-06-02,400.0,400.0,383.4599914550781,388.5,378.58087158203125,35936
2023-06-05,399.0,399.0,383.70001220703125,398.0,387.83831787109375,5738
2023-06-06,390.0,400.0,387.093994140625,400.0,389.7872314453125,15932
2023-06-07,400.0,413.0,391.5,407.5,397.09576416015625,46812
2023-06-08,414.0,450.0,410.1000061035156,443.5,432.1766052246094,35908
2023-06-09,436.0,453.8900146484375,432.0,440.5,429.2532043457031,20685
2023-06-12,450.0,455.0,431.0,440.5,429.2532043457031,24866
2023-06-13,440.0,447.3999938964844,431.0,435.0,423.89361572265625,109311
2023-06-14,430.0,438.885009765625,415.7090148925781,427.0,416.0978698730469,48614
2023-06-15,425.0,425.0,411.0,419.5,408.78936767578125,67322
2023-06-16,421.0,429.0,415.0,420.0,409.276611328125,32646
2023-06-19,415.0,421.79998779296875,408.0,418.5,407.8149108886719,45710
2023-06-20,419.0,419.0,402.0,408.0,397.5829772949219,162742
2023-06-21,400.0,414.0,396.0,404.5,394.17236328125,13451
2023-06-22,395.0,410.0,393.5199890136719,410.0,399.53192138671875,13882
2023-06-23,405.0,405.0,390.1960144042969,405.0,394.6595764160156,6389
2023-06-26,390.0,398.04998779296875,390.0,390.0,380.0425720214844,20905
2023-06-27,390.0,398.0,382.79901123046875,383.0,373.2212829589844,35498
2023-06-28,386.0,400.0,385.0,400.0,389.7872314453125,11890
2023-06-29,388.37200927734375,396.0,388.37200927734375,394.5,384.42767333984375,3058
2023-06-30,398.3699951171875,398.3699951171875,395.69500732421875,397.0,386.86383056640625,3291
2023-07-03,389.0,404.0,389.0,400.0,389.7872314453125,8046
2023-07-04,404.0,410.0,395.0,400.0,389.7872314453125,33683
2023-07-05,405.0,405.0,393.70001220703125,400.0,389.7872314453125,214
2023-07-06,397.29998779296875,404.0,397.29998779296875,400.0,389.7872314453125,10542
2023-07-07,400.0,403.239990234375,394.05999755859375,400.0,389.7872314453125,7659
2023-07-10,410.0,410.0,392.5429992675781,400.0,389.7872314453125,15173
2023-07-11,391.0989990234375,397.0,391.0989990234375,400.0,389.7872314453125,7780
2023-07-12,400.0,410.0,391.0,400.0,389.7872314453125,251440
2023-07-13,410.0,410.0,395.0,410.0,399.53192138671875,4204
2023-07-14,395.0,408.3699951171875,390.0,399.5,389.3000183105469,35975
2023-07-17,404.0,423.4599914550781,396.5719909667969,417.5,406.8404235839844,17178
2023-07-18,411.0,422.760009765625,409.0,414.0,403.4298095703125,3214
2023-07-19,418.0,432.0,418.0,431.5,420.4830017089844,20510
2023-07-20,425.0,483.0,422.0,483.0,470.6680908203125,113060
2023-07-21,480.0,485.0,461.0,472.5,460.4361877441406,476649
2023-07-24,462.0,474.0,446.29998779296875,455.5,443.8702392578125,39045
2023-07-25,470.0,480.0,457.0,460.0,448.2553405761719,71330
2023-07-26,455.0,461.6600036621094,450.0,460.0,448.2553405761719,34843
2023-07-27,455.0,460.0,450.0,452.0,440.4595947265625,26238
2023-07-28,442.0,456.3999938964844,436.0,446.0,434.61279296875,28636
2023-07-31,446.0,448.0,435.1199951171875,443.0,431.6893615722656,13040
2023-08-01,432.0,446.0,432.0,439.0,427.79150390625,7794
2023-08-02,446.0,446.0,432.0,439.0,427.79150390625,37422
2023-08-03,446.0,446.0,434.1000061035156,446.0,434.61279296875,2474
2023-08-04,446.0,446.0,432.0,432.0,420.97021484375,56358
2023-08-07,440.0,453.2430114746094,426.0,437.5,426.3298034667969,28584
2023-08-08,448.0,460.0,436.0,460.0,448.2553405761719,29641
2023-08-09,460.0,480.0,454.4100036621094,465.0,453.127685546875,125649
2023-08-10,459.0,485.0,457.3999938964844,485.0,472.6170349121094,116363
2023-08-11,482.0,490.0,471.37298583984375,482.0,469.6936340332031,48083
2023-08-14,480.0,489.4739990234375,472.1780090332031,480.5,468.23193359375,45838
2023-08-15,477.0,485.2959899902344,465.0,470.0,458.0,61866
2023-08-16,480.0,485.0,471.0,482.0,469.6936340332031,41999
2023-08-17,482.0,485.0,472.0,472.0,459.9489440917969,17172
2023-08-18,465.0,479.6669921875,460.0,460.0,448.2553405761719,23331
2023-08-21,470.0,470.0,459.0,459.0,447.2808532714844,35466
2023-08-22,474.0,475.0,460.0,475.0,462.8723449707031,142398
2023-08-23,479.0,479.0,465.0,467.5,455.5638427734375,25989
2023-08-24,470.0,470.0,465.0,467.5,455.5638427734375,17759
2023-08-25,465.0,469.75,457.55999755859375,462.0,450.2042541503906,100700
2023-08-29,462.0,479.0,455.0,479.0,466.7702331542969,23888
2023-08-30,470.0,474.48199462890625,460.6199951171875,463.0,451.1787414550781,9661
2023-08-31,475.0,475.0,463.1820068359375,475.0,462.8723449707031,11609
2023-09-01,474.48199462890625,474.48199462890625,463.5,465.5,453.6148986816406,4119
2023-09-04,470.0,475.0,463.5,470.0,458.0,23085
2023-09-05,469.0,472.0,456.0,469.0,457.0255432128906,14033
2023-09-06,465.0,483.3789978027344,462.5,472.5,460.4361877441406,34708
2023-09-07,476.489990234375,477.7959899902344,465.0,475.0,462.8723449707031,39725
2023-09-08,460.0,477.0,460.0,472.5,460.4361877441406,7362
2023-09-11,465.0,484.0,460.0,479.0,466.7702331542969,28865
2023-09-12,474.0,474.0,468.1960144042969,474.0,461.89788818359375,25264
2023-09-13,463.0,479.0,462.0,469.5,457.5127868652344,7961
2023-09-14,470.0,470.0,465.135986328125,467.0,455.07659912109375,17936
2023-09-15,460.0,472.0,460.0,464.0,452.1531982421875,82602
