Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,631.2000122070312,632.7999877929688,607.4000244140625,617.7999877929688,570.9276123046875,4704358
2023-03-14,618.7999877929688,640.0,617.8499755859375,631.0,583.1260375976562,2698562
2023-03-15,629.0,630.4000244140625,612.4000244140625,618.7999877929688,571.8516235351562,2597276
2023-03-16,628.0,631.4000244140625,605.4000244140625,615.7999877929688,569.0792846679688,3242359
2023-03-17,613.2000122070312,622.4000244140625,597.7999877929688,602.2000122070312,556.5111694335938,4722517
2023-03-20,596.5999755859375,615.7999877929688,587.4000244140625,612.5999755859375,566.1220703125,1546439
2023-03-21,614.2000122070312,620.2000122070312,610.0,613.4000244140625,566.8613891601562,1842214
2023-03-22,611.5999755859375,611.5999755859375,590.4000244140625,590.4000244140625,545.6063842773438,1941227
2023-03-23,590.7999877929688,595.5999755859375,579.0,583.7999877929688,539.5070190429688,2355378
2023-03-24,582.0,583.7999877929688,571.7999877929688,573.7999877929688,530.265869140625,1991319
2023-03-27,578.7999877929688,580.0,571.9769897460938,575.7999877929688,532.1140747070312,1367166
2023-03-28,587.4000244140625,587.7999877929688,571.8599853515625,577.2000122070312,533.4078369140625,3291206
2023-03-29,580.4000244140625,596.5999755859375,577.4000244140625,596.5999755859375,551.3359985351562,2515879
2023-03-30,601.5999755859375,627.2000122070312,601.5999755859375,623.4000244140625,576.1026611328125,4446851
2023-03-31,625.4000244140625,626.4000244140625,616.0,621.2000122070312,574.0696411132812,2877751
2023-04-03,622.4000244140625,633.7999877929688,622.4000244140625,630.7999877929688,582.9412231445312,3319050
2023-04-04,635.5999755859375,637.4000244140625,626.5999755859375,629.2000122070312,581.4625854492188,2360926
2023-04-05,628.0,630.5999755859375,614.0,617.0,570.188232421875,1985685
2023-04-06,607.5999755859375,638.2000122070312,607.5999755859375,638.2000122070312,589.7797241210938,1823433
2023-04-11,639.7999877929688,644.4000244140625,634.5999755859375,639.0,590.51904296875,2729398
2023-04-12,640.2000122070312,650.7999877929688,639.0,642.0,593.29150390625,2179550
2023-04-13,646.5999755859375,646.5999755859375,633.9010009765625,638.7999877929688,590.334228515625,1251595
2023-04-14,641.4000244140625,656.5999755859375,639.4879760742188,647.4000244140625,598.2817993164062,1181020
2023-04-17,650.5999755859375,652.2000122070312,646.5999755859375,651.0,601.6087036132812,724438
2023-04-18,657.0,657.0,645.2000122070312,646.0,596.988037109375,1020964
2023-04-19,649.0,649.0,630.4000244140625,637.4000244140625,589.04052734375,916375
2023-04-20,637.0,647.5999755859375,636.5999755859375,637.2000122070312,588.8557739257812,981009
2023-04-21,633.5999755859375,644.7999877929688,632.4299926757812,641.7999877929688,593.1066284179688,1970042
2023-04-24,644.2000122070312,646.4000244140625,640.2000122070312,644.5999755859375,595.6941528320312,1155540
2023-04-25,647.0,647.0,637.7999877929688,644.0,595.1397705078125,1382594
2023-04-26,646.0,655.4000244140625,642.4000244140625,652.5999755859375,603.0872192382812,1336059
2023-04-27,649.5999755859375,659.0,646.3920288085938,656.0,606.2293701171875,957972
2023-04-28,659.2000122070312,676.2000122070312,653.5999755859375,674.2000122070312,623.0484619140625,2311009
2023-05-02,665.0,671.4000244140625,655.4000244140625,656.4000244140625,606.5989990234375,1730805
2023-05-03,656.7999877929688,659.0,653.0,657.2000122070312,607.3383178710938,1042257
2023-05-04,657.4000244140625,661.5999755859375,642.0,656.7999877929688,606.9685668945312,1014963
2023-05-05,656.0,669.0,656.0,665.7999877929688,615.2857666015625,956505
2023-05-09,664.0,664.5540161132812,640.4000244140625,644.5999755859375,595.6941528320312,1887199
2023-05-10,643.0,645.4000244140625,629.5999755859375,636.5999755859375,588.3010864257812,1470935
2023-05-11,639.0,642.0,619.72998046875,626.0,578.50537109375,1521334
2023-05-12,627.5999755859375,628.4000244140625,613.0,614.4000244140625,567.7855224609375,2501978
2023-05-15,618.2000122070312,622.0,613.7999877929688,620.0,572.9605712890625,1372858
2023-05-16,623.0,636.7039794921875,623.0,634.5999755859375,586.452880859375,1986648
2023-05-17,630.0,630.5999755859375,615.0,628.4000244140625,580.7233276367188,3124940
2023-05-18,632.5999755859375,634.7999877929688,618.4000244140625,620.5999755859375,573.5150146484375,1233609
2023-05-19,621.5999755859375,629.2000122070312,620.7999877929688,628.2000122070312,580.5385131835938,1245876
2023-05-22,631.0,634.0,625.0,631.4000244140625,583.4957275390625,1431682
2023-05-23,632.0,650.4000244140625,630.0,636.2000122070312,587.9315185546875,2677823
2023-05-24,630.7999877929688,632.4000244140625,612.4000244140625,624.0,576.6571044921875,1824973
2023-05-25,623.2000122070312,624.7999877929688,611.5999755859375,614.4000244140625,567.7855224609375,1420613
2023-05-26,618.4000244140625,618.4000244140625,599.0,599.0,553.553955078125,2231478
2023-05-30,603.0,610.5999755859375,600.2000122070312,605.4000244140625,559.4683837890625,2041720
2023-05-31,606.4000244140625,608.197998046875,597.7999877929688,602.0,556.3262329101562,7123471
2023-06-01,604.5999755859375,608.4000244140625,597.4000244140625,607.2000122070312,561.1317749023438,1092771
2023-06-02,610.5999755859375,628.0,610.5999755859375,625.5999755859375,578.1356811523438,1267029
2023-06-05,628.2000122070312,632.5999755859375,623.7999877929688,623.7999877929688,576.4722900390625,1319889
2023-06-06,620.7999877929688,631.2000122070312,618.5999755859375,631.2000122070312,583.310791015625,1106123
2023-06-07,631.2000122070312,631.4000244140625,621.0,625.2000122070312,577.76611328125,957926
2023-06-08,626.5999755859375,629.0,619.4000244140625,621.0,573.8848266601562,1074661
2023-06-09,615.5999755859375,622.4000244140625,612.0,613.5999755859375,567.046142578125,1069590
2023-06-12,618.7999877929688,618.7999877929688,605.5999755859375,608.4000244140625,562.2406616210938,1099590
2023-06-13,610.0,611.2000122070312,595.5999755859375,597.4000244140625,552.0752563476562,1617872
2023-06-14,594.7999877929688,602.2000122070312,592.0,593.7999877929688,548.7484130859375,2197985
2023-06-15,583.0,587.0,578.4639892578125,583.7999877929688,550.634765625,1834390
2023-06-16,584.0,599.5999755859375,580.5999755859375,590.4000244140625,556.85986328125,6346020
2023-06-19,585.7999877929688,590.5999755859375,577.5989990234375,578.2000122070312,545.3529663085938,1109073
2023-06-20,575.5999755859375,583.7999877929688,573.7999877929688,580.2000122070312,547.2393188476562,1445786
2023-06-21,576.0,577.2000122070312,565.5999755859375,571.7999877929688,539.3165283203125,1943873
2023-06-22,566.0,577.0,554.2000122070312,565.0,532.90283203125,3180537
2023-06-23,563.4000244140625,574.0679931640625,559.4000244140625,559.5999755859375,527.8095703125,2806111
2023-06-26,561.2000122070312,566.43798828125,555.2000122070312,563.4000244140625,531.3937377929688,1854907
2023-06-27,567.5999755859375,577.0,560.7999877929688,565.7999877929688,533.6574096679688,1808441
2023-06-28,567.5999755859375,585.2000122070312,565.4000244140625,576.2000122070312,543.4666137695312,1676866
2023-06-29,574.7999877929688,576.4000244140625,562.5999755859375,570.0,537.6187744140625,2031780
2023-06-30,576.0,586.6400146484375,571.7999877929688,574.2000122070312,541.5802001953125,5299575
2023-07-03,576.0,589.7999877929688,575.2000122070312,588.0,554.5962524414062,2659781
2023-07-04,583.5999755859375,607.0,583.0,597.0,563.0848999023438,2538934
2023-07-05,590.2000122070312,598.7999877929688,587.7999877929688,597.5999755859375,563.6508178710938,2654939
2023-07-06,591.5999755859375,594.2000122070312,569.7999877929688,572.5999755859375,540.0709838867188,2820561
2023-07-07,570.0,574.2000122070312,565.4000244140625,572.2000122070312,539.6937866210938,1666244
2023-07-10,553.5999755859375,573.5999755859375,551.2000122070312,566.5999755859375,534.4119262695312,1388766
2023-07-11,570.5999755859375,586.0,570.4000244140625,582.0,548.9370727539062,1903876
2023-07-12,583.5999755859375,608.0,582.7999877929688,604.2000122070312,569.8759155273438,2237181
2023-07-13,605.5999755859375,610.4000244140625,602.4000244140625,609.7999877929688,575.15771484375,1455433
2023-07-14,608.5999755859375,613.4000244140625,605.4000244140625,609.5999755859375,574.9691162109375,2058127
2023-07-17,608.5999755859375,612.2000122070312,605.5999755859375,607.0,572.516845703125,1981345
2023-07-18,605.5999755859375,617.5999755859375,603.4000244140625,614.4000244140625,579.4964599609375,1615270
2023-07-19,626.0,668.7999877929688,625.4420166015625,661.4000244140625,623.826416015625,3972358
2023-07-20,663.5999755859375,677.5999755859375,660.5999755859375,661.7999877929688,624.20361328125,7618977
2023-07-21,659.4000244140625,664.5999755859375,651.4000244140625,658.7999877929688,621.3740844726562,3329167
2023-07-24,656.2000122070312,670.7999877929688,651.7999877929688,651.7999877929688,614.771728515625,2244724
2023-07-25,651.0,657.0,646.5999755859375,653.7999877929688,616.6581420898438,1537325
2023-07-26,651.0,661.7999877929688,647.0,660.0,622.5059814453125,1335574
2023-07-27,664.0,667.7999877929688,651.0,654.4000244140625,617.2240600585938,5295925
2023-07-28,649.5999755859375,652.7999877929688,639.0,642.4000244140625,605.90576171875,1935564
